date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2020-09-30,2020-11-03,MCK,577000000,3.56,162000000,60808000000,1016000000,5890000000,9644000000,6553000000,3091000000,873000000,1021000000,36.358024691358025,0.09796264855687606,0.0093732739855096,0.05423632527685022,1.6373514431239389
2020-12-31,2021-02-02,MCK,-6226000000,-39.03,159500000,62599000000,-6989000000,-477000000,9527000000,5950000000,3577000000,1051000000,1213000000,-2.9905956112852663,13.052410901467505,-0.10067103241975907,-1.119656782388493,-19.9727463312369
2021-03-31,2021-05-12,MCK,666000000,4.19,158800000,59142000000,1372000000,-21000000,9405000000,3127000000,6278000000,3156000000,3370000000,-0.13224181360201512,-31.714285714285715,0.010243789894639699,0.24115618098955158,-447.85714285714283
2021-06-30,2021-08-05,MCK,486000000,3.11,156200000,62674000000,919000000,-529000000,9456000000,7033000000,2423000000,-1781000000,-1622000000,-3.386683738796415,-0.9187145557655955,0.007727287181607149,0.08959610948422651,-17.87523629489603
2021-09-30,2021-11-02,MCK,267000000,1.73,154100000,66576000000,744000000,-571000000,7938000000,5787000000,2151000000,1672000000,1792000000,-3.7053861129136925,-0.46760070052539404,0.004198047200515715,0.0654833370346723,-13.901926444833625
2021-12-31,2022-02-03,MCK,-7000000,-0.0462,151600000,68614000000,549000000,-1274000000,8013000000,5259000000,2754000000,1276000000,1377000000,-8.403693931398417,0.005494505494505495,-0.00010987631066742011,0.011235273068229688,-6.289638932496075
2022-03-31,2022-05-09,MCK,368000000,2.5,147200000,66102000000,895000000,-2272000000,7542000000,4010000000,3532000000,2732000000,2887000000,-15.434782608695652,-0.1619718309859155,0.005813769787355051,0.2497407704497877,-3.319542253521127
2022-06-30,2022-08-04,MCK,768000000,5.33,144200000,67154000000,1262000000,-2004000000,7432000000,5199000000,2233000000,-1041000000,-941000000,-13.897364771151178,-0.38323353293413176,0.012328437274259571,0.26388056636705587,-3.708582834331337
2022-09-30,2022-11-02,MCK,926000000,6.47,143100000,70157000000,1513000000,-1767000000,7212000000,4296000000,2916000000,985000000,1107000000,-12.348008385744235,-0.5240520656479909,0.014679539005405749,0.40174712880426283,-4.081494057724957
2022-12-31,2023-02-02,MCK,1079000000,7.71,139900000,70490000000,1722000000,-2455000000,8175000000,5401000000,2774000000,1514000000,1668000000,-17.548248749106506,-0.4395112016293279,0.017211676503429574,0.39793703795388824,-3.329938900203666
2023-03-31,2023-05-09,MCK,787000000,5.75,136900000,68910000000,1238000000,-1857000000,7295000000,2617000000,4678000000,3143000000,3325000000,-13.564645726807889,-0.42380183091007,0.01262836970474968,1.1789671334989835,-3.9283791060850834
2023-06-30,2023-08-02,MCK,958000000,7.07,135500000,74483000000,1288000000,-1602000000,7423000000,4787000000,2636000000,-1176000000,-1052000000,-11.822878228782288,-0.5980024968789014,0.014946330504243634,0.3239327910533881,-4.633583021223471
2023-09-30,2023-11-02,MCK,664000000,4.95,134100000,77215000000,1134000000,-1828000000,7316000000,4792000000,2524000000,825000000,965000000,-13.631618195376584,-0.36323851203501095,0.010046753718358021,0.25297419102004254,-4.00218818380744
2023-12-31,2024-02-08,MCK,589000000,4.45,132500000,80898000000,835000000,-2053000000,7608000000,5626000000,1982000000,100000000,254000000,-15.49433962264151,-0.2868972235752557,0.008855544864084677,0.19476136382344708,-3.705796395518753
2024-03-31,2024-05-08,MCK,791000000,6.05,130699999,76355000000,1410000000,-1971000000,7390000000,2805000000,4583000000,3878000000,4147000000,-15.080336764195385,-0.4013191273465246,0.011728422519757425,1.0607082975504027,-3.7493658041603246
2024-06-30,2024-08-07,MCK,915000000,7.05,129800000,79283000000,1319000000,-1755000000,7397000000,5093000000,2302000000,-1547000000,-1380000000,-13.52080123266564,-0.5213675213675214,0.012766848053578903,0.30492520494067216,-4.214814814814815
2024-09-30,2024-11-07,MCK,241000000,1.87,128699999,93651000000,775000000,-3017000000,7219000000,4710000000,2509000000,1882000000,2100000000,-23.442113624258848,-0.07988067616837918,0.0033273964848334232,0.19428313544867498,-2.392774279085184
2024-12-31,2025-02-06,MCK,879000000,6.98,126000000,95294000000,1446000000,-3084000000,9757000000,8626000000,1131000000,-2579000000,-2383000000,-24.476190476190474,-0.2850194552529183,0.012366173801719166,0.17659951619635433,-3.1637483787289233
2025-03-31,2025-05-09,MCK,1260000000,10.06,125200000,90823000000,1711000000,-2074000000,7390000000,1699000000,5691000000,7470000000,7748000000,-16.56549520766773,-0.6075216972034716,0.016768698429598085,-3.586112211221122,-3.563162970106075
2025-06-30,2025-08-06,MCK,784000000,6.28,124900000,97827000000,1257000000,-1967000000,9933000000,7250000000,2683000000,-1029000000,-918000000,-15.748598879103282,-0.398576512455516,0.00964199185842014,0.1646305322369491,-5.049822064056939
