date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2022-12-31,2023-02-14,BMY,2022000000,0.96,2108000000,11406000000,4674000000,31061000000,40717000000,31594000000,9123000000,2960000000,3306000000,14.73481973434535,0.06509771095586105,0.020884114852303244,0.03743121577047287,1.310872154792183
2023-03-31,2023-04-27,BMY,2262000000,1.08,2099000000,11337000000,5487000000,31824000000,39371000000,30376000000,8995000000,2692000000,2970000000,15.161505478799429,0.07107843137254902,0.023992108696343908,0.04023637503337319,1.2371480643539468
2023-06-30,2023-07-27,BMY,2073000000,0.99,2093000000,11226000000,4573000000,31973000000,39186000000,30814000000,8372000000,1628000000,1887000000,15.276158623984712,0.06483595533731586,0.0221737316689664,0.038080368942588094,1.2255965971288274
2023-09-30,2023-10-26,BMY,1928000000,0.94,2057000000,10966000000,4852000000,28998000000,39267000000,31753000000,7514000000,4409000000,4751000000,14.097228974234321,0.0664873439547555,0.02112575742633926,0.035737878208205176,1.3541278708876474
2023-12-31,2024-02-13,BMY,1762000000,0.87,2027000000,11477000000,4454000000,29430000000,41464000000,30000000000,11464000000,3922000000,4252000000,14.518993586581155,0.05987088005436629,0.018516377851805925,0.03524502285853401,1.4089024804621135
2024-03-31,2024-04-25,BMY,-11911000000,-5.89,2023000000,11865000000,-8559000000,16490000000,57409000000,48079000000,9330000000,2550000000,2834000000,8.15126050420168,-0.7223165554881746,-0.12027546929749271,-0.1776167072626185,3.4814432989690722
2024-06-30,2024-07-26,BMY,1680000000,0.83,2027000000,12201000000,4403000000,17015000000,54004000000,47711000000,6293000000,2064000000,2326000000,8.394178589047854,0.0987364090508375,0.017750353950510323,0.03655783785113743,3.173905377607993
2024-09-30,2024-10-31,BMY,1211000000,0.6,2028000000,11892000000,4773000000,17142000000,51400000000,43510000000,7890000000,5267000000,5591000000,8.45266272189349,0.070645198926613,0.012928365538592933,0.026068305558515525,2.998483257496208
2024-12-31,2025-02-12,BMY,72000000,0.0355,2029026349,12342000000,2551000000,16335000000,51200000000,40854000000,10346000000,4061000000,4439000000,8.050659375641258,0.004407713498622589,0.0007775126075829077,0.005095485395543099,3.1343740434649527
2025-03-31,2025-04-24,BMY,2456000000,1.21,2031000000,11201000000,4477000000,17389000000,51239000000,40364000000,10875000000,1694000000,1954000000,8.561792220580994,0.14123871412962216,0.026572321940558495,0.049703701384142304,2.946632928863074
2025-06-30,2025-07-31,BMY,1310000000,0.64,2035000000,12269000000,3287000000,17435000000,50929000000,38330000000,12599000000,3556000000,3917000000,8.567567567567568,0.07513622024663034,0.013836663990874139,0.029985978242735543,2.9210782907943793
