date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2021-12-31,2022-02-04,LVS,-123000000,-0.161,764000000,1008000000,117000000,1996000000,14795000000,12941000000,1854000000,7000000,201000000,2.612565445026178,-0.06162324649298597,-0.006131910862954285,-0.010439193449698033,7.412324649298597
2022-03-31,2022-04-29,LVS,-331000000,-0.49,764000000,943000000,-56000000,4529000000,14977000000,8547000000,6430000000,-509000000,-360000000,5.928010471204188,-0.07308456612938839,-0.014878410572211984,-0.024575140548724846,3.306911017884743
2022-06-30,2022-07-22,LVS,-287000000,-0.38,755263157,1045000000,114000000,4191000000,15379000000,8927000000,6452000000,-470000000,-181000000,5.549059240023276,-0.0684800763540921,-0.01301056258216601,-0.014741696824772712,3.6695299451204964
2022-09-30,2022-10-21,LVS,-238000000,-0.31,764000000,1005000000,123000000,3900000000,15293000000,9457000000,5836000000,-320000000,-150000000,5.104712041884817,-0.06102564102564102,-0.011085751548744702,-0.012179943100995733,3.921282051282051
2022-12-31,2023-02-03,LVS,-164000000,-0.22,764000000,1117000000,170000000,3881000000,15978000000,9667000000,6311000000,-276000000,-104000000,5.079842931937173,-0.042257150219015716,-0.007441353963428468,-0.00594968052679388,4.116980159752641
2023-03-31,2023-04-21,LVS,147000000,0.19,764000000,2120000000,687000000,4056000000,15989000000,9457000000,6532000000,259000000,441000000,5.30890052356021,0.036242603550295856,0.0064714946070878274,0.022726453348816997,3.942061143984221
2023-06-30,2023-07-21,LVS,312000000,0.41,764000000,2542000000,915000000,4330000000,14920000000,9152000000,5768000000,522000000,941000000,5.667539267015707,0.0720554272517321,0.014009878760664571,0.04104166599964354,3.4457274826789837
2023-09-30,2023-10-20,LVS,380000000,0.5,764000000,2795000000,1114000000,4553000000,14394000000,8820000000,5574000000,512000000,839000000,5.959424083769633,0.0834614539863826,0.01717591755559573,0.045335224030750194,3.161432022842082
2023-12-31,2024-02-07,LVS,382000000,0.5,759000000,2915000000,1145000000,4118000000,14029000000,8924000000,5105000000,677000000,1006000000,5.425559947299078,0.09276347741622147,0.017540637340435303,0.047502196645349534,3.4067508499271493
2024-03-31,2024-04-19,LVS,494000000,0.66,750000000,2959000000,1133000000,3953000000,13957000000,9001000000,4956000000,514000000,714000000,5.270666666666667,0.12496837844674931,0.023252530007060485,0.058657042869641296,3.5307361497596763
2024-06-30,2024-07-26,LVS,353000000,0.48,740000000,2761000000,1027000000,3754000000,13738000000,9027000000,4711000000,525000000,814000000,5.072972972972973,0.09403303143313799,0.016719556671245205,0.0456145841483452,3.6595631326584974
2024-09-30,2024-10-25,LVS,275000000,0.38,730000000,2682000000,935000000,3426000000,14012000000,9804000000,4208000000,220000000,761000000,4.693150684931507,0.08026853473438413,0.01287814929287253,0.038532997980002585,4.08990075890251
2024-12-31,2025-02-07,LVS,324000000,0.4494,735000000,2896000000,1017000000,2884000000,13752000000,10102000000,3650000000,365000000,915000000,3.9238095238095236,0.11234396671289876,0.01567792509435788,0.04197278363851209,4.768377253814147
2025-03-31,2025-04-25,LVS,352000000,0.49,712000000,2862000000,1035000000,2699000000,13851000000,10815000000,3036000000,72000000,526000000,3.7907303370786516,0.13041867358280845,0.01656704475926013,0.04134424409128915,5.1319007039644315
2025-06-30,2025-06-30,LVS,461000000,0.66,695000000,3175000000,1194000000,1991000000,15820000000,12370000000,3450000000,-108000000,178000000,2.864748201438849,0.23154193872425916,0.021098398169336386,0.0476519775267101,7.945755901557007
