date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2021-03-31,2021-05-04,O,95940000,0.26,371522607,442254000,349565000,11534872000,8650781000,8466797000,183984000,264712000,266453000,31.04756421996145,0.00831738748379696,0.0045730203240581194,0.008057112000738198,0.7499676632735933
2021-06-30,2021-08-03,O,124479000,0.33,374236424,463298000,391109000,11839532000,9282623000,9051459000,231164000,312425000,314681000,31.636503666462996,0.010513844635075103,0.005662012010857796,0.009062377765900052,0.7840363115704235
2021-09-30,2021-11-02,O,134996000,0.34,391913478,489891000,412314000,13335093000,9470698000,8953715000,516983000,381770000,388932000,34.025604498347974,0.010123363969040186,0.005693368682187334,0.00916608748045529,0.7102086202173468
2021-12-31,2022-02-23,O,4041000,0.01,591261991,681502000,456184000,25052574000,15948372000,15689793000,258579000,344202000,352123000,42.37135885841172,0.00016130079088879252,9.367719067274688e-05,0.0009236592647698019,0.63659614377349
2022-03-31,2022-05-05,O,199369000,0.34,593827299,807343000,735636000,25502179000,16412745000,16261121000,151624000,500008000,513479000,42.94544734293194,0.007817724124671856,0.004524736123632288,0.007532892904960261,0.6435820641051888
2022-06-30,2022-08-04,O,223207000,0.37,601672000,810419000,752808000,26326612000,16440353000,16267504000,172849000,726899000,743082000,43.75575396561582,0.008478379215677278,0.004965461095564376,0.007565973451915379,0.6244765942537536
2022-09-30,2022-11-03,O,219567000,0.36,617512000,837269000,780219000,26737119000,16823439000,16635694000,187745000,640412000,676805000,43.2981367163715,0.00821206652818503,0.004784379138409946,0.007960602065536131,0.6292165958493883
2022-12-31,2023-02-22,O,227265000,0.36,633373847,888650000,745560000,28713149000,18600298000,18429196000,171102000,601023000,630490000,45.33365110668991,0.007915014824741096,0.004575213477751697,0.0062630668852909355,0.6477972165296115
2023-03-31,2023-05-04,O,225016000,0.34,660462399,944399000,856815000,29259106000,19366484000,19201908000,164576000,717374000,731234000,44.30094134700316,0.007690460535602147,0.004403320313608396,0.007944367404696938,0.6618959581335123
2023-06-30,2023-08-03,O,195415000,0.29,674109000,1019205000,860209000,31143211000,20109207000,19855514000,253693000,719281000,734879000,46.19907314692431,0.006274722282169298,0.003620092423461393,0.007138443266410222,0.645701144946165
2023-09-30,2023-11-07,O,233473000,0.33,709165000,1039104000,936592000,31657144000,20921973000,20577844000,344129000,714349000,731998000,44.64002594600692,0.0073750493727419,0.004219118086080685,0.008052796380749344,0.6608926250580279
2023-12-31,2024-02-21,O,218405000,0.3,724598000,1076285000,931219000,32941467000,21989695000,21756772000,232923000,739073000,760658000,45.46171394345554,0.006630093310659176,0.0037799832213432213,0.0077665157987831255,0.6675384250494977
2024-03-31,2024-05-07,O,132284000,0.16,834940000,1260485000,969989000,39153421000,25876943000,25196784000,680159000,778673000,778673000,46.89369415766402,0.003378606431351171,0.0019360074630333348,0.0054167620085193696,0.6609114181874427
2024-06-30,2024-08-06,O,259391000,0.3,870319000,1339443000,1123693000,38749187000,25988020000,25545200000,442820000,981172000,981172000,44.52297031318402,0.006694101736895796,0.003811158563199789,0.007602898490286367,0.6706726517900878
2024-09-30,2024-11-05,O,269485000,0.3,870665000,1330915000,1143688000,38457792000,26659370000,26262414000,396956000,841468000,841468000,44.17059603866011,0.007007292566354304,0.00393588223862542,0.007916124558128736,0.693211144311145
2024-12-31,2025-02-25,O,199612000,0.23,875710000,1340299000,1090690000,38840738000,26757140000,26312178000,444962000,971963000,971963000,44.353425220678076,0.005139243234770668,0.002899860345833464,0.006754614675378514,0.6888937074264655
2025-03-31,2025-05-06,O,249815000,0.28,891666000,1380505000,1139085000,39031261000,27541294000,27222287000,319007000,787516000,787516000,43.77340955021275,0.006400382503655211,0.003581181924357135,0.007532813417968823,0.7056214248368763
2025-06-30,2025-08-07,O,196919000,0.22,902966000,1410378000,1147952000,39153106000,28874505000,28074058000,800447000,1060669000,1060669000,43.360553996495995,0.005029460497974286,0.0027570396328419973,0.0066364970008739995,0.7374767406703315
