date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2022-01-28,2022-03-02,NTAP,252000000,1.13,223000000,1614000000,388000000,882000000,2952000000,-1218000000,4170000000,199000000,260000000,3.9551569506726456,0.2857142857142857,0.026526315789473683,-0.7965686274509803,3.3469387755102042
2022-04-29,2022-06-16,NTAP,259000000,1.17,222000000,1680000000,356000000,838000000,2940000000,-1172000000,4112000000,343000000,411000000,3.774774774774775,0.30906921241050117,0.0258328346299621,-0.8267655864741106,3.5083532219570404
2022-07-29,2022-08-30,NTAP,214000000,0.97,220000000,1592000000,360000000,657000000,2965000000,-323000000,3288000000,216000000,281000000,2.9863636363636363,0.3257229832572298,0.02242246437552389,0.683433133732535,4.512937595129376
2022-10-28,2022-12-01,NTAP,750000000,3.46,217000000,1663000000,394000000,1202000000,2695000000,26000000,2669000000,137000000,214000000,5.539170506912442,0.6239600665557404,0.07668711656441718,0.6447909435574305,2.242096505823627
2023-01-27,2023-03-01,NTAP,65000000,0.3,216000000,1526000000,258000000,1102000000,2690000000,50000000,2640000000,319000000,377000000,5.101851851851852,0.05898366606170599,0.006694129763130793,0.06152405053358442,2.441016333938294
2023-04-28,2023-06-14,NTAP,245000000,1.15,213000000,1581000000,396000000,1159000000,2684000000,368000000,2316000000,196000000,235000000,5.44131455399061,0.21138912855910266,0.024954165817885517,0.16862087520178193,2.3157894736842106
2023-07-28,2023-08-29,NTAP,149000000,0.7,212000000,1432000000,277000000,873000000,2672000000,652000000,2020000000,418000000,453000000,4.117924528301887,0.1706758304696449,0.016073354908306366,0.10610964216463951,3.060710194730813
2023-10-27,2023-11-30,NTAP,233000000,1.12,208000000,1562000000,383000000,770000000,2662000000,728000000,1934000000,97000000,135000000,3.701923076923077,0.3025974025974026,0.025680590763804696,0.162947421959438,3.4571428571428573
2024-01-26,2024-02-29,NTAP,313000000,1.52,206000000,1606000000,462000000,994000000,2656000000,836000000,1820000000,448000000,484000000,4.825242718446602,0.3148893360160966,0.03340804781726972,0.1786499012960261,2.672032193158954
2024-04-26,2024-06-10,NTAP,291000000,1.41,206000000,1667000000,460000000,1146000000,2652000000,749000000,1903000000,567000000,613000000,5.563106796116505,0.25392670157068065,0.029432588247193286,0.16002777392028886,2.3141361256544504
2024-07-26,2024-08-28,NTAP,248000000,1.2,206000000,1541000000,378000000,929000000,2648000000,996000000,1652000000,300000000,341000000,4.509708737864078,0.26695371367061355,0.026635162710772205,0.1357251444207966,2.85037674919268
2024-10-25,2024-11-25,NTAP,299000000,1.47,204000000,1658000000,438000000,892000000,2250000000,772000000,1478000000,60000000,105000000,4.372549019607843,0.3352017937219731,0.03320746334962239,0.18717447916666666,2.522421524663677
2025-01-24,2025-02-27,NTAP,299000000,1.47,204000000,1641000000,446000000,995000000,2250000000,739000000,1511000000,338000000,385000000,4.877450980392157,0.3005025125628141,0.0332628768494827,0.17802612300882198,2.2613065326633164
2025-04-25,2025-06-09,NTAP,340000000,1.67,203000000,1732000000,428000000,1040000000,3491000000,749000000,2742000000,640000000,675000000,5.123152709359606,0.3269230769230769,0.031414580060981245,0.20132447821432295,3.356730769230769
2025-07-25,2025-08-27,NTAP,233000000,1.16,201000000,1557000000,384000000,975000000,2745000000,660000000,2085000000,620000000,673000000,4.850746268656716,0.23897435897435898,0.024072734786651513,0.1561021245774988,2.8153846153846156
