date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2022-09-30,2022-11-04,ABBV,3949000000,2.23,1771000000,14812000000,7165000000,15994000000,69606000000,57774000000,11832000000,7425000000,7602000000,9.031055900621118,0.2469050894085282,0.027942685299840793,0.06039179343593181,4.352007002625985
2022-12-31,2023-02-17,ABBV,2473000000,1.4,1769181294,15121000000,5688000000,17254000000,64191000000,54990000000,9201000000,7215000000,7428000000,9.752533591958722,0.14332908311116263,0.017816361082093585,0.040749257738413744,3.720354700359337
2023-03-31,2023-05-05,ABBV,239000000,0.13,1770000000,12225000000,3155000000,13274000000,62093000000,55382000000,6711000000,4018000000,4193000000,7.4994350282485875,0.018005122796444176,0.0017763705553573551,0.007596928700217101,4.677791170709658
2023-06-30,2023-08-07,ABBV,2024000000,1.14,1767000000,13865000000,5422000000,12866000000,61015000000,52256000000,8759000000,6141000000,6319000000,7.281267685342388,0.157313850458573,0.01495194545199347,0.037709205039383194,4.742344162909995
2023-09-30,2023-11-06,ABBV,1778000000,1.0,1767000000,13927000000,4743000000,12094000000,60746000000,47459000000,13287000000,7355000000,7574000000,6.844368986983588,0.14701504878452126,0.013052319392751486,0.0384048049933087,5.022821233669588
2023-12-31,2024-02-20,ABBV,822000000,0.46,1765940733,14301000000,3852000000,10360000000,60120000000,47306000000,12814000000,4548000000,4753000000,5.866561547850089,0.07934362934362935,0.0061019515852454515,0.020938604109084304,5.803088803088803
2024-03-31,2024-05-03,ABBV,1369000000,0.77,1769000000,12310000000,4489000000,8007000000,74001000000,55934000000,18067000000,3847000000,4040000000,4.526286037309214,0.17097539652803798,0.009195695688971882,0.029526685725368887,9.242038216560509
2024-06-30,2024-08-07,ABBV,1370000000,0.77,1769000000,14462000000,5003000000,6778000000,70634000000,57504000000,13130000000,2030000000,2271000000,3.831543244771057,0.20212452050752433,0.009652169624551737,0.028584847178350588,10.421068161699617
2024-09-30,2024-11-04,ABBV,1561000000,0.88,1769000000,14460000000,4883000000,6032000000,71079000000,63822000000,7257000000,5198000000,5447000000,3.4098360655737703,0.2587864721485411,0.010883964803168273,0.030124910376547912,11.783653846153847
2024-12-31,2025-02-14,ABBV,-22000000,-0.0181,1769000000,15102000000,535000000,3325000000,67841000000,62317000000,5524000000,6757000000,7048000000,1.8795929903900508,-0.006616541353383459,-0.0001627688460428674,-0.00024198059028439364,20.403308270676693
2025-03-31,2025-05-09,ABBV,1286000000,0.72,1768000000,13343000000,4400000000,1420000000,69889000000,64714000000,5175000000,1400000000,1635000000,0.8031674208144797,0.9056338028169014,0.009444424044357948,0.027704765653125366,49.21760563380282
2025-06-30,2025-08-04,ABBV,944000000,0.53,1772000000,15423000000,4344000000,-183000000,70481000000,64014000000,6467000000,4884000000,5153000000,-0.10327313769751693,-5.158469945355192,0.006881369275852517,0.021762078583998964,-385.14207650273227
