date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2023-03-31,2023-04-27,GWW,488000000,9.72,50200000,4091000000,737000000,2735000000,2720000000,2259000000,461000000,356000000,454000000,54.48207171314741,0.17842778793418648,0.062364217252396166,0.10540987553644435,0.9945155393053017
2023-06-30,2023-07-27,GWW,470000000,9.38,50100000,4182000000,724000000,2935000000,2757000000,2242000000,515000000,355000000,450000000,58.582834331337324,0.16013628620102216,0.05852322251276304,0.09817124939917614,0.9393526405451448
2023-09-30,2023-10-26,GWW,476000000,9.54,49900000,4208000000,730000000,3090000000,2728000000,2127000000,601000000,398000000,523000000,61.92384769539078,0.1540453074433657,0.05847665847665848,0.09768736233949653,0.8828478964401294
2023-12-31,2024-02-22,GWW,395000000,7.98,49500000,3997000000,621000000,3115000000,2752000000,2092000000,660000000,477000000,604000000,62.92929292929293,0.12680577849117175,0.048484104578372406,0.08248813359806062,0.8834670947030497
2024-03-31,2024-04-25,GWW,478000000,9.72,49200000,4235000000,732000000,3199000000,2714000000,1910000000,804000000,542000000,661000000,65.02032520325203,0.14942169427946234,0.0569047619047619,0.10039818969368529,0.8483901219130978
2024-06-30,2024-08-01,GWW,470000000,9.59,49000000,4312000000,716000000,3277000000,2712000000,1943000000,769000000,335000000,411000000,66.87755102040816,0.14342386328959414,0.05627394636015326,0.09682161015928094,0.8275862068965517
2024-09-30,2024-10-31,GWW,486000000,9.96,48800000,4388000000,749000000,3503000000,3207000000,1759000000,1448000000,523000000,611000000,71.7827868852459,0.13873822437910363,0.05332455562870309,0.09868862655000195,0.9155009991435912
2024-12-31,2025-02-20,GWW,475000000,9.74,48600000,4233000000,701000000,3358000000,3183000000,2147000000,1036000000,170000000,428000000,69.09465020576131,0.14145324597974984,0.05379997734737796,0.09274906472046751,0.9478856462179869
2025-03-31,2025-05-01,GWW,479000000,9.88,48200000,4306000000,739000000,3480000000,2679000000,2013000000,666000000,521000000,646000000,72.19917012448133,0.13764367816091955,0.055324555324555325,0.09393441382847575,0.7698275862068965
2025-06-30,2025-08-01,GWW,482000000,10.04,48100000,4554000000,745000000,3674000000,2729000000,2132000000,597000000,202000000,377000000,76.38253638253639,0.13119216113228088,0.053933087165715564,0.09014306760756127,0.7427871529667937
