date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2020-03-31,2020-05-01,SYK,493000000,1.32,374800000,3588000000,788000000,13115000000,10902000000,6938000000,3964000000,447000000,591000000,34.99199573105656,0.037590545177277924,0.016745923913043477,0.02458485014711016,0.8312619138391155
2020-06-30,2020-07-31,SYK,-83000000,-0.22,375500000,2764000000,106000000,12754000000,13333000000,6794000000,6539000000,511000000,620000000,33.96537949400799,-0.006507762270660185,-0.00263634342343487,-0.0042459586658481685,1.0453975223459306
2020-09-30,2020-10-30,SYK,621000000,1.66,375700000,3737000000,978000000,12986000000,13537000000,6454000000,7083000000,760000000,829000000,34.56481235027948,0.04782073001694132,0.019234343058910985,0.03194444444444444,1.042430309564146
2020-12-31,2021-02-11,SYK,568000000,1.51,375900000,4262000000,894000000,13084000000,14425000000,11482000000,2943000000,1072000000,1237000000,34.80712955573291,0.043411800672577196,0.016545295659772793,0.023121387283236993,1.102491592785081
2021-03-31,2021-04-28,SYK,302000000,0.8,376300000,3953000000,643000000,13502000000,13505000000,11267000000,2238000000,369000000,452000000,35.880946053680574,0.02236705673233595,0.00902705126289045,0.01219266018006379,1.000222189305288
2021-06-30,2021-07-28,SYK,592000000,1.57,376900000,4294000000,903000000,13820000000,13155000000,10914000000,2241000000,772000000,878000000,36.66755107455558,0.04283646888567294,0.017567808178526916,0.023934664833831974,0.9518813314037626
2021-09-30,2021-10-29,SYK,438000000,1.17,377100000,4160000000,730000000,14178000000,13057000000,10494000000,2563000000,803000000,933000000,37.59745425616547,0.030892932712653406,0.012827646800410016,0.017752918287937743,0.9209338411623642
2021-12-31,2022-02-11,SYK,662000000,1.75,377300000,4701000000,1329000000,14877000000,12901000000,9957000000,2944000000,794000000,1000000000,39.43016167505964,0.044498218726893864,0.01911582108515492,0.03841848048053607,0.8671775223499362
2022-03-31,2022-04-29,SYK,323000000,0.86,377700000,4275000000,628000000,15046000000,14598000000,13140000000,1458000000,84000000,203000000,39.83584855705586,0.021467499667685765,0.008938207377480144,0.011459589867310011,0.9702246444237671
2022-06-30,2022-07-27,SYK,656000000,1.73,378300000,4493000000,973000000,15674000000,13852000000,12808000000,1044000000,386000000,529000000,41.432725350251125,0.04185274977670027,0.018206039076376555,0.02303209044308686,0.8837565394921526
2022-09-30,2022-11-01,SYK,816000000,2.16,378400000,4479000000,1066000000,16463000000,13224000000,11804000000,1420000000,751000000,889000000,43.506871035940804,0.049565692765595575,0.022677375427285106,0.028867584108677964,0.8032557857012695
2022-12-31,2023-02-10,SYK,563000000,1.49,378500000,5202000000,1014000000,16616000000,13526000000,11682000000,1844000000,815000000,1003000000,43.8996036988111,0.033883004333172845,0.015264071141958572,0.019895398968124957,0.8140346653827636
2023-03-31,2023-05-02,SYK,592000000,1.56,379000000,4778000000,936000000,16895000000,13560000000,11889000000,1671000000,315000000,445000000,44.577836411609496,0.03503995264871264,0.016073852837360847,0.02056698165647582,0.8026043208049719
2023-06-30,2023-08-04,SYK,738000000,1.94,379700000,4996000000,1158000000,17361000000,13435000000,12034000000,1401000000,536000000,688000000,45.72293916249671,0.04250907205806117,0.01972787297174477,0.025106310597040313,0.7738609527100974
2023-09-30,2023-11-03,SYK,692000000,1.82,379800000,4909000000,1131000000,17905000000,13189000000,11329000000,1860000000,902000000,1050000000,47.14323328067404,0.03864842222842781,0.018190421113506126,0.023671067934596703,0.7366098855068417
2023-12-31,2024-02-14,SYK,1143000000,3.01,380000000,5815000000,1476000000,18593000000,13494000000,10523000000,2971000000,1383000000,1528000000,48.92894736842105,0.061474748561286506,0.028638003607937463,0.03925676603929111,0.7257570053245845
2024-03-31,2024-05-01,SYK,788000000,2.07,380400000,5243000000,1183000000,19172000000,13400000000,11070000000,2330000000,37000000,204000000,50.39957939011567,0.04110160650949301,0.019998984823105425,0.02605647774618081,0.6989359482578761
2024-06-30,2024-07-31,SYK,825000000,2.17,381000000,5422000000,1256000000,19762000000,12744000000,10870000000,1874000000,481000000,633000000,51.86876640419948,0.04174678676247343,0.0210835675951955,0.026932619482893706,0.644874000607226
2024-09-30,2024-10-30,SYK,834000000,2.19,381100000,5494000000,1311000000,20149000000,16007000000,12157000000,3850000000,1304000000,1474000000,52.87063762791918,0.0413916323390739,0.01902676065977688,0.025815637961988484,0.7944314854335203
2024-12-31,2025-02-12,SYK,546000000,1.43,381000000,6436000000,792000000,20634000000,14120000000,10468000000,3652000000,1665000000,1931000000,54.15748031496063,0.026461180575748765,0.01270624374578204,0.017555141148479197,0.6843074537171658
2025-03-31,2025-05-02,SYK,654000000,1.71,381700000,5866000000,1036000000,20930000000,17356000000,15036000000,2320000000,127000000,250000000,54.83363898349489,0.031247013855709507,0.01421553710385602,0.018183840293610632,0.8292403248924988
2025-06-30,2025-08-01,SYK,884000000,2.32,382200000,6022000000,1471000000,21191000000,17128000000,14753000000,2375000000,928000000,1111000000,55.44479330193616,0.041715822754943135,0.01908009755886987,0.028442647442828827,0.8082676607993959
