date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2019-03-31,2019-05-07,VLO,141000000,0.34,416000000,24263000000,878000000,21309000000,10116000000,7339000000,2777000000,414000000,877000000,51.22355769230769,0.00661692242714346,0.0027065937230060467,0.008744065903378945,0.47472898775165423
2019-06-30,2019-08-06,VLO,612000000,1.47,415000000,28933000000,1483000000,21345000000,9490000000,7457000000,2033000000,1006000000,1517000000,51.433734939759034,0.028671820098383698,0.01176425358502172,0.02553349911756678,0.4446006090419302
2019-09-30,2019-11-07,VLO,609000000,1.48,412000000,27249000000,1459000000,21107000000,9572000000,7435000000,2137000000,994000000,1429000000,51.230582524271846,0.028852987160657602,0.011887797926955435,0.024838494096680777,0.45349883924764295
2019-12-31,2020-02-26,VLO,1060000000,2.58,409000000,27879000000,2323000000,21803000000,10962000000,8379000000,2583000000,-500000000,88000000,53.308068459657704,0.048617162775764805,0.019679192039209863,0.046620550304001133,0.5027748474980507
2020-03-31,2020-04-29,VLO,-1851000000,-4.54,407592411,22102000000,-1663000000,18842000000,11460000000,9945000000,1515000000,-484000000,-49000000,46.22755353509268,-0.09823797898312281,-0.03876683351833623,-0.05771665861245678,0.6082156883558009
2020-06-30,2020-07-31,VLO,1253000000,3.07,406000000,10397000000,2394000000,19847000000,12677000000,10358000000,2319000000,296000000,736000000,48.88423645320197,0.06313296719907291,0.02551986802175197,0.047947152047626763,0.6387363329470449
2020-09-30,2020-10-28,VLO,-464000000,-1.14,407000000,15809000000,41000000,19223000000,15213000000,11166000000,4047000000,-242000000,165000000,47.23095823095823,-0.024137751651667275,-0.008969303332560118,-0.009980778107926807,0.7913957238724445
2020-12-31,2021-02-23,VLO,-359000000,-0.88,407000000,16604000000,132000000,18801000000,15847000000,12534000000,3313000000,-410000000,96000000,46.19410319410319,-0.019094729003776394,-0.006933982307722022,-0.007338167275312155,0.8428806978352216
2021-03-31,2021-04-30,VLO,-704000000,-1.73,407000000,20806000000,-43000000,17801000000,14664000000,12410000000,2254000000,-391000000,-52000000,43.73710073710074,-0.039548339980899946,-0.013130898645876077,-0.016604513622156203,0.8237739452839729
2021-06-30,2021-07-29,VLO,162000000,0.39,407000000,27748000000,1199000000,17651000000,14680000000,11108000000,3572000000,1653000000,2008000000,43.368550368550366,0.009177950257775763,0.0029212348528563185,0.013457034180151773,0.8316809245935074
2021-09-30,2021-10-27,VLO,463000000,1.13,407000000,29520000000,1395000000,17476000000,14233000000,10735000000,3498000000,986000000,1449000000,42.93857493857494,0.026493476768139162,0.008465743906675687,0.023695286015635232,0.8144312199588006
2021-12-31,2022-02-22,VLO,1009000000,2.47,407000000,35903000000,2029000000,18430000000,15125000000,11003000000,4122000000,1946000000,2454000000,45.28255528255528,0.05474769397721107,0.017430210060807076,0.04219466445929714,0.8206728160607705
2022-03-31,2022-04-28,VLO,905000000,2.22,408000000,38542000000,1970000000,18821000000,13161000000,10523000000,2638000000,204000000,588000000,46.129901960784316,0.048084586366292974,0.014982947584517068,0.036873793972748814,0.6992720896870517
2022-06-30,2022-07-28,VLO,4693000000,11.62,404000000,51641000000,6854000000,20969000000,12880000000,7488000000,5392000000,5428000000,5845000000,51.90346534653465,0.22380657160570366,0.07293495998135054,0.17144502685793428,0.6142400686728027
2022-09-30,2022-10-26,VLO,2817000000,7.22,390000000,44454000000,4428000000,21912000000,11576000000,7607000000,3969000000,1582000000,2045000000,56.184615384615384,0.12855969331872946,0.047480995803064266,0.10044770757235429,0.5282949981745162
2022-12-31,2023-02-23,VLO,3113000000,8.16,380000000,41746000000,5020000000,23561000000,12722000000,7860000000,4862000000,3679000000,4096000000,62.002631578947366,0.1321251220236832,0.05104785018530058,0.10617690304535933,0.5399601035609694
2023-03-31,2023-04-27,VLO,3067000000,8.28,369000000,36439000000,4727000000,24977000000,11431000000,5910000000,5521000000,2905000000,3170000000,67.68834688346884,0.12279296953196941,0.050966316034365286,0.1028924224225765,0.4576610481643112
2023-06-30,2023-07-27,VLO,1944000000,5.41,358000000,34509000000,3454000000,25851000000,11323000000,6248000000,5075000000,1342000000,1512000000,72.20949720670392,0.07520018567947082,0.032043779979230885,0.06776250274572077,0.4380101350044486
2023-09-30,2023-10-26,VLO,2622000000,7.49,349000000,38404000000,4211000000,25975000000,11441000000,5610000000,5831000000,3088000000,3308000000,74.42693409742121,0.1009432146294514,0.04150375939849624,0.08559771584631166,0.4404619826756497
2023-12-31,2024-02-22,VLO,1202000000,3.56,337000000,35414000000,2265000000,26346000000,12637000000,7213000000,5424000000,699000000,1239000000,78.17804154302671,0.04562362407955667,0.01906242070540472,0.036903488111117176,0.47965535565171186
2024-03-31,2024-04-25,VLO,1245000000,3.75,331000000,31759000000,2518000000,26057000000,10897000000,5980000000,4917000000,1185000000,1846000000,78.72205438066466,0.047779867214184285,0.019896442611947455,0.04496787369164712,0.4181985646851134
2024-06-30,2024-07-25,VLO,880000000,2.71,324000000,34490000000,2039000000,25443000000,10741000000,5495000000,5246000000,2052000000,2472000000,78.52777777777777,0.03458711629917856,0.013833215436610861,0.033414051442385476,0.42215933655622373
2024-09-30,2024-10-30,VLO,364000000,1.14,318000000,32876000000,1315000000,25253000000,10806000000,5622000000,5184000000,1085000000,1295000000,79.4119496855346,0.01441412901437453,0.0060282865754695105,0.016398996547527384,0.42790955530036034
2024-12-31,2025-02-26,VLO,281000000,0.89,315000000,30756000000,1156000000,24512000000,11540000000,6883000000,4657000000,767000000,1070000000,77.81587301587301,0.011463772845953003,0.004672197928270954,0.01612392184474564,0.470789817232376
2025-03-31,2025-04-24,VLO,-595000000,-1.9,314000000,30258000000,-89000000,23490000000,10854000000,6220000000,4634000000,703000000,952000000,74.80891719745223,-0.025329927628778205,-0.01005458201666188,-0.01866681446641416,0.46206896551724136
2025-06-30,2025-07-24,VLO,714000000,2.28,312000000,29889000000,1897000000,24078000000,10647000000,6110000000,4537000000,1185000000,936000000,77.17307692307692,0.02965362571642163,0.012013527838069759,0.025249730141221168,0.44218788935958137
