date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2021-02-28,2021-04-02,JBL,151654000,1.01,150300000,6828000000,484000000,2089161000,3146723000,2308624000,838099000,-287787000,20485000,13.89994011976048,0.07259086303066159,0.009634509451544366,0.04482623644283242,1.506213738433754
2021-05-31,2021-07-02,JBL,169480000,1.14,148100000,7215000000,484000000,2138011000,3343620000,2102891000,1240729000,368048000,584915000,14.43626603646185,0.07926993827440551,0.010176534165966134,0.04688410466601807,1.5638927956872064
2021-08-31,2021-10-22,JBL,175000000,1.2,145723000,7409279000,500842000,2136000000,3319000000,1752000000,1567000000,481160000,762140000,14.657946926703403,0.08192883895131087,0.009949965885831248,0.06843835598655086,1.5538389513108615
2021-11-30,2022-01-07,JBL,241000000,1.68,144100000,8567000000,619000000,2206000000,3393000000,2164000000,1229000000,-327000000,-46000000,15.3088133240805,0.10924750679963735,0.013826735513482501,0.056703838592193904,1.5380779691749773
2022-02-28,2022-04-01,JBL,222000000,1.52,143500000,7553000000,572000000,2337000000,3396000000,2303000000,1093000000,-177000000,246000000,16.285714285714285,0.09499358151476252,0.012217269275218755,0.05357386504589432,1.4531450577663672
2022-05-31,2022-07-01,JBL,218000000,1.55,140400000,8328000000,561000000,2356000000,3395000000,2325000000,1070000000,181000000,545000000,16.78062678062678,0.09252971137521222,0.011056448749809808,0.07608732594045561,1.4410016977928692
2022-08-31,2022-10-25,JBL,315000000,2.3,137000000,9030000000,555000000,2451000000,3411000000,1933000000,1478000000,589000000,906000000,17.89051094890511,0.12851897184822522,0.015361357651419097,0.05903269413861289,1.3916768665850674
2022-11-30,2023-01-06,JBL,223000000,1.65,134800000,9635000000,610000000,2529000000,3426000000,2209000000,1217000000,-148000000,166000000,18.76112759643917,0.0881771451166469,0.011396739408187254,0.052061838232806745,1.3546856465005932
2023-02-28,2023-04-05,JBL,207000000,1.55,133600000,8134000000,593000000,2673000000,3433000000,2233000000,1200000000,91000000,414000000,20.00748502994012,0.07744107744107744,0.010650339576044453,0.05540834352493545,1.2843247287691733
2023-05-31,2023-06-30,JBL,233000000,1.76,132300000,8475000000,595000000,2736000000,3686000000,2206000000,1480000000,245000000,468000000,20.68027210884354,0.0851608187134503,0.011995469522240527,0.03051614949631947,1.3472222222222223
2023-08-31,2023-10-20,JBL,155000000,1.18,131200000,8458000000,532000000,2866000000,3248000000,1444000000,1804000000,516000000,686000000,21.84451219512195,0.05408234473133287,0.007983929123313072,0.05401392111368909,1.1332868108862526
2023-11-30,2024-01-09,JBL,194000000,1.5,129600000,8387000000,488000000,2535000000,3241000000,1691000000,1550000000,160000000,448000000,19.560185185185187,0.07652859960552268,0.01132979034047772,0.22906422710099705,1.2785009861932939
2024-02-29,2024-04-05,JBL,927000000,7.4,125200000,6767000000,1259000000,2658000000,3252000000,686000000,2566000000,-48000000,218000000,21.230031948881788,0.34875846501128666,0.0531262536535045,0.04586963507819753,1.2234762979683973
2024-05-31,2024-07-09,JBL,129000000,1.08,119900000,6765000000,440000000,2276000000,3260000000,803000000,2457000000,409000000,515000000,18.982485404503752,0.056678383128295255,0.00743472998674428,0.05208302577578316,1.4323374340949033
2024-08-31,2024-10-28,JBL,138000000,1.2,115100000,6964000000,433000000,1737000000,3257000000,1056000000,2201000000,411000000,535000000,15.091225021720243,0.07944732297063903,0.0077654605818468295,0.04559188309932076,1.8750719631548647
2024-11-30,2025-01-10,JBL,100000000,0.89,112700000,6994000000,359000000,1593000000,3279000000,1221000000,2058000000,215000000,312000000,14.134871339840284,0.06277463904582549,0.005748447919061853,0.04993858348011496,2.0583804143126176
2025-02-28,2025-04-08,JBL,117000000,1.07,110000000,6728000000,412000000,1358000000,3293000000,1701000000,1592000000,218000000,334000000,12.345454545454546,0.0861561119293078,0.006294722117609081,0.0958460619314403,2.4248895434462443
2025-05-31,2025-06-30,JBL,222000000,2.05,110200000,7828000000,632000000,1285000000,3330000000,1807000000,1523000000,320000000,406000000,11.660617059891107,0.17276264591439688,0.011972172787574826,0.0,2.5914396887159534
