date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2021-05-02,2021-05-27,DE,1790000000,5.72,312800000,11807000000,3096000000,15092000000,47363000000,40181000000,7182000000,1007000000,1643000000,48.248081841432224,0.11860588391200635,0.022664252522822524,0.03601402942260891,3.1382851842035517
2021-08-01,2021-08-26,DE,1667000000,5.36,311000000,11238000000,2909000000,15731000000,47961000000,40442000000,7519000000,1910000000,2528000000,50.58199356913183,0.1059691055876931,0.02065982550069403,0.032921581278754115,3.04882079969487
2021-10-31,2021-12-16,DE,1283000000,4.15,309100000,11104000000,2304000000,18431000000,48731000000,40714000000,8017000000,2534000000,3412000000,59.62795211905532,0.06961098149856221,0.015253108876049172,0.02451663839386815,2.643969399381477
2022-01-30,2022-02-24,DE,903000000,2.94,307400000,9331000000,1866000000,17804000000,47310000000,42838000000,4472000000,-3137000000,-2553000000,57.918022121014964,0.05071893956414289,0.011342226241615795,0.01782658654648296,2.657268029656257
2022-05-01,2022-05-26,DE,2098000000,6.85,306200000,12830000000,3186000000,18904000000,48866000000,44988000000,3878000000,25000000,791000000,61.73742651861529,0.11098180279305966,0.024946788903554146,0.035143372805565606,2.584955564959797
2022-07-31,2022-09-01,DE,1884000000,6.2,304100000,13846000000,3345000000,19033000000,51228000000,46869000000,4359000000,1217000000,2180000000,62.587964485366655,0.09898597173330531,0.02170081896402778,0.031937662125182384,2.6915357536909577
2022-10-30,2022-12-15,DE,2246000000,7.48,300400000,15276000000,3686000000,20262000000,52201000000,47427000000,4774000000,2806000000,4281000000,67.45006657789614,0.11084789260685027,0.02494723980895257,0.037136244816327005,2.576300463922614
2023-01-29,2023-02-23,DE,1959000000,6.58,297600000,12396000000,3466000000,21332000000,54369000000,50393000000,3976000000,-2058000000,-1246000000,71.68010752688173,0.09183386461653853,0.021381794368041912,0.03251416644981067,2.548706169135571
2023-04-30,2023-06-01,DE,2860000000,9.69,295100000,17158000000,4918000000,22395000000,58393000000,53126000000,5267000000,98000000,1099000000,75.88952897322942,0.12770707747265014,0.029080704037743908,0.04343232646909769,2.6074123688323287
2023-07-30,2023-08-31,DE,2978000000,10.24,290800000,15537000000,4761000000,23048000000,62171000000,55595000000,6576000000,2001000000,3043000000,79.25722145804677,0.1292086081221798,0.028801609331025078,0.044295528647476615,2.697457480041652
2023-10-29,2023-12-15,DE,2369000000,8.3,285500000,15157000000,4332000000,21785000000,63692000000,56234000000,7458000000,4080000000,5693000000,76.3047285464098,0.10874454900160661,0.022759806700164285,0.038050518651022776,2.923663070920358
2024-01-28,2024-02-29,DE,1751000000,6.26,279900000,11846000000,3537000000,22075000000,63459000000,58322000000,5137000000,-1724000000,-908000000,78.86745266166488,0.07932049830124575,0.01727318463860473,0.029587699682634354,2.874699886749717
2024-04-28,2024-05-30,DE,2370000000,8.56,276800000,14997000000,4478000000,22684000000,65907000000,60354000000,5553000000,580000000,1852000000,81.95086705202313,0.104478927878681,0.022437232551974856,0.036142339171408536,2.9054399576794214
2024-07-28,2024-08-29,DE,1734000000,6.32,274500000,12848000000,3748000000,23062000000,66113000000,59109000000,7004000000,2075000000,3195000000,84.01457194899818,0.07518862197554418,0.016079227751968177,0.028567620766987656,2.8667504986557972
2024-10-27,2024-12-12,DE,1245000000,4.57,272600000,10827000000,2909000000,22836000000,65463000000,58139000000,7324000000,3498000000,5092000000,83.77109317681585,0.05451918024172359,0.011600819977636973,0.024575883830305078,2.866657908565423
2025-01-26,2025-02-27,DE,869000000,3.2,271600000,8262000000,2273000000,22479000000,64655000000,58054000000,6601000000,-1923000000,-1132000000,82.76509572901325,0.03865830330530717,0.008427156973981517,0.02076084196423876,2.876240046265403
2025-04-27,2025-05-29,DE,1804000000,6.65,271100000,12525000000,3676000000,24287000000,66601000000,58610000000,7991000000,682000000,1700000000,89.58686831427518,0.07427842055420596,0.016970358315381504,0.028976959256100842,2.7422489397620127
2025-07-27,2025-08-28,DE,1289000000,4.76,270700000,11783000000,2958000000,25175000000,66646000000,58066000000,8580000000,1844000000,2896000000,92.99963058736608,0.05120158887785502,0.011955443019189924,0.022666369337225645,2.6473088381330685
