date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2018-06-30,2018-08-06,VST,108000000,0.21,526332862,2528000000,641000000,8413000000,11963000000,11206000000,757000000,-138000000,-7000000,15.98418150831707,0.012837275644835373,0.004080090668681527,0.03487402764601136,1.4219660049922738
2018-09-30,2018-11-02,VST,330000000,0.62,533142189,3543000000,1179000000,8399000000,11591000000,10780000000,811000000,798000000,892000000,15.753771082633268,0.039290391713299205,0.012747218788627935,0.02393173088621235,1.3800452434813668
2018-12-31,2019-02-28,VST,-186000000,-0.37,502367299,2777000000,237000000,7863000000,11404000000,10768000000,636000000,387000000,608000000,15.65189457126667,-0.023655093475772607,-0.00714724869351368,-0.008802123686984796,1.4503370214930689
2019-03-31,2019-05-03,VST,225000000,0.45,502367299,2711000000,837000000,7804000000,11475000000,10929000000,546000000,257000000,388000000,15.534450621157967,0.028831368528959508,0.008800062578222778,0.014936953690726102,1.470399794976935
2019-06-30,2019-08-02,VST,356000000,0.71,499778235,2297000000,977000000,7904000000,11911000000,10947000000,964000000,358000000,494000000,15.815014433351624,0.045040485829959516,0.013423831070889894,0.020649247474586296,1.5069585020242915
2019-09-30,2019-11-05,VST,113000000,0.23,490562179,3668000000,726000000,7792000000,11701000000,10994000000,707000000,827000000,941000000,15.883817247966032,0.014502053388090349,0.004273342661573951,0.008968943151162347,1.5016683778234086
2019-12-31,2020-02-28,VST,234000000,0.48,487944564,2828000000,903000000,7959000000,11312000000,11012000000,300000000,685000000,913000000,16.311279164081434,0.029400678477195626,0.0087917042380523,0.021124243924730536,1.4212840809146878
2020-03-31,2020-05-05,VST,56000000,0.11,487944564,2609000000,669000000,7936000000,11421000000,10704000000,717000000,291000000,552000000,16.264142661911077,0.007056451612903226,0.0020998162660767184,0.007631870413955421,1.4391381048387097
2020-06-30,2020-08-05,VST,166000000,0.34,488680442,2515000000,870000000,8056000000,10725000000,10343000000,382000000,430000000,757000000,16.48521059494335,0.020605759682224428,0.00631010757593036,0.013754495652874687,1.3313058589870903
2020-09-30,2020-11-04,VST,443000000,0.91,488824580,3401000000,1231000000,8444000000,10260000000,9760000000,500000000,791000000,1041000000,17.274090431377243,0.05246328754144955,0.017373230322757754,0.02875008869834029,1.215063950734249
2020-12-31,2021-02-26,VST,-29000000,-0.0598,484699267,2537000000,591000000,8371000000,9884000000,9478000000,406000000,566000000,987000000,17.270502701214113,-0.0034643411778760005,-0.0011504284354173278,0.0024409312464665706,1.180743041452634
2021-03-31,2021-05-04,VST,-2043000000,-4.21,484699267,3121000000,-1897000000,6100000000,12081000000,11520000000,561000000,-1845000000,-1653000000,12.585123220332825,-0.33491803278688526,-0.0789229699451441,-0.11041278475180095,1.9804918032786885
2021-06-30,2021-08-05,VST,36000000,0.0741,486022633,2748000000,509000000,6076000000,11927000000,11483000000,444000000,242000000,596000000,12.50147541997288,0.005924950625411455,0.0013325930038867297,-0.0011212198872373141,1.9629690585911783
2021-09-30,2021-11-05,VST,7000000,0.0145,482516965,3910000000,737000000,6036000000,11622000000,11271000000,351000000,320000000,564000000,12.50940472113763,0.0011597084161696488,0.00023386342376052386,0.002508501424067803,1.9254473161033798
2021-12-31,2022-02-25,VST,726000000,1.51,482516965,3496000000,1548000000,8291000000,11009000000,9684000000,1325000000,44000000,287000000,17.1828155306415,0.0875648293330117,0.02445844422733551,0.051187489560576775,1.3278253527921844
2022-03-31,2022-05-06,VST,-285000000,-0.63,448611111,3952000000,300000000,7300000000,11379000000,10357000000,1022000000,218000000,591000000,16.272445824463762,-0.03904109589041096,-0.008680291170468736,-0.010379717203752997,1.5587671232876712
2022-06-30,2022-08-05,VST,-1365000000,-3.17,428746308,3768000000,-1098000000,5392000000,14296000000,12425000000,1871000000,-1554000000,-1314000000,12.576201589122489,-0.2531528189910979,-0.03643108786164193,-0.06951404535172848,2.6513353115727
2022-09-30,2022-11-04,VST,668000000,1.525,413762896,5804000000,1573000000,5582000000,12889000000,12354000000,535000000,519000000,815000000,13.490818181048308,0.11967036904335364,0.018990760483297797,0.04450104138810104,2.3090290218559657
2022-12-31,2023-03-01,VST,-246000000,-0.63,391261252,4313000000,551000000,4902000000,13336000000,12881000000,455000000,1000000,393000000,12.528713167845202,-0.05018359853121175,-0.007502973739591912,0.0028638908749126376,2.7205222358221133
2023-03-31,2023-05-09,VST,699000000,1.72,383631369,3756000000,1519000000,5201000000,12856000000,12338000000,518000000,951000000,1435000000,13.557285509673742,0.13439723130167275,0.02246360510331973,0.04733846892027448,2.471832339934628
2023-06-30,2023-08-09,VST,476000000,1.18,372956476,3190000000,1227000000,5359000000,12256000000,11613000000,643000000,1135000000,1577000000,14.368968887404439,0.0888225415189401,0.0156208978734576,0.03567812958749302,2.2869938421347267
2023-09-30,2023-11-07,VST,502000000,1.27,366570040,5204000000,1356000000,5506000000,13979000000,10809000000,3170000000,1224000000,1560000000,15.020321900829648,0.09117326552851435,0.015714509312881514,0.039298406511521264,2.5388666908826734
2023-12-31,2024-02-29,VST,-184000000,-0.6317,351457016,3392000000,513000000,5307000000,14684000000,11199000000,3485000000,467000000,881000000,15.099997320867255,-0.034671188995666104,-0.005581508220590912,0.0067190179079753476,2.766911626154136
2024-03-31,2024-05-10,VST,-35000000,-0.24,348966197,2793000000,772000000,5656000000,16420000000,15350000000,1070000000,-284000000,312000000,16.207873566619405,-0.006188118811881188,-0.0009167583425009168,-0.09297343616109682,2.903111739745403
2024-06-30,2024-08-09,VST,365000000,0.92,347046021,3688000000,1501000000,5593000000,16938000000,15314000000,1624000000,698000000,1196000000,16.11601822687372,0.06526014661183623,0.009329073482428115,0.03132891424994701,3.028428392633649
2024-09-30,2024-11-08,VST,1888000000,5.36,342969916,5534000000,3354000000,5441000000,15812000000,14907000000,905000000,1017000000,1702000000,15.864365199891177,0.34699503767689766,0.04984423676012461,0.09963918783074174,2.9060834405440175
2024-12-31,2025-02-28,VST,441000000,1.16,344788634,7362000000,1562000000,5570000000,17364000000,16176000000,1188000000,923000000,1353000000,16.154824871634254,0.07917414721723519,0.011675933280381254,0.04106879609635373,3.117414721723519
2025-03-31,2025-05-08,VST,-268000000,-0.93,339800000,5171000000,599000000,4825000000,17685000000,17124000000,561000000,-169000000,599000000,14.199529134785168,-0.0555440414507772,-0.007010568169927802,-0.0047575481080424364,3.665284974093264
2025-06-30,2025-08-08,VST,327000000,0.83,339800000,4250000000,1118000000,4823000000,18045000000,17587000000,458000000,1340000000,572000000,14.193643319599765,0.06780012440389799,0.008572327373774445,0.011731292415318844,3.74144723201327
