date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2020-09-30,2020-11-03,EXC,501000000,0.51,976000000,8853000000,2868000000,32884000000,39160000000,37302000000,1858000000,-291000000,1542000000,33.692622950819676,0.015235372825690305,0.003921200309939186,0.012295573180358493,1.1908526943194258
2020-12-31,2021-02-24,EXC,360000000,0.37,977000000,8117000000,3170000000,32585000000,39333000000,38670000000,663000000,-2429000000,13000000,33.35209825997953,0.01104802823384993,0.002783856724173929,0.009727902275583558,1.2070891514500537
2021-03-31,2021-05-05,EXC,-289000000,-0.3,977000000,4632000000,2986000000,32015000000,42047000000,40139000000,1908000000,-3401000000,-1261000000,32.768679631525075,-0.009027018585038264,-0.002223076923076923,0.011378587996477982,1.3133531157270029
2021-06-30,2021-08-04,EXC,401000000,0.41,978000000,4020000000,2729000000,32140000000,40965000000,39387000000,1578000000,499000000,2399000000,32.86298568507157,0.012476664592408215,0.003099013879872639,0.009046172671930421,1.2745799626633478
2021-09-30,2021-11-03,EXC,1203000000,1.23,979000000,4863000000,1995000000,33851000000,41701000000,38744000000,2957000000,1073000000,3003000000,34.57711950970378,0.03553809340935275,0.009070961612414323,0.010440818506952202,1.2318986145165578
2021-12-31,2022-02-25,EXC,391000000,0.4,979000000,9632000000,2293000000,34393000000,34540000000,33868000000,672000000,-3140000000,-1129000000,35.130745658835544,0.011368592446137296,0.0029395622984219587,0.009853802229622297,1.0042741255488035
2022-03-31,2022-05-09,EXC,597000000,0.61,981000000,5327000000,2061000000,23491000000,39452000000,36976000000,2476000000,-140000000,1782000000,23.945973496432213,0.02541398833595845,0.006440268398455198,0.011801256093694968,1.6794517049082627
2022-06-30,2022-08-03,EXC,465000000,0.47,981000000,4239000000,1699000000,23656000000,38687000000,37871000000,816000000,-127000000,1458000000,24.114169215086648,0.019656746702739262,0.005038192751503331,0.012852454924328481,1.6353990530943523
2022-09-30,2022-11-03,EXC,676000000,0.68,988000000,4845000000,1379000000,24582000000,38663000000,38217000000,446000000,-771000000,901000000,24.880566801619434,0.02749979659913758,0.007233427852977369,0.01588044461960647,1.572817508746237
2022-12-31,2023-02-14,EXC,432000000,0.43,994000000,4667000000,2242000000,24744000000,40050000000,39643000000,407000000,-1239000000,729000000,24.893360160965795,0.01745877788554801,0.004530723971934682,0.012771595289147697,1.6185741998060135
2023-03-31,2023-05-03,EXC,669000000,0.67,996000000,5563000000,2075000000,25066000000,41784000000,41262000000,522000000,-1397000000,484000000,25.166666666666668,0.026689539615415304,0.006902244003095177,0.01526124443180072,1.666959227639033
2023-06-30,2023-08-02,EXC,343000000,0.34,995000000,4818000000,1710000000,25079000000,42623000000,42224000000,399000000,-527000000,1277000000,25.20502512562814,0.013676781370868057,0.0034971451876019575,0.010327469972192348,1.6995494238207265
2023-09-30,2023-11-02,EXC,700000000,0.7,996000000,5980000000,2094000000,25470000000,43195000000,42895000000,300000000,-324000000,1531000000,25.572289156626507,0.027483313702394974,0.007052257226044994,0.016072940790341283,1.6959167648213584
2023-12-31,2024-02-21,EXC,617000000,0.62,999000000,5367000000,1876000000,25755000000,44008000000,43563000000,445000000,-457000000,1411000000,25.78078078078078,0.023956513298388663,0.0060575714734527174,0.014512241462476634,1.708716754028344
2024-03-31,2024-05-02,EXC,658000000,0.66,1000000000,6043000000,2069000000,26061000000,45370000000,44650000000,720000000,-775000000,992000000,26.061,0.025248455546602204,0.006375289455581285,0.015345657622102712,1.7409155442999118
2024-06-30,2024-08-01,EXC,448000000,0.45,1001000000,5361000000,1871000000,26152000000,46191000000,45257000000,934000000,-237000000,1462000000,26.125874125874127,0.017130620985010708,0.004262079856915891,0.01240773980167732,1.7662511471397981
2024-09-30,2024-10-30,EXC,707000000,0.7,1003000000,6154000000,2161000000,26622000000,46076000000,45460000000,616000000,-6000000,1689000000,26.54237288135593,0.02655698294643528,0.006665409635146602,0.016234831188331418,1.7307490045826759
2024-12-31,2025-02-12,EXC,647000000,0.64,1005000000,5471000000,2077000000,26921000000,46649000000,46292000000,357000000,-510000000,1426000000,26.787064676616914,0.024033282567512353,0.006002746233207155,0.014779502603880883,1.7328108168344416
2025-03-31,2025-05-01,EXC,908000000,0.9,1008000000,6714000000,2493000000,27607000000,48270000000,47266000000,1004000000,-746000000,1200000000,27.387896825396826,0.032890209004962506,0.008293449271126374,0.017864561108263302,1.7484695910457493
2025-06-30,2025-07-31,EXC,391000000,0.39,1002564102,5427000000,1894000000,27620000000,48844000000,48120000000,724000000,-502000000,1511000000,27.54936062931166,0.014156408399710356,0.003517863730015205,0.011108673524622139,1.7684286748732803
