date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2019-03-31,2019-04-24,SLB,421000000,0.3,1385000000,7879000000,1545000000,36103000000,16548000000,15318000000,1230000000,-132000000,326000000,26.067148014440434,0.0116610807966097,0.005986831814109583,0.010777399813985932,0.4583552613356231
2019-06-30,2019-07-24,SLB,492000000,0.36,1384000000,8269000000,1662000000,35852000000,17076000000,15610000000,1466000000,640000000,1108000000,25.904624277456648,0.013723083788909964,0.006969727019025088,0.012124599804580838,0.4762914202833873
2019-09-30,2019-10-23,SLB,-11383000000,-8.22,1384793187,8541000000,-10913000000,23913000000,16673000000,15490000000,1183000000,1260000000,1745000000,17.268282530913403,-0.47601722912223476,-0.19629246421796862,-0.28482330636728787,0.6972358131560239
2019-12-31,2020-01-22,SLB,333000000,0.24,1384000000,8228000000,1451000000,23760000000,15294000000,14157000000,1137000000,1708000000,2252000000,17.167630057803468,0.014015151515151515,0.005913482028697258,0.011988049818175283,0.6436868686868686
2020-03-31,2020-04-22,SLB,-7376000000,-5.32,1386466165,7455000000,-7161000000,15561000000,16642000000,15267000000,1375000000,342000000,784000000,11.223497834150175,-0.4740055266371056,-0.1517882866197473,-0.23498514795573439,1.0694685431527537
2020-06-30,2020-07-29,SLB,-3434000000,-2.47,1388000000,5356000000,-2879000000,12040000000,17366000000,15904000000,1462000000,526000000,803000000,8.67435158501441,-0.2852159468438538,-0.07688002328340833,-0.11780349071059525,1.442358803986711
2020-09-30,2020-10-21,SLB,-82000000,-0.06,1366666666,5258000000,671000000,11941000000,17763000000,16544000000,1219000000,254000000,479000000,8.737317077432838,-0.0068670965580772125,-0.0018608450959923752,0.003986503617888557,1.487563855623482
2020-12-31,2021-01-27,SLB,374000000,0.27,1392000000,5532000000,1043000000,12071000000,16886000000,16042000000,844000000,605000000,878000000,8.67169540229885,0.030983348521249274,0.00881368713767262,0.017742318817529166,1.3988899014166183
2021-03-31,2021-04-28,SLB,299000000,0.21,1398000000,5223000000,1054000000,12543000000,16583000000,15315000000,1268000000,244000000,429000000,8.972103004291846,0.023837997289324724,0.0071129508040727,0.015145647969699777,1.3220920035079327
2021-06-30,2021-07-28,SLB,431000000,0.31,1398000000,5634000000,1204000000,12762000000,15723000000,14284000000,1439000000,972000000,1220000000,9.128755364806867,0.03377213602883561,0.010535836511195855,0.02048948722867396,1.2320169252468265
2021-09-30,2021-10-27,SLB,550000000,0.39,1402000000,5847000000,1351000000,13362000000,15395000000,13826000000,1569000000,788000000,1070000000,9.530670470756062,0.04116150276904655,0.013402212583459232,0.024559762575086866,1.1521478820535849
2021-12-31,2022-01-26,SLB,601000000,0.43,1403000000,6225000000,1425000000,15004000000,14195000000,12438000000,1757000000,1467000000,1932000000,10.694226657163222,0.04005598507064783,0.014478090144780902,0.026299961554316194,0.9460810450546521
2022-03-31,2022-04-27,SLB,510000000,0.36,1412000000,5962000000,1294000000,15347000000,14086000000,12486000000,1600000000,-213000000,131000000,10.868980169971671,0.03323125040724571,0.012152405461433985,0.022284726177525225,0.9178341043852218
2022-06-30,2022-07-27,SLB,959000000,0.68,1414000000,6773000000,1808000000,16325000000,13847000000,11954000000,1893000000,88000000,408000000,11.545261669024045,0.05874425727411945,0.022392415999252808,0.03799320068680725,0.848208269525268
2022-09-30,2022-10-26,SLB,907000000,0.64,1418000000,7477000000,1789000000,17199000000,13351000000,11171000000,2180000000,1185000000,1567000000,12.129055007052186,0.05273562416419559,0.020570158528564624,0.03587837463997727,0.7762660619803476
2022-12-31,2023-01-25,SLB,1064000000,0.75,1420000000,7879000000,1539000000,17685000000,12226000000,10571000000,1655000000,1022000000,1614000000,12.454225352112676,0.0601639807746678,0.024666743943433406,0.04177113101468723,0.6913203279615493
2023-03-31,2023-04-26,SLB,934000000,0.65,1426000000,7736000000,1841000000,18068000000,12838000000,11337000000,1501000000,-132000000,330000000,12.670406732117812,0.05169360194819571,0.021297457530498234,0.035338608500110065,0.7105379676776622
2023-06-30,2023-07-26,SLB,1033000000,0.73,1423000000,8099000000,1899000000,18608000000,13335000000,11405000000,1930000000,1137000000,1608000000,13.07659873506676,0.05551375752364574,0.023044661580332842,0.03609897428051866,0.7166272570937231
2023-09-30,2023-10-25,SLB,1123000000,0.79,1424000000,8310000000,2103000000,19386000000,13145000000,10657000000,2488000000,1092000000,1677000000,13.61376404494382,0.057928401939544,0.02451269290376094,0.04130910569402494,0.6780666460332199
2023-12-31,2024-01-24,SLB,1112000000,0.78,1429000000,8990000000,1619000000,20189000000,11965000000,9065000000,2900000000,2396000000,3022000000,14.128061581525543,0.055079498736935954,0.023187438747211044,0.04280252786063075,0.5926494625786319
2024-03-31,2024-04-24,SLB,1068000000,0.75,1431000000,8710000000,2070000000,20736000000,12170000000,9382000000,2788000000,-101000000,327000000,14.49056603773585,0.05150462962962963,0.022316950852557672,0.03949241556045117,0.5869020061728395
2024-06-30,2024-07-24,SLB,1112000000,0.78,1428000000,9139000000,2184000000,21071000000,13189000000,10236000000,2953000000,911000000,1436000000,14.755602240896359,0.05277395472450287,0.022522431288355984,0.03997066844797117,0.6259313748754212
2024-09-30,2024-10-23,SLB,1186000000,0.84,1417000000,9159000000,2283000000,21511000000,12923000000,9837000000,3086000000,1848000000,2449000000,15.180663373323924,0.05513458230672679,0.02382722250125565,0.04236056668556815,0.6007624006322346
2024-12-31,2025-01-22,SLB,1095000000,0.77,1421000000,9284000000,1532000000,21130000000,12074000000,8530000000,3544000000,1724000000,2390000000,14.869809992962702,0.051822053951727405,0.02237662204965771,0.04125399079497949,0.5714150496923806
2025-03-31,2025-04-25,SLB,797000000,0.58,1366000000,8490000000,1850000000,19515000000,14002000000,11066000000,2936000000,262000000,660000000,14.28623718887262,0.04084037919549065,0.016264642259499612,0.030857089032371905,0.7174993594670767
2025-06-30,2025-07-24,SLB,1014000000,0.75,1352000000,8546000000,2060000000,20302000000,13698000000,10462000000,3236000000,822000000,1142000000,15.016272189349113,0.04994581814599547,0.020791896491623777,0.037830259937963774,0.6747118510491578
