date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2021-09-30,2021-10-26,GE,1257000000,1.09,1098000000,18569000000,1772000000,37477000000,65892000000,40937000000,24955000000,2016000000,2341000000,34.13205828779599,0.033540571550551006,0.005300822745041812,0.013293771625209505,1.7581983616618193
2021-12-31,2022-02-11,GE,-3595000000,-3.55,1099000000,20370000000,-2282000000,40310000000,38033000000,22263000000,15770000000,2044000000,2432000000,36.67879890809827,-0.0891838253535103,-0.018076772227641622,-0.0491178896069293,0.9435127759861076
2022-03-31,2022-04-26,GE,-1136000000,-1.08,1100000000,12674000000,532000000,39005000000,36313000000,23471000000,12842000000,-919000000,-556000000,35.45909090909091,-0.029124471221638252,-0.005917868733753211,-0.013004817578763804,0.9309832072811178
2022-06-30,2022-07-26,GE,-882000000,-0.86,1099000000,14128000000,-82000000,34649000000,35140000000,21950000000,13190000000,205000000,550000000,31.527752502274794,-0.025455280094663628,-0.004753691926269268,-0.012326483977926584,1.0141706831365984
2022-09-30,2022-10-25,GE,161000000,0.08,1095000000,14471000000,624000000,31475000000,32910000000,20314000000,12596000000,1096000000,1423000000,28.744292237442924,0.00511517077045274,0.0008901076422098995,0.0028955356649428285,1.0455917394757743
2022-12-31,2023-02-10,GE,2222000000,1.92,1091000000,21787000000,3389000000,33696000000,26148000000,10338000000,15810000000,4050000000,4499000000,30.885426214482127,0.06594254510921177,0.011765889510778338,0.06199953711551661,0.7759971509971509
2023-03-31,2023-04-25,GE,7506000000,6.76,1089000000,14485000000,7268000000,31652000000,24504000000,12503000000,12001000000,-558000000,-259000000,29.06519742883379,0.23714141286490584,0.04563694732234058,0.14672791187544187,0.7741690888411474
2023-06-30,2023-07-25,GE,33000000,-0.0266,1089000000,8754000000,1829000000,31194000000,23879000000,11113000000,12766000000,374000000,485000000,28.644628099173552,0.0010578957491825351,0.00020244653571034195,0.03458653379084935,0.7654997755978714
2023-09-30,2023-10-24,GE,352000000,0.24,1083000000,9302000000,895000000,28665000000,22789000000,9662000000,13127000000,1421000000,1823000000,26.46814404432133,0.012279783708355137,0.0022468754388428594,0.014504629084429227,0.7950113378684808
2023-12-31,2024-02-02,GE,1592000000,1.46,1088000000,19423000000,2839000000,27403000000,21764000000,6560000000,15204000000,2611000000,3141000000,25.186580882352942,0.05809582892384046,0.009040009993980897,0.05364576538925834,0.7942196109914973
2024-03-31,2024-04-23,GE,1539000000,1.41,1091000000,8955000000,2540000000,29855000000,22433000000,3986000000,18447000000,571000000,992000000,27.36480293308891,0.051549154245520014,0.009387466299056983,0.05832286506005236,0.7513984257243342
2024-06-30,2024-07-23,GE,1266000000,1.16,1089000000,9093000000,1978000000,18598000000,20827000000,8720000000,12107000000,835000000,913000000,17.078053259871442,0.06807183568125605,0.010276808182482344,0.05668703290478372,1.1198515969459082
2024-09-30,2024-10-22,GE,1852000000,1.71,1093000000,9842000000,2457000000,18874000000,21056000000,7332000000,13724000000,1242000000,1508000000,17.26806953339433,0.0981244039419307,0.014617436739332901,0.07325598848475078,1.1156087739747802
2024-12-31,2025-02-03,GE,1899000000,1.76,1078977273,10811000000,2815000000,19342000000,20378000000,6759000000,13619000000,1030000000,1297000000,17.926234855921752,0.0981801261503464,0.01510007076915737,0.07982119443986861,1.0535621962568504
2025-03-31,2025-04-22,GE,1978000000,1.85,1070000000,9934000000,2754000000,19251000000,20714000000,8309000000,12405000000,1301000000,1509000000,17.99158878504673,0.1027479091995221,0.01593580561217502,0.07784934106109044,1.0759960521531349
2025-06-30,2025-07-21,GE,2028000000,1.91,1067000000,11023000000,2858000000,19135000000,18887000000,8026000000,10861000000,1919000000,2246000000,17.933458294283035,0.10598379932061668,0.01619084115730983,0.07854420139160886,0.9870394564933368
