date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2019-09-30,2019-10-22,SHW,576500000,2.09,275470719,4867650000,937300000,4022860000,10624923000,10435278000,189645000,806500000,903400000,14.603584782453774,0.14330600617471154,0.027630877738326624,0.0446249716072105,2.641136654022263
2019-12-31,2020-02-21,SHW,248622000,0.9,274987242,4114399999,526781000,4123300000,10427500000,10265700000,161800000,555818000,659893000,14.994513818208338,0.06029684961074867,0.012130150954811136,0.02214755200198463,2.5289210098707344
2020-03-31,2020-04-29,SHW,321700000,1.18,273200000,4146700000,622500000,3289100000,11515000000,11276500000,238500000,-51700000,54900000,12.039165446559297,0.09780791097868718,0.015639052420236943,0.02690552087143655,3.500957708795719
2020-06-30,2020-07-28,SHW,595900000,2.2,271400000,4604000000,979000000,3869900000,10609700000,10421600000,188100000,984000000,1019700000,14.259027266028003,0.15398330706219798,0.02907609358608407,0.04661105495517558,2.7415953900617587
2020-09-30,2020-10-27,SHW,705800000,2.6,271611942,5122200000,1105000000,4207300000,10092000000,9472100000,619900000,1437700000,1489200000,15.490114201237882,0.16775604306800085,0.03391687530334411,0.05650438739625849,2.3986879946759205
2020-12-31,2021-02-19,SHW,407000000,1.51,268861485,4488800000,736500000,3610800000,10113500000,9886900000,226600000,734800000,844800000,13.429963759963611,0.112717403345519,0.01994941573209944,0.03526360601551804,2.800902847014512
2021-03-31,2021-04-28,SHW,409600000,1.54,265800000,4656000000,736800000,3078700000,10897700000,10583000000,314700000,131400000,195700000,11.582768999247554,0.1330431675707279,0.020044042084658674,0.034882357146237615,3.5397083184460976
2021-06-30,2021-07-27,SHW,648600000,2.47,262800000,5379800000,1051500000,2840400000,10875500000,10655900000,219600000,918500000,1005600000,10.808219178082192,0.22834811998310098,0.03160880329051249,0.05295606661930029,3.8288621320940712
2021-09-30,2021-10-26,SHW,502200000,1.92,261600000,5146700000,834200000,2690300000,10809100000,10495800000,313300000,752700000,849400000,10.28402140672783,0.18667063152808236,0.024218049246260236,0.043261209865789255,4.017804705794893
2021-12-31,2022-02-17,SHW,304000000,1.17,259900000,4762100000,533400000,2437200000,11495400000,11329700000,165700000,70000000,193900000,9.377452866487111,0.12473330050878056,0.014709653694106945,0.02815109091226715,4.716642048252092
2022-03-31,2022-04-26,SHW,370800000,1.43,258800000,4998700000,693000000,2234300000,12489900000,12088800000,401100000,-80000000,26300000,8.633307573415765,0.1659580181712393,0.0170636527629496,0.030851428370185542,5.59007295349774
2022-06-30,2022-07-27,SHW,577900000,2.24,258100000,5872300000,976100000,2224600000,12507400000,12194800000,312600000,483900000,613400000,8.619139868268114,0.25977703856873147,0.026205289124283538,0.045110038125098555,5.62231412388744
2022-09-30,2022-10-25,SHW,685100000,2.66,257700000,6047400000,1124200000,2597800000,12445200000,12314700000,130500000,464300000,639200000,10.08071400853706,0.2637231503579952,0.03079682456913215,0.051241440703847375,4.790669027638772
2022-12-31,2023-02-22,SHW,386300000,1.5,257500000,5230500000,751700000,3102100000,12507900000,12309100000,198800000,407200000,641000000,12.046990291262135,0.12452854517907225,0.017097459502522793,0.030551471353318798,4.032075045936623
2023-03-31,2023-04-25,SHW,477400000,1.86,256700000,5442400000,878200000,3166800000,13000100000,12848700000,151400000,-121700000,88200000,12.336579664978574,0.15075154730327145,0.020639950886082517,0.03510804137834349,4.105121889604648
2023-06-30,2023-07-25,SHW,793700000,3.1,256000000,6240600000,1282500000,3631100000,12340700000,12131300000,209400000,1000300000,1206400000,14.183984375,0.21858390019553303,0.03426126970012216,0.055911306265295835,3.3986119908567654
2023-09-30,2023-10-24,SHW,761500000,2.99,255100000,6116700000,1266300000,3780000000,11880000000,11376600000,503400000,1155800000,1308700000,14.817718541748334,0.20145502645502644,0.03310221913103958,0.05531614660486641,3.142857142857143
2023-12-31,2024-02-20,SHW,356200000,1.4,254000000,5252200000,722900000,3715800000,11809700000,11532900000,276800000,599100000,918600000,14.629133858267716,0.09586091824102481,0.015517722092496428,0.028021385733954383,3.1782388718445556
2024-03-31,2024-04-30,SHW,505200000,2.0,252500000,5367300000,896200000,3503700000,12684000000,12504100000,179900000,-342700000,-58900000,13.876039603960397,0.1441904272626081,0.021563848540854785,0.036638740176663874,3.6201729600137
2024-06-30,2024-07-23,SHW,889900000,3.55,251000000,6271500000,1437500000,3751800000,12299500000,12099500000,200000000,952000000,1202900000,14.947410358565737,0.23719281411589105,0.0374947332940086,0.061441654663180176,3.2782930859853936
2024-09-30,2024-10-22,SHW,806200000,3.22,250600000,6162500000,1281800000,4156100000,12099000000,11860800000,238200000,839400000,1074700000,16.584596967278532,0.1939799331103679,0.03363609434127577,0.05542288556460771,2.9111426577801303
2024-12-31,2025-02-20,SHW,480100000,1.92,252684210,5297200000,876000000,4051200000,11913300000,11702900000,210400000,634500000,934500000,16.032659895923057,0.11850809636650869,0.02031515787513858,0.035350741683635035,2.940684241706161
2025-03-31,2025-04-29,SHW,503900000,2.02,249400000,5305700000,917700000,4130100000,12819900000,12620100000,199800000,-250400000,-61100000,16.560144346431436,0.12200673107188688,0.020453724412549064,0.034865211456047526,3.104016851892206
2025-06-30,2025-07-24,SHW,754700000,3.04,248900000,6314500000,1260800000,4400900000,12770200000,12500400000,269800000,931100000,1112600000,17.68139815186822,0.17148765025335727,0.029755239792458484,0.049745222118599226,2.9017246472312483
