date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2022-03-31,2022-04-20,ELV,1789000000,7.41,241400000,38095000000,2865000000,35975000000,23255000000,17094000000,6161000000,2287000000,2541000000,149.026512013256,0.049728978457261985,0.01780347511096073,0.03644433876745941,0.6464211257817929
2022-06-30,2022-07-20,ELV,1637000000,6.8,240700000,38632000000,2723000000,35812000000,23588000000,17132000000,6456000000,2157000000,2452000000,148.78271707519735,0.0457109348821624,0.01622768321817659,0.03388799261944903,0.658661901038758
2022-09-30,2022-10-19,ELV,1603000000,6.69,239600000,39939000000,2791000000,35991000000,23772000000,14900000000,8872000000,4619000000,4924000000,150.21285475792988,0.044538912505904256,0.01555917923630928,0.034544917330573965,0.6604984579478202
2022-12-31,2023-02-15,ELV,949000000,3.64,237958067,39929000000,1856000000,36243000000,24114000000,16727000000,7387000000,-1816000000,-1518000000,152.30834767202913,0.02618436663631598,0.009235560313366746,0.0217425153834501,0.6653422729906465
2023-03-31,2023-04-19,ELV,1989000000,8.37,237500000,42172000000,3332000000,37356000000,25466000000,15324000000,10142000000,6168000000,6469000000,157.28842105263158,0.05324445872149052,0.01824101247248716,0.041686779892167014,0.681711103972588
2023-06-30,2023-07-19,ELV,1853000000,7.83,236600000,43672000000,3135000000,38205000000,25124000000,15133000000,9991000000,1600000000,1950000000,161.47506339814032,0.04850150503860751,0.016973838487468855,0.038517563756596124,0.6576102604371156
2023-09-30,2023-10-18,ELV,1289000000,5.48,235300000,42849000000,2339000000,38423000000,24844000000,13925000000,10919000000,2294000000,2613000000,163.29366765830855,0.03354761470993936,0.01166748130849581,0.02872253209360961,0.646591885068839
2023-12-31,2024-02-21,ELV,856000000,3.67,233071088,42647000000,1684000000,39306000000,25120000000,18594000000,6526000000,-3297000000,-2971000000,168.64382595579593,0.021777845621533606,0.007858401880141011,0.018065871951882313,0.6390881799216405
2024-03-31,2024-04-18,ELV,2246000000,9.65,232700000,42577000000,3535000000,40608000000,26451000000,20225000000,6226000000,1699000000,1978000000,174.50795015040825,0.05530929866036249,0.02007256868107316,0.040303535266566576,0.6513741134751773
2024-06-30,2024-07-17,ELV,2300000000,9.91,232200000,43646000000,3601000000,42191000000,27686000000,21189000000,6497000000,124000000,447000000,181.70111972437553,0.054513995875897704,0.02035614401529366,0.03970916554523825,0.6562062999217843
2024-09-30,2024-10-17,ELV,1016000000,4.36,233027522,45145000000,2002000000,43775000000,27148000000,19282000000,7866000000,2345000000,2677000000,187.85334721106463,0.02320959451741862,0.008718560407781488,0.019478370885399113,0.6201713306681896
2024-12-31,2025-02-20,ELV,418000000,1.84,227479695,45442000000,1344000000,41315000000,31232000000,22944000000,8288000000,384000000,706000000,181.62060574241582,0.010117390778167736,0.0035760422280967413,0.01003308753041849,0.7559482028319012
2025-03-31,2025-04-22,ELV,2183000000,9.64,226400000,48891000000,3514000000,42503000000,30003000000,22503000000,7500000000,821000000,1017000000,187.73409893992934,0.051361080394325104,0.018234670096978708,0.037728944929161456,0.705903112721455
2025-06-30,2025-07-17,ELV,1743000000,7.72,225800000,49776000000,3013000000,43722000000,30186000000,21626000000,8560000000,1787000000,2054000000,193.63153232949512,0.039865513928914506,0.01429414948580426,0.03065846634920401,0.6904075751337999
