date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2018-03-31,2018-05-03,APA,145000000,0.38,382000000,1728000000,1041000000,7502000000,8336000000,7259000000,1077000000,-262000000,615000000,19.638743455497384,0.019328179152226073,0.006654123261897114,0.017552522424304225,1.111170354572114
2018-06-30,2018-08-02,APA,195000000,0.51,382000000,1936000000,1213000000,7640000000,8337000000,7365000000,972000000,96000000,1113000000,20.0,0.025523560209424083,0.008900045641259699,0.021350494716984098,1.0912303664921466
2018-09-30,2018-11-01,APA,81000000,0.21,383000000,1976000000,1118000000,7612000000,8203000000,7610000000,593000000,64000000,1006000000,19.87467362924282,0.010641093011035208,0.003703703703703704,0.013234021538698527,1.0776405675249605
2018-12-31,2019-03-01,APA,-381000000,-1.01,379000000,1703000000,634000000,7130000000,8204000000,7490000000,714000000,-25000000,1043000000,18.812664907651715,-0.05343618513323983,-0.017653600222407563,-0.017119746762956127,1.1506311360448809
2019-03-31,2019-05-03,APA,-47000000,-0.12,376000000,1654000000,910000000,6989000000,8620000000,8293000000,327000000,-265000000,598000000,18.58776595744681,-0.0067248533409643724,-0.0021608201921750722,-0.00020939667582777258,1.2333667191300615
2019-06-30,2019-08-01,APA,-356000000,-0.96,377000000,1598000000,550000000,6551000000,8504000000,7955000000,549000000,53000000,856000000,17.376657824933687,-0.05434284842008854,-0.016325781894891315,-0.0074524516171166925,1.2981224240573959
2019-09-30,2019-10-31,APA,-170000000,-0.45,377000000,1438000000,823000000,6301000000,8561000000,8398000000,163000000,-47000000,635000000,16.713527851458885,-0.026979844469131885,-0.007942069609904227,-0.06367780121096674,1.3586732264719885
2019-12-31,2020-02-28,APA,-2976000000,-7.89,377000000,1625000000,-2218000000,3255000000,8735000000,8488000000,247000000,165000000,778000000,8.63395225464191,-0.9142857142857143,-0.16435632628265312,-0.26775902528633205,2.683563748079877
2020-03-31,2020-05-07,APA,-4480000000,-11.86,378000000,1344000000,-3868000000,-1246000000,9014000000,8586000000,428000000,-29000000,502000000,-3.2962962962962963,3.595505617977528,-0.334553058024046,-0.6154954700123291,-7.234349919743178
2020-06-30,2020-07-30,APA,-386000000,-1.02,378000000,752000000,107000000,-1635000000,8940000000,8805000000,135000000,-251000000,84000000,-4.325396825396825,0.236085626911315,-0.029694591891683976,-0.03941301898937882,-5.467889908256881
2020-09-30,2020-11-05,APA,15000000,-0.01,378000000,1120000000,580000000,-1641000000,9044000000,8882000000,162000000,65000000,304000000,-4.341269841269841,-0.009140767824497258,0.0011650485436893205,0.014312786754438459,-5.511273613650213
2020-12-31,2021-02-26,APA,30000000,0.03,378000000,1219000000,568000000,-1639000000,8888000000,8626000000,262000000,301000000,498000000,-4.335978835978836,-0.018303843807199512,0.002353679585752393,0.02001676583041976,-5.422818791946309
2021-03-31,2021-05-07,APA,388000000,1.02,378000000,1871000000,1102000000,-1258000000,8821000000,8283000000,538000000,415000000,671000000,-3.328042328042328,-0.30842607313195547,0.029557400777024453,0.07562851566984273,-7.011923688394277
2021-06-30,2021-08-05,APA,316000000,0.83,378000000,1756000000,985000000,-964000000,8737000000,7488000000,1249000000,663000000,969000000,-2.5502645502645502,-0.3278008298755187,0.023386619301361752,0.07618304442338777,-9.063278008298756
2021-09-30,2021-11-05,APA,-113000000,-0.3,379000000,2059000000,587000000,-1095000000,7495000000,7118000000,377000000,536000000,771000000,-2.8891820580474934,0.10319634703196347,-0.008489857250187829,-0.009104443894034617,-6.844748858447488
2021-12-31,2022-02-22,APA,382000000,1.06,361000000,2299000000,1138000000,-1595000000,7609000000,7307000000,302000000,770000000,1085000000,-4.418282548476454,-0.2394984326018809,0.028715327369766216,0.09685334378399679,-4.770532915360501
2022-03-31,2022-05-05,APA,1883000000,5.44,346000000,2669000000,2716000000,-18000000,5999000000,5765000000,234000000,513000000,891000000,-0.05202312138728324,-104.61111111111111,0.15092978518756012,0.35172564396938927,-333.27777777777777
2022-06-30,2022-08-04,APA,926000000,2.72,341000000,3047000000,1886000000,584000000,5406000000,5124000000,282000000,1146000000,1535000000,1.7126099706744868,1.5856164383561644,0.0716496440730424,0.19639222844170998,9.256849315068493
2022-09-30,2022-11-03,APA,422000000,1.28,329000000,2887000000,1669000000,600000000,5643000000,5375000000,268000000,110000000,1104000000,1.8237082066869301,0.7033333333333334,0.030963386895590285,0.09437931083724847,9.405
2022-12-31,2023-02-23,APA,443000000,1.38,321000000,2472000000,1234000000,423000000,5620000000,5375000000,245000000,776000000,1413000000,1.3177570093457944,1.0472813238770686,0.03369590020537005,0.10200438882097965,13.286052009456265
2023-03-31,2023-05-04,APA,242000000,0.78,311000000,2008000000,1288000000,444000000,5941000000,5787000000,154000000,-214000000,335000000,1.427652733118971,0.545045045045045,0.01831529554226898,0.05761554632254894,13.38063063063063
2023-06-30,2023-08-03,APA,381000000,1.24,308000000,1796000000,1210000000,709000000,5678000000,5536000000,142000000,420000000,1000000000,2.301948051948052,0.53737658674189,0.028767743884022954,0.08285668534827861,8.008462623413259
2023-09-30,2023-11-02,APA,459000000,1.49,308000000,2308000000,1390000000,1078000000,5692000000,5597000000,95000000,135000000,764000000,3.5,0.42578849721706863,0.03388704318936877,0.0913309143882272,5.280148423005566
2023-12-31,2024-02-22,APA,1773000000,5.79,306000000,2167000000,1096000000,2655000000,5304000000,5217000000,87000000,455000000,1030000000,8.676470588235293,0.6677966101694915,0.11630805562844398,0.27186841312857574,1.9977401129943504
2024-03-31,2024-05-02,APA,132000000,0.44,302000000,1951000000,955000000,2607000000,5299000000,5197000000,102000000,-162000000,368000000,8.632450331125828,0.05063291139240506,0.00882825040128411,0.03190585450930344,2.032604526275412
2024-06-30,2024-08-02,APA,541000000,1.46,371000000,2543000000,1696000000,5423000000,6846000000,6686000000,160000000,121000000,877000000,14.617250673854448,0.09976028028766365,0.02678880911116613,0.05677417196100934,1.2624008851189379
2024-09-30,2024-11-07,APA,-223000000,-0.6,370000000,2531000000,356000000,5114000000,6470000000,6406000000,64000000,472000000,1339000000,13.821621621621622,-0.043605788032851,-0.011509083402146986,-0.008481668709150327,1.2651544779037935
2024-12-31,2025-02-28,APA,354000000,0.96,369000000,2712000000,1337000000,5280000000,6417000000,5792000000,625000000,342000000,1036000000,14.308943089430894,0.06704545454545455,0.01825683341928829,0.04567828757225433,1.215340909090909
2025-03-31,2025-05-08,APA,347000000,0.95,364000000,2636000000,1493000000,5436000000,5491000000,5424000000,67000000,306000000,1096000000,14.934065934065934,0.06383370125091979,0.018725379094490315,0.042878624408352224,1.0101177336276674
2025-06-30,2025-08-07,APA,603000000,1.67,362000000,2178000000,1628000000,11209000000,4288000000,4181000000,107000000,514000000,1181000000,30.964088397790054,0.053796056740119544,0.03335545967474278,0.04615218331171638,0.38254973681862786
