date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2018-12-31,2019-02-21,HWM,218000000,0.45,483239287,3472000000,462000000,5573000000,6330000000,4053000000,2277000000,155000000,426000000,11.53258882281233,0.03911717207966984,0.011662119509976997,0.03136508975506969,1.1358334828638077
2019-03-31,2019-05-01,HWM,187000000,0.4,471000000,3541000000,479000000,5166000000,6334000000,5015000000,1319000000,-426000000,-258000000,10.968152866242038,0.03619821912504839,0.010184630466750177,0.024442417152267693,1.2260936895083236
2019-06-30,2019-08-02,HWM,-121000000,-0.27,445000000,1818000000,-104000000,4854000000,6335000000,4978000000,1357000000,-30000000,106000000,10.907865168539326,-0.024927894519983517,-0.006754870764249428,-0.009393633945812031,1.3051091882983106
2019-09-30,2019-11-05,HWM,95000000,0.22,436000000,1794000000,318000000,4696000000,6339000000,5018000000,1321000000,-59000000,52000000,10.770642201834862,0.02022998296422487,0.005433539235872798,0.009084352354643417,1.3498722316865417
2019-12-31,2020-02-27,HWM,36000000,0.0826,432802445,1134000000,133000000,4607000000,6205000000,4628000000,1577000000,335000000,506000000,10.644579422373642,0.007814195789016714,0.0020480145636591193,-0.021115322144017325,1.3468634686346863
2020-03-31,2020-05-07,HWM,215000000,0.49,435000000,1634000000,353000000,4783000000,7377000000,4786000000,2591000000,-360000000,-291000000,10.995402298850575,0.044950867656282666,0.011643650148930408,0.022772399509780637,1.5423374451181266
2020-06-30,2020-08-07,HWM,-96000000,-0.22,436000000,1253000000,131000000,3449000000,5086000000,3805000000,1281000000,-1000000,31000000,7.910550458715596,-0.02783415482748623,-0.008448473114494412,0.007809644718872025,1.4746303276311974
2020-09-30,2020-11-09,HWM,36000000,0.08,436000000,1134000000,133000000,3501000000,5081000000,3716000000,1365000000,-1000000,118000000,8.029816513761467,0.010282776349614395,0.0031748831466619633,-0.027019537203824304,1.4512996286775206
2020-12-31,2021-02-16,HWM,106000000,0.24,432000000,1238000000,214000000,3580000000,5213000000,3603000000,1610000000,104000000,151000000,8.287037037037036,0.029608938547486034,0.00926087716232745,0.030553360536321086,1.456145251396648
2021-03-31,2021-05-06,HWM,80000000,0.18,434000000,1209000000,253000000,3662000000,4713000000,3475000000,1238000000,-61000000,-6000000,8.43778801843318,0.02184598580010923,0.007291951508522469,0.01835133127748825,1.2870016384489351
2021-06-30,2021-08-04,HWM,74000000,0.17,432000000,1195000000,266000000,3598000000,4369000000,3654000000,715000000,49000000,85000000,8.328703703703704,0.02056698165647582,0.007129781289141536,0.018460111317254172,1.2142857142857142
2021-09-30,2021-11-04,HWM,27000000,0.06,429000000,1283000000,154000000,3579000000,4286000000,3562000000,724000000,20000000,67000000,8.342657342657343,0.0075440067057837385,0.002606932509413923,0.014137588816570568,1.197541212629226
2021-12-31,2022-02-14,HWM,77000000,0.18,425660650,1285000000,203000000,3508000000,4346000000,3626000000,720000000,242000000,303000000,8.241306778063699,0.02194982896237172,0.007534983853606028,0.01881923328517105,1.2388825541619157
2022-03-31,2022-05-03,HWM,131000000,0.31,419000000,1324000000,295000000,3457000000,4341000000,3821000000,520000000,-7000000,55000000,8.250596658711217,0.037894127856523,0.012933162207522953,0.024104527141798806,1.255713045993636
2022-06-30,2022-08-04,HWM,147000000,0.35,417000000,1393000000,307000000,3421000000,4284000000,3747000000,537000000,114000000,158000000,8.203836930455635,0.04296989184448992,0.014623955431754874,0.02689549180327869,1.2522654194679919
2022-09-30,2022-10-31,HWM,80000000,0.19,415000000,1433000000,226000000,3273000000,4282000000,3829000000,453000000,23000000,65000000,7.886746987951807,0.024442407577146347,0.008057206163762716,0.01743820808872907,1.3082798655667582
2022-12-31,2023-02-14,HWM,111000000,0.27,413657108,1513000000,272000000,3601000000,4277000000,3486000000,791000000,410000000,455000000,8.705277705514492,0.030824770896973063,0.010823988298391029,0.021694652180047975,1.187725631768953
2023-03-31,2023-05-02,HWM,148000000,0.36,412000000,1603000000,346000000,3761000000,4100000000,3563000000,537000000,-41000000,23000000,9.12864077669903,0.039351236373304975,0.014546884214664832,0.025443125961968124,1.0901356022334485
2023-06-30,2023-08-01,HWM,193000000,0.47,413000000,1648000000,365000000,3775000000,4100000000,3565000000,535000000,188000000,229000000,9.14043583535109,0.051125827814569536,0.01886054920355712,0.032245657707359196,1.086092715231788
2023-09-30,2023-11-02,HWM,188000000,0.45,412000000,1658000000,364000000,3872000000,3909000000,3485000000,424000000,132000000,191000000,9.398058252427184,0.04855371900826446,0.018493015935471178,0.03125600288475472,1.009555785123967
2023-12-31,2024-02-13,HWM,236000000,0.57,411218336,1731000000,390000000,4037000000,3835000000,3225000000,610000000,403000000,458000000,9.817169242180874,0.05845925191974238,0.02263137706175681,0.038756795903587424,0.9499628436958137
2024-03-31,2024-05-02,HWM,243000000,0.59,410000000,1824000000,419000000,4086000000,3692000000,3159000000,534000000,95000000,177000000,9.965853658536586,0.05947136563876652,0.02334293948126801,0.03896977218428635,0.90357317670093
2024-06-30,2024-07-30,HWM,266000000,0.65,408000000,1880000000,452000000,4277000000,3817000000,3064000000,753000000,342000000,397000000,10.482843137254902,0.062193126022913256,0.024908699316415393,0.04155073588009922,0.8924479775543606
2024-09-30,2024-11-07,HWM,332000000,0.81,408000000,1835000000,466000000,4503000000,3394000000,2919000000,475000000,162000000,244000000,11.036764705882353,0.07372862536087053,0.031445349498010984,0.05029177266547613,0.7537197423939596
2024-12-31,2025-02-14,HWM,314000000,0.77,406000000,1891000000,505000000,4554000000,3471000000,2907000000,564000000,378000000,480000000,11.216748768472906,0.06895037329819939,0.029850746268656716,0.04637995125673912,0.7621870882740448
2025-03-31,2025-05-01,HWM,344000000,0.85,405000000,1942000000,554000000,4792000000,3483000000,2947000000,536000000,134000000,253000000,11.832098765432098,0.07178631051752922,0.03193464537690308,0.0483370871545147,0.7268363939899833
2025-06-30,2025-07-31,HWM,407000000,1.01,405000000,2053000000,576000000,5042000000,3258000000,2713000000,545000000,344000000,446000000,12.449382716049383,0.0807219357397858,0.036845917074053956,0.05673456426076306,0.6461721539071796
