date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2018-09-30,2018-10-26,RMD,105737000,0.74,142668000,588279000,174556000,1900256000,529612000,299424000,230188000,32514000,48119000,13.319426921243727,0.05564355539464157,0.03446966264150599,0.04988673215381724,0.27870560598150984
2018-12-31,2019-02-01,RMD,124639000,0.87,142923000,651100000,199230000,1956044000,1197478000,1048010000,149468000,109005000,129468000,13.685998754574142,0.0637199367703385,0.032291435653927544,0.046473098738686096,0.6121937952316001
2019-03-31,2019-05-03,RMD,105416000,0.74,143316000,662228000,198727000,2021329000,1335695000,1189182000,146513000,122651000,139646000,14.104000948951967,0.0521518268426367,0.02572046633350624,0.03736911460443964,0.6608003941960957
2019-06-30,2019-08-08,RMD,68797000,0.48,143435000,704964000,150900000,2072193000,1270853000,1123725000,147128000,117539000,141818000,14.44691323596054,0.033200092848494324,0.01674837536109173,0.02434813970851734,0.6132889166211835
2019-09-30,2019-10-25,RMD,120148000,0.84,143719000,681056000,215019000,2117251000,1305588000,1133434000,172154000,137623000,162363000,14.731879570550866,0.05674716885244121,0.028919562562371257,0.04199612921391149,0.6166429960358975
2019-12-31,2020-01-31,RMD,160554000,1.11,144212000,736157000,234455000,2258106000,1398989000,1194894000,204095000,42030000,69932000,15.658239258868887,0.07110117948404548,0.03687557404915411,0.04915538493279245,0.6195408895773715
2020-03-31,2020-05-01,RMD,163137000,1.13,144638000,769455000,263965000,2256431000,1506882000,1154021000,352861000,207586000,239695000,15.60054066013081,0.07229868761774678,0.03616792922714627,0.05428497442592515,0.6678165651863496
2020-06-30,2020-08-13,RMD,177835000,1.23,144792000,770343000,266799000,2497027000,1299263000,836107000,463156000,309078000,330265000,17.245614398585555,0.07121869327003673,0.03876617046433517,0.0556672585535368,0.5203239692642491
2020-09-30,2020-10-30,RMD,178372000,1.23,144900000,751944000,266784000,2678860000,1188935000,767521000,421414000,125261000,143999000,18.487646652864044,0.06658503990503423,0.038601606113515194,0.05200616581704245,0.44382125232374964
2020-12-31,2021-01-29,RMD,179514000,1.24,145246000,800011000,278458000,2864984000,965806000,709941000,255865000,131844000,169916000,19.725045784393373,0.06265794154522329,0.03925642967983247,0.05493526954532877,0.3371069437036996
2021-03-31,2021-04-30,RMD,-78481000,-0.54,145335185,768767000,271308000,2709234000,868801000,638166000,230635000,167134000,196278000,18.641280843314025,-0.02896796659129481,-0.017114200505743478,-0.02402836234297612,0.32068141769961545
2021-06-30,2021-08-17,RMD,195098000,1.34,145600000,876103000,287316000,2885679000,793715000,498437000,295278000,195653000,226525000,19.8192239010989,0.06760904452643554,0.041263291473892925,0.05823626016025171,0.27505311574849456
2021-09-30,2021-10-29,RMD,203613000,1.4,145680000,904015000,309532000,3026049000,950105000,673956000,276149000,-97450000,-65657000,20.771890444810545,0.06728674915706917,0.04305472824283854,0.05569498774017631,0.31397541811120705
2021-12-31,2022-01-28,RMD,201751000,1.38,145990000,894874000,298317000,3145835000,836861000,642385000,194476000,180188000,219879000,21.548290978834167,0.06413273423431298,0.042610769499161726,0.05582174155848853,0.266021898796345
2022-03-31,2022-04-29,RMD,179012000,1.22,146240000,864500000,285874000,3278804000,832086000,630317000,201769000,65282000,117439000,22.4207056892779,0.054596737102919235,0.03649385639590448,0.04740120957895404,0.253777291963777
2022-06-30,2022-08-12,RMD,195061000,1.33,146357000,914737000,300404000,3360751000,917550000,643840000,273710000,47091000,79486000,22.962693960657845,0.05804089621635164,0.03827838047918572,0.0522502941816318,0.273019334071462
2022-09-30,2022-10-28,RMD,210478000,1.44,146431000,950294000,319773000,3432887000,930632000,723469000,207163000,12289000,44662000,23.443717518831395,0.061312242436176896,0.040651967335965204,0.0533376817855943,0.2710931061814735
2022-12-31,2023-01-27,RMD,224914000,1.53,146704000,1033744000,334145000,3738127000,1939463000,1686264000,253199000,96967000,128637000,25.480743538008507,0.060167565200433266,0.033689409272234225,0.04372303916609261,0.5188328272420921
2023-03-31,2023-04-28,RMD,232500000,1.58,146914000,1116898000,353461000,3932509000,1724083000,1496189000,227894000,251340000,282563000,26.76742175694624,0.05912256017723037,0.034629757253593636,0.04449931298834198,0.43841806846468756
2023-06-30,2023-08-11,RMD,229664000,1.56,147015000,1122057000,341437000,4129903000,1579908000,1352017000,227891000,198703000,237437000,28.091711730095568,0.055610022801988325,0.034015689067121976,0.04332313391219602,0.382553294835254
2023-09-30,2023-10-27,RMD,219422000,1.49,147075000,963037000,342439000,4250376000,1495659000,1286559000,209100000,245417000,286283000,28.899377868434474,0.05162413866443816,0.0325513968252367,0.04207559996583605,0.3518886329115354
2023-12-31,2024-01-25,RMD,208800000,1.42,147132000,1162801000,392692000,4481854000,1391373000,1181126000,210247000,248274000,272832000,30.461449582687656,0.04658786296920873,0.03023857190523857,0.04822110010202488,0.3104458556659811
2024-03-31,2024-04-26,RMD,300492000,2.04,146959000,1196980000,429226000,4629920000,1167445000,929535000,237910000,378922000,402031000,31.50484148640097,0.06490220133393233,0.04409557063241922,0.05393011616823282,0.2521523050074299
2024-06-30,2024-08-09,RMD,292236000,1.99,146915000,1223195000,422036000,4864043000,873935000,635574000,238361000,413791000,440114000,33.107871898716944,0.06008088333100674,0.04252317314752326,0.054556262362725885,0.17967254812508854
2024-09-30,2024-10-25,RMD,311355000,2.12,146861000,1224509000,442709000,5195026000,850242000,423881000,426361000,305931000,325538000,35.37376158408291,0.05993329003550704,0.0431095296768381,0.05620701404097766,0.16366462843496837
2024-12-31,2025-01-30,RMD,344622000,2.35,146861000,1282089000,479012000,5253009000,839736000,317792000,521944000,289746000,308623000,35.768577089901335,0.06560468485776438,0.04825737040166445,0.06257025691927792,0.15985809276169144
2025-03-31,2025-04-23,RMD,365041000,2.49,146719000,1291736000,469603000,5546133000,839772000,-92939000,932711000,554873000,578661000,37.80105507807441,0.0658190129951806,0.048242313615940745,0.06694076902453865,0.15141577023125843
2025-06-30,2025-08-08,RMD,379705000,2.59,146472000,1347993000,532341000,5967859000,882319000,-327131000,1209450000,508181000,538766000,40.744026161996835,0.0636249951615814,0.04645055515450631,0.06731489268761054,0.1478451484862494
