date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2018-09-30,2018-10-16,FAST,197600000,0.175,1148000000,1279800000,297200000,2315600000,390000000,260300000,129700000,148100000,184600000,2.0170731707317073,0.08533425462083262,0.061867935752528254,0.07759822730251881,0.16842287096216962
2018-12-31,2019-02-06,FAST,168800000,0.15,1144400000,1231600000,269400000,2302700000,500000000,332800000,167200000,98800000,178000000,2.0121461027612724,0.07330525035827506,0.05082041246424808,0.0650798108903026,0.21713640508967733
2019-03-31,2019-04-16,FAST,194100000,0.17,1144346000,1309300000,297900000,2397200000,711200000,525800000,185400000,150500000,204900000,2.0948209719787547,0.08096946437510429,0.05315187031053179,0.06743590339756003,0.29667945936926415
2019-06-30,2019-07-16,FAST,204600000,0.18,1146400000,1368400000,312200000,2503700000,736200000,561200000,175000000,59400000,128100000,2.183967201674808,0.08171905579741982,0.05446704291342775,0.06766593189490736,0.29404481367575985
2019-09-30,2019-10-16,FAST,213500000,0.185,1147000000,1379100000,319300000,2585700000,685400000,494200000,191200000,196100000,257300000,2.254315605928509,0.08256951695865723,0.055975040637617324,0.07021681738435305,0.2650732876977221
2019-12-31,2020-02-06,FAST,178700000,0.155,1148000000,1276900000,276900000,2665600000,590600000,415700000,174900000,190300000,252400000,2.321951219512195,0.06703931572629052,0.04702755335666728,0.058632849002412515,0.22156362545018007
2020-03-31,2020-04-17,FAST,202600000,0.175,1147800000,1367000000,310000000,2656600000,699100000,538400000,160700000,192300000,241100000,2.3145147238194808,0.07626289241888128,0.05149058378021196,0.06390624745667334,0.26315591357374085
2020-06-30,2020-07-17,FAST,238900000,0.21,1146400000,1509000000,356800000,2783000000,659700000,458200000,201500000,209500000,250700000,2.427599441730635,0.08584261588214158,0.058479389014001765,0.07424767923630374,0.23704635285662953
2020-09-30,2020-10-16,FAST,221500000,0.195,1147800000,1413300000,331300000,2885600000,651500000,319700000,331800000,255500000,289000000,2.5140268339431957,0.07676046576102023,0.05391130798812248,0.06970499399312864,0.22577626836706405
2020-12-31,2021-02-08,FAST,196100000,0.17,1148200000,1358000000,306700000,2733200000,650100000,404400000,245700000,276400000,321000000,2.3804215293502873,0.07174740231230792,0.04946149771735566,0.06309591914569031,0.23785306600321968
2021-03-31,2021-04-16,FAST,210600000,0.185,1148600000,1417000000,322300000,2786700000,657000000,323100000,333900000,242100000,274800000,2.4261709907713738,0.07557325869307784,0.05168859218535245,0.06830625240695753,0.23576273011088383
2021-06-30,2021-07-16,FAST,239700000,0.21,1149200000,1507700000,360100000,2880800000,667400000,345600000,321800000,136900000,171500000,2.506787330316742,0.08320605387392391,0.0575289204627274,0.07490615571912433,0.23167175784504304
2021-09-30,2021-10-15,FAST,243500000,0.21,1150000000,1554200000,361300000,2964700000,618300000,367800000,250500000,120000000,167400000,2.578,0.08213309947043546,0.057667258732978094,0.0736230403693932,0.20855398522616117
2021-12-31,2022-02-07,FAST,231200000,0.2,1150600000,1531900000,344500000,3042200000,636800000,400600000,236200000,114500000,156400000,2.6440118199200415,0.0759976332916968,0.05377994882530821,0.06769457838746422,0.20932220103872198
2022-03-31,2022-04-18,FAST,269600000,0.235,1151200000,1704100000,402000000,3142000000,615900000,381700000,234200000,194500000,230000000,2.7293259207783183,0.08580521960534691,0.06035775852419012,0.07702672219725464,0.19602164226607258
2022-06-30,2022-07-18,FAST,287100000,0.25,1151000000,1778600000,427400000,3178700000,764000000,516100000,247900000,103700000,151200000,2.7616854908774977,0.09031994211470099,0.06251769265945169,0.07827530148434282,0.24034982854626105
2022-09-30,2022-10-18,FAST,284600000,0.25,1146000000,1802400000,423500000,3161200000,808900000,577400000,231500000,209900000,257900000,2.7584642233856895,0.09002910287232696,0.06150321995072827,0.07695638457047625,0.2558838415791472
2022-12-31,2023-02-07,FAST,245600000,0.215,1142200000,1695600000,378000000,3163200000,802100000,572000000,230100000,259100000,301900000,2.7693924006303625,0.07764289327263531,0.053994635712087236,0.06675455690801765,0.2535723318158826
2023-03-31,2023-04-18,FAST,295100000,0.26,1141800000,1859100000,438100000,3270600000,648100000,408300000,239800000,354800000,388500000,2.8644245927482923,0.0902280927047025,0.06447454664627485,0.08101695391217431,0.1981593591389959
2023-06-30,2023-07-18,FAST,298000000,0.26,1142200000,1883100000,440400000,3380800000,618400000,374800000,243600000,246200000,302100000,2.95990194361758,0.08814481779460483,0.06511099458136689,0.07993429082395387,0.18291528632276385
2023-09-30,2023-10-17,FAST,295500000,0.26,1142736000,1845900000,432200000,3466600000,538900000,241400000,297500000,341200000,388100000,3.033596561235491,0.08524202388507471,0.06428664665187313,0.08012679215306923,0.15545491259447297
2023-12-31,2024-02-06,FAST,266400000,0.23,1143400000,1758600000,399400000,3348800000,535000000,313700000,221300000,317700000,354000000,2.928808815812489,0.07955088389870998,0.05969212843666674,0.07312737833467914,0.15975871954132823
2024-03-31,2024-04-16,FAST,297700000,0.26,1145000000,1895100000,434700000,3429200000,483400000,246300000,237100000,284800000,335600000,2.994934497816594,0.08681325090400094,0.06567829329097448,0.08107889810770486,0.14096582293246238
2024-06-30,2024-07-17,FAST,292700000,0.26,1147846000,1916200000,431900000,3495600000,516200000,260700000,255500000,201900000,258000000,3.0453562585921805,0.08373383682343517,0.06358205713044422,0.07802325495513983,0.1476713582789793
2024-09-30,2024-10-16,FAST,298100000,0.26,1146538000,1910200000,433800000,3597400000,526800000,234600000,292200000,237500000,296900000,3.137619511956865,0.08286540279090454,0.06291153131858855,0.0781535400117634,0.14643909490187357
2024-12-31,2025-02-06,FAST,262100000,0.23,1146400000,1824500000,389200000,3616300000,485400000,229600000,255800000,222600000,282800000,3.154483600837404,0.07247739402151371,0.05578969774372073,0.06824946757842393,0.13422558969112075
2025-03-31,2025-04-16,FAST,298700000,0.26,1147000000,1959400000,439500000,3690300000,495800000,264000000,231800000,206500000,262200000,3.217349607672188,0.08094192884047367,0.06132336939785255,0.075864693579758,0.13435222068666505
2025-06-30,2025-07-17,FAST,628900000,0.55,1149800000,4039700000,878700000,3807400000,545200000,307400000,237800000,209300000,278600000,3.3113584971299357,0.16517833692283448,0.12537378892388662,0.15353844541157802,0.1431948311183485
