date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2020-03-31,2020-06-01,DECK,16090000,0.0950019,167952000,374910000,28368000,1140120000,295716000,-353720000,649436000,38818000,47609000,6.788368105172906,0.014112549556187067,0.009115537884719322,0.023223606507381263,0.2593726976107778
2020-06-30,2020-08-06,DECK,-7973000,-0.04666760000000001,168006000,283169000,2394000,1136928000,284311000,-377630000,661941000,11916000,21169000,6.767186886182636,-0.007012757184272004,-0.00431307294410911,-0.008952473068461355,0.2500694854907259
2020-09-30,2020-11-05,DECK,101554000,0.6033454,168276000,623525000,139392000,1242964000,285492000,-340922000,626414000,-41210000,-37130000,7.386460338966935,0.08170309035499017,0.04953012854403253,0.11364249631814449,0.22968645914121408
2020-12-31,2021-02-08,DECK,255536000,1.5150303,168684000,1077759000,340653000,1520121000,265139000,-891417000,1156556000,530256000,538223000,9.011649000497972,0.16810240763728676,0.10701509726322843,0.40763517781895164,0.17441966790801522
2021-03-31,2021-05-28,DECK,33458000,0.1983373,168342000,561188000,65633000,1444225000,223042000,-866319000,1089361000,63037000,73955000,8.579112758551044,0.023166750333223702,0.015434757035666753,0.06081257385443468,0.15443715487545223
2021-06-30,2021-08-05,DECK,48124000,0.2883391,166878000,504678000,72518000,1418987000,232056000,-724656000,956712000,-51847000,-36332000,8.503140018456596,0.033914334662685425,0.02100333659937458,0.07031719223330804,0.16353638194007414
2021-09-30,2021-11-04,DECK,102063000,0.6150123000000001,165906000,721902000,138553000,1463746000,230956000,-515255000,746211000,-147546000,-136342000,8.822742999047653,0.06972726142377161,0.042342202559541194,0.10837511457058942,0.1577842057296826
2021-12-31,2022-02-07,DECK,232943000,1.4150283000000001,164568000,1187752000,305227000,1564742000,219604000,-778657000,998261000,385448000,400044000,9.508178989840067,0.14886990954419324,0.09143740225972379,0.29734360642073654,0.14034518150596073
2022-03-31,2022-05-27,DECK,68819000,0.42334180000000005,162804000,736007000,93301000,1538825000,222070000,-621457000,843527000,-64719000,-55017000,9.452009778629519,0.04472178447841697,0.02950755708007289,0.07435742840329926,0.14431140643023085
2022-06-30,2022-08-04,DECK,44849000,0.2783389,160662000,614461000,69759000,1472407000,206795000,-488435000,695230000,-41388000,-28921000,9.16462511359251,0.030459648724843063,0.017845007185908934,0.046420742049699024,0.14044690089085424
2022-09-30,2022-11-03,DECK,101524000,0.6383461,159102000,875614000,141269000,1515839000,197145000,-222114000,419259000,-219712000,-207925000,9.527466656610224,0.06697545055906333,0.041163679592790804,0.07910601840074355,0.13005668807835133
2022-12-31,2023-02-06,DECK,278662000,1.7583685000000002,158508000,1345640000,378530000,1769172000,200405000,-857438000,1057843000,682924000,714729000,11.161405102581574,0.15750984076166705,0.09919306984792238,0.30660593949331727,0.11327615404268211
2023-03-31,2023-05-26,DECK,91787000,0.58,157812000,791571000,127824000,1765733000,246488000,-735307000,981795000,34573000,59539000,11.188838618102553,0.05198237785667482,0.035907555072895225,0.08922953177905434,0.1395952842247384
2023-06-30,2023-08-03,DECK,63552000,0.40500810000000004,156990000,675791000,94722000,1802121000,260601000,-786288000,1046889000,94530000,125262000,11.479208866806802,0.03526511260897576,0.02231537461612092,0.06333421729296163,0.14460793698092414
2023-09-30,2023-11-02,DECK,178547000,1.14,156186000,1091907000,248113000,1795130000,251068000,-571983000,823051000,-30438000,-3734000,11.49353975388319,0.0994618774127779,0.06268033405265096,0.14660328724212102,0.13986062290753315
2023-12-31,2024-02-05,DECK,389919000,2.53,153984000,1560307000,515727000,2104190000,273991000,-1376811000,1650802000,923688000,940330000,13.66499116791355,0.18530598472571394,0.11648208387317066,0.5370388484274696,0.13021210061829017
2024-03-31,2024-05-24,DECK,127545000,0.83,153738000,959758000,180109000,2107468000,266879000,-1235172000,1502051000,-43961000,-28674000,13.708178849731361,0.06052049188884481,0.04067669798783574,0.14589433622481685,0.12663490026894833
2024-06-30,2024-08-01,DECK,115625000,0.76,152868000,825347000,167245000,2074482000,262368000,-1176029000,1438397000,90129000,112650000,13.570413690242562,0.055736805621837165,0.0349719725160372,0.1295830079270424,0.12647398242067176
2024-09-30,2024-10-31,DECK,242321000,1.59,152240000,1311320000,336752000,2223239000,258623000,-967058000,1225681000,-113396000,-90550000,14.603514188124015,0.10899457953013598,0.07130997699915483,0.19359914844381937,0.11632712452417396
2024-12-31,2025-02-03,DECK,456734000,3.01,151820000,1827165000,601713000,2630919000,257029000,-1983894000,2240923000,1071053000,1095415000,17.329199051508365,0.1736024560239217,0.1152102247201498,0.7066359343652827,0.0976955200825263
2025-03-31,2025-05-23,DECK,151411000,1.0,151992000,1021780000,209532000,2513013000,276975000,-1612213000,1889188000,-89434000,-72992000,16.53385046581399,0.06025078262627372,0.04240905123783979,0.16872208072584224,0.11021630210428676
2025-06-30,2025-07-31,DECK,139203000,0.93,149344000,964538000,203425000,2467479000,312071000,-1408345000,1720416000,12206000,36146000,16.522116723805443,0.05641506979390706,0.0362576645410027,0.1321022382687009,0.1264736194310063
