date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2022-03-31,2022-04-29,ADP,928500000,2.2208,418100000,4513000000,1336200000,4192900000,3331500000,1697300000,1634200000,818400000,971000000,10.028462090408993,0.22144577738558038,0.012883647550025601,0.15992657223115445,0.7945574661928498
2022-06-30,2022-08-03,ADP,625400000,1.5037,415900000,4127600000,961500000,3225300000,3358000000,1921700000,1436300000,768600000,912900000,7.754989180091368,0.1939044429975506,0.009916249393513689,0.12569759417940146,1.0411434595231452
2022-09-30,2022-11-02,ADP,779000000,1.8789,414600000,4215600000,1197400000,2576500000,3503700000,2296000000,1207700000,586400000,718100000,6.214423540762181,0.30234814671065396,0.01680157533640895,0.16815563198187444,1.3598680380360955
2022-12-31,2023-02-02,ADP,813100000,1.9626,414300000,4391000000,1250800000,2986700000,3322200000,1977200000,1345000000,757900000,899700000,7.209027274921555,0.2722402651756119,0.014932143316254384,0.17245643876736355,1.1123313355877724
2023-03-31,2023-05-01,ADP,1043100000,2.5214,413700000,4927800000,1538200000,3693800000,3320700000,1492300000,1828400000,1246900000,1404100000,8.92869228909838,0.28239211651957336,0.01741931605262367,0.20661926723707252,0.8989929070334073
2023-06-30,2023-08-03,ADP,776700000,1.8834,412400000,4477800000,1253900000,3509100000,3338900000,1255400000,2083500000,1044800000,1185700000,8.508971871968962,0.22133880482174917,0.01523807655333425,0.18050986049118745,0.9514975349804793
2023-09-30,2023-11-02,ADP,859400000,2.0874,411700000,4512400000,1327000000,3472800000,3324100000,1882700000,1441400000,200200000,326500000,8.435268399319893,0.24746602165399678,0.017423707920751933,0.1740829339933646,0.9571815249942409
2023-12-31,2024-02-01,ADP,878400000,2.1367,411100000,4668000000,1389900000,4319600000,3338600000,1697300000,1641300000,898900000,1032400000,10.50741911943566,0.2033521622372442,0.015391786141084364,0.15951809758112948,0.772895638485045
2024-03-31,2024-05-02,ADP,1184900000,2.8865,410500000,5253800000,1752500000,4626700000,3395100000,103400000,3291700000,1341000000,1498100000,11.270889159561511,0.25610046037132295,0.01846167749012178,0.26048136344655914,0.733805952406683
2024-06-30,2024-08-07,ADP,829300000,2.0281,408900000,4768500000,1328300000,4547600000,3798600000,885200000,2913400000,1154100000,1300600000,11.121545610173637,0.18235992611487378,0.015254945026645107,0.16710728451194476,0.8352977394669716
2024-09-30,2024-11-01,ADP,956300000,2.34,407900000,4832700000,1511500000,5348600000,8673200000,6568300000,2104900000,765600000,824400000,13.112527580289287,0.17879445088434356,0.019314743675193997,0.08912120020094555,1.6215832180383651
2024-12-31,2025-01-30,ADP,963200000,2.36,407600000,5048400000,1540600000,5078100000,4282800000,2066400000,2216400000,1110900000,1150300000,12.458537782139352,0.1896772414879581,0.015027294696918873,0.148519948078635,0.8433863059018136
2025-03-31,2025-05-01,ADP,1249500000,3.07,406900000,5553000000,1842300000,5855300000,4266400000,1585800000,2680600000,1489400000,1525800000,14.390022118456622,0.21339641009000393,0.022135181386252274,0.17551797822829446,0.7286390108107185
2025-06-30,2025-08-06,ADP,910600000,2.24,406000000,5126800000,1420600000,6188000000,9065400000,5717600000,3347800000,1405100000,1439200000,15.241379310344827,0.1471557853910795,0.01706224364943891,0.08345513487105337,1.4649967679379443
