date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2018-03-31,2018-05-02,ATO,178992000,1.6,111706000,1219409000,358116000,4721346000,3197494000,3126420000,71074000,267389000,578129000,42.265822784810126,0.03791122277418346,0.0157614410722063,0.025387432109884478,0.6772420407231328
2018-06-30,2018-08-08,ATO,71193000,0.64,111851000,562245000,211661000,4759552000,3313092000,3292162000,20930000,-110565000,283929000,42.552610168885394,0.014957920409315834,0.006186594209195573,0.010956357937632482,0.6960932457508606
2018-09-30,2018-11-13,ATO,38747000,0.35,111926000,444700000,181196000,4769951000,3644445000,3630674000,13771000,-289753000,89366000,42.617005878884264,0.008123144241942947,0.003263059966548309,0.00637540914890729,0.7640424398489628
2018-12-31,2019-02-05,ATO,157646000,1.38,113800000,877782000,324806000,5348195000,3659779000,3441582000,218197000,-251720000,164684000,46.99644112478032,0.029476486926897767,0.012495928712821687,0.020421445124146034,0.6843017130078466
2019-03-31,2019-05-07,ATO,214888000,1.83,117581000,1094645000,398681000,5508101000,3653713000,3545360000,108353000,34963000,396145000,46.845162058495845,0.03901308273032757,0.016953755241638033,0.026061779694173243,0.6633344232431467
2019-06-30,2019-08-07,ATO,80466000,0.68,118075000,485738000,221547000,5641996000,3729077000,3682914000,46163000,-173514000,248099000,47.78315477450773,0.014261973953898584,0.006246827716084452,0.010250767005404513,0.6609499545905385
2019-09-30,2019-11-12,ATO,58406000,0.49,119345000,443683000,199884000,5750223000,3994367000,3969817000,24550000,-334437000,159841000,48.18151577359755,0.010157171295791485,0.004369214891597374,0.008470743982815429,0.6946455815713581
2019-12-31,2020-02-04,ATO,178673000,1.47,121113000,875563000,362730000,6127775000,4324335000,4135063000,189272000,-356741000,172445000,50.5955182350367,0.02915789173068528,0.012418087832848269,0.019466862461604992,0.7056941548930893
2020-03-31,2020-05-06,ATO,239646000,1.95,122916000,977665000,434365000,6304415000,4528920000,4208821000,320099000,-4221000,461330000,51.290434117608775,0.0380124087643342,0.016284283694963944,0.024444767582162394,0.7183727594074946
2020-06-30,2020-08-05,ATO,117791000,0.96,123026000,492995000,253374000,6461471000,4531498000,4323434000,208064000,-149225000,261711000,52.52118251426528,0.0182297498510788,0.00792086225375029,0.012609814857000542,0.7013105839212155
2020-09-30,2020-11-13,ATO,65333000,0.53,124096000,474914000,210629000,6791203000,4768731000,4747923000,20808000,-387490000,142513000,54.72539807890665,0.009620239595252858,0.004253718593723876,0.006713864211937795,0.7021923803485185
2020-12-31,2021-02-02,ATO,217678000,1.71,127034000,914480000,420197000,7213156000,5133641000,4676042000,457599000,-299740000,157069000,56.78130264338681,0.030177913800838358,0.013211920286620216,0.019733334499419667,0.7117052507945204
2021-03-31,2021-05-05,ATO,296754000,2.3,129161000,1319073000,503274000,7820925000,7316581000,6451270000,865311000,-1948234000,-1559315000,60.55175323820658,0.03794359362863088,0.015289654543477936,0.022305808114846837,0.9355135102305674
2021-06-30,2021-08-04,ATO,102411000,0.78,131358000,605553000,258625000,7773758000,7328947000,6804326000,524621000,-268453000,243779000,59.17993574810822,0.013173937238591683,0.00530202918029027,0.008269623816846058,0.9427804415830799
2021-09-30,2021-11-12,ATO,48720000,0.36,133682000,568384000,198734000,7906889000,7563090000,7446367000,116723000,-537364000,74216000,59.146998099968584,0.006161715435742174,0.0024846162374566913,0.003945320061202573,0.9565190557246978
2021-12-31,2022-02-08,ATO,249209000,1.86,133682000,1012786000,412419000,8289545000,7956554000,7692549000,264005000,-622356000,61824000,62.00943283314133,0.030063049298845713,0.012129447092405916,0.01676234763462691,0.9598300027323574
2022-03-31,2022-05-04,ATO,324999000,2.38,136834000,1649819000,523719000,8983231000,7958999000,7376504000,582495000,72811000,578660000,65.65057661107619,0.03617840841452257,0.015278868653179569,0.02145585394921455,0.8859840073131816
2022-06-30,2022-08-03,ATO,128547000,0.92,139881000,816429000,302081000,9268171000,7960594000,7632519000,328075000,-247178000,288832000,66.25754033785861,0.013869726831755694,0.005936002169242673,0.009012216536172445,0.8589174714191182
2022-09-30,2022-11-14,ATO,71643000,0.51,140924000,722628000,252155000,9419091000,8370016000,8318462000,51554000,-670113000,48268000,66.83809003434476,0.007606147981795696,0.0032281816568286497,0.005375919102692865,0.8886224796002077
2022-12-31,2023-02-07,ATO,271860000,1.92,141820000,1484009000,488397000,9836274000,8753279000,8581682000,171597000,-606760000,188900000,69.35745310957552,0.027638514339881137,0.011634773893751739,0.016536018723647277,0.8898978413980742
2023-03-31,2023-05-03,ATO,357671000,2.48,143941000,1540973000,588361000,10205205000,6554609000,6459434000,95175000,2084127000,2703816000,70.89852786905746,0.0350478995767356,0.016782720195106376,0.023454724373589163,0.6422809732876508
2023-06-30,2023-08-02,ATO,137807000,0.94,146051000,662733000,336149000,10602381000,6650158000,6593921000,56237000,-339345000,328792000,72.59368987545446,0.012997740790488476,0.006329688649795795,0.009643355594971379,0.6272325056041657
2023-09-30,2023-11-14,ATO,118524000,0.8,148671000,587642000,328342000,10870064000,7122906000,7107502000,15404000,-484252000,238235000,73.1148912699854,0.010903707650663326,0.00526376375362793,0.008121109221533944,0.6552772826360544
2023-12-31,2024-02-06,ATO,311292000,2.08,149796000,1158467000,581599000,11273209000,7540756000,7262441000,278315000,-524370000,245280000,75.25707629042164,0.02761343287434838,0.013143421978908087,0.01918032475320175,0.6689094471680601
2024-03-31,2024-05-08,ATO,432023000,2.85,151271000,1647227000,732764000,11618639000,7535708000,7273211000,262497000,100717000,746593000,76.80678385149831,0.03718361505164245,0.01799747882076132,0.02534337377494247,0.64858784234539
2024-06-30,2024-08-07,ATO,165564000,1.08,153309000,701549000,406992000,12183076000,7876078000,7201458000,674620000,-302420000,411191000,79.46745461779804,0.013589671442581495,0.006651493731673028,0.010307569543615077,0.64647696525902
2024-09-30,2024-11-18,ATO,134016000,0.88,152908500,657944000,375025000,12157669000,8129213000,7821873000,307340000,-477305000,330682000,79.50943865121953,0.011023165707176269,0.005319263576345042,0.008481350017795831,0.6686489819717908
2024-12-31,2025-02-04,ATO,351858000,2.25,156301000,1175999000,664647000,12780481000,8510133000,7925597000,584536000,-609169000,282022000,81.76838919776586,0.027530888704423565,0.01327911707144629,0.01907873400466219,0.6658695396519114
2025-03-31,2025-05-07,ATO,485576000,3.05,159177000,1950502000,835861000,13137965000,8506464000,7962960000,543504000,83271000,922937000,82.53683006967087,0.036959757466243824,0.01799737372129771,0.024920431025002986,0.6474719638848178
2025-06-30,2025-08-06,ATO,186342000,1.1699,159285000,838774000,452853000,13385838000,9000753000,8287152000,713601000,-370557000,496373000,84.03702796873529,0.013920831852290459,0.006724107115890225,0.009960911198656743,0.6724086306737016
