date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2018-12-31,2019-02-06,EMR,465000000,0.7453,623900000,4147000000,841000000,8236000000,5961000000,4713000000,1248000000,168000000,323000000,13.200833466901747,0.056459446333171445,0.02276176024279211,0.038993662368534424,0.7237736765420106
2019-03-31,2019-05-09,EMR,520000000,0.85,614000000,4570000000,934000000,8526000000,6337000000,4953000000,1384000000,414000000,533000000,13.88599348534202,0.06098991320666197,0.024678468036638035,0.0421231380501356,0.7432559230588788
2019-06-30,2019-08-07,EMR,604000000,0.98,614300000,4684000000,1020000000,8755000000,6213000000,4610000000,1603000000,825000000,946000000,14.25199413967117,0.06898914905768133,0.028334193366796455,0.04877633352209623,0.7096516276413478
2019-09-30,2019-11-18,EMR,717000000,1.17,611000000,4971000000,1087000000,8233000000,5721000000,4227000000,1494000000,1005000000,1204000000,13.474631751227497,0.08708854609498361,0.03498072888715422,0.0614825553150226,0.6948864326490951
2019-12-31,2020-02-05,EMR,326000000,0.5344,610000000,4151000000,675000000,8421000000,6002000000,4367000000,1635000000,310000000,424000000,13.804918032786885,0.03871274195463722,0.01544950476280745,0.028220901539637855,0.7127419546372165
2020-03-31,2020-04-24,EMR,517000000,0.8512,607400000,4163000000,942000000,7517000000,7701000000,5118000000,2583000000,477000000,588000000,12.375699703654922,0.06877743780763602,0.023812813781032657,0.04400015392541395,1.0244778502061993
2020-06-30,2020-08-05,EMR,399000000,0.6684,596900000,3916000000,716000000,7831000000,7225000000,4775000000,2450000000,738000000,842000000,13.119450494220137,0.05095134720980718,0.018361711919005982,0.035740414732847114,0.9226152470948793
2020-09-30,2020-11-16,EMR,723000000,1.209,598000000,4558000000,1031000000,8405000000,7859000000,4544000000,3315000000,1020000000,1229000000,14.055183946488294,0.0860202260559191,0.031596888383882527,0.059543801045529546,0.9350386674598453
2020-12-31,2021-02-03,EMR,445000000,0.7435,598500000,4160000000,849000000,8895000000,8159000000,5962000000,2197000000,686000000,808000000,14.862155388471178,0.05002810567734682,0.01879381704535856,0.032692963624445286,0.91725688589095
2021-03-31,2021-05-05,EMR,561000000,0.9359,599400000,4430000000,1018000000,9130000000,7818000000,5476000000,2342000000,707000000,807000000,15.231898565231898,0.06144578313253012,0.023571428571428573,0.04110427658305141,0.8562979189485214
2021-06-30,2021-08-04,EMR,627000000,1.0481,598200000,4697000000,1061000000,9291000000,7830000000,4970000000,2860000000,977000000,1105000000,15.531594784353059,0.06748466257668712,0.02560856069269727,0.046651421244467216,0.8427510494026478
2021-09-30,2021-11-15,EMR,670000000,1.1245,595800000,4946000000,1119000000,9883000000,7078000000,4724000000,2354000000,624000000,855000000,16.587781134608928,0.06779318020843873,0.027109043091240136,0.04848281000870141,0.7161792977840736
2021-12-31,2022-02-02,EMR,747000000,1.2546,594600000,3155000000,1162000000,10249000000,9306000000,4580000000,4726000000,407000000,523000000,17.236797847292298,0.0728851595277588,0.027708742905894135,0.052549810944555624,0.9079910235144892
2022-03-31,2022-05-04,EMR,428000000,0.7214,593300000,3291000000,735000000,10575000000,11498000000,4569000000,6929000000,333000000,442000000,17.824035058149335,0.04047281323877069,0.014509950164423501,0.03138903851123517,1.0872813238770687
2022-06-30,2022-08-09,EMR,224000000,0.3812,592800000,3466000000,661000000,10315000000,12132000000,9603000000,2529000000,630000000,740000000,17.40047233468286,0.021715947649054775,0.006047189676583338,0.014868500534732085,1.1761512360639845
2022-09-30,2022-11-14,EMR,485000000,0.8201,590800000,3894000000,944000000,10364000000,10686000000,8882000000,1804000000,1021000000,1217000000,17.54231550440081,0.04679660362794288,0.013596097779771249,0.026269721743563176,1.0310690852952529
2022-12-31,2023-02-08,EMR,329000000,0.5637,583600000,3374000000,750000000,10727000000,10388000000,8117000000,2271000000,359000000,418000000,18.380740233036327,0.03067027127808334,0.00907811594602798,0.019964366949994015,0.9683975016313974
2023-03-31,2023-05-03,EMR,527000000,0.9284,570900000,3757000000,973000000,11360000000,10570000000,8524000000,2046000000,6000000,68000000,19.898406025573657,0.046390845070422536,0.01457935651644673,0.028219227072576496,0.9304577464788732
2023-06-30,2023-08-02,EMR,640000000,1.1263,570900000,3946000000,1147000000,20464000000,8815000000,-1142000000,9957000000,721000000,794000000,35.84515677001226,0.03127443315089914,0.01448848844316664,0.03664745832631311,0.43075645035183735
2023-09-30,2023-11-13,EMR,701000000,1.2255,572000000,4091000000,1229000000,20689000000,8561000000,510000000,8051000000,-812000000,-643000000,36.16958041958042,0.03388273962008797,0.01639919524633884,0.03474293536136911,0.413794770167722
2023-12-31,2024-02-07,EMR,142000000,0.2488,570800000,4117000000,681000000,20674000000,11481000000,9405000000,2076000000,338000000,415000000,36.21934127540295,0.00686853052142788,0.003052909939156795,0.007823398384254795,0.555335203637419
2024-03-31,2024-05-08,EMR,501000000,0.8768,571400000,4376000000,1225000000,20900000000,11435000000,9117000000,2318000000,661000000,743000000,36.57682884144207,0.02397129186602871,0.010788113695090439,0.020604779654398372,0.5471291866028708
2024-06-30,2024-08-07,EMR,329000000,0.5753,571900000,4380000000,960000000,20799000000,10766000000,8468000000,2298000000,998000000,1090000000,36.36824619688757,0.015818068176354633,0.00721728638806625,0.014964985129334056,0.5176210394730516
2024-09-30,2024-11-12,EMR,996000000,1.74,570200000,4619000000,1184000000,21636000000,8198000000,4610000000,3588000000,916000000,1084000000,37.94458084882498,0.04603438713255685,0.022510509424580754,0.02254302415897978,0.37890552782399706
2024-12-31,2025-02-05,EMR,585000000,1.029,568500000,4174000000,1210000000,20490000000,7623000000,4789000000,2834000000,694000000,777000000,36.04221635883905,0.02855051244509517,0.013729171555972777,0.02503217639529943,0.3720351390922401
2025-03-31,2025-05-07,EMR,485000000,0.8615,563000000,4430000000,1099000000,19249000000,14851000000,12964000000,1887000000,154000000,241000000,34.19005328596803,0.02519611408384851,0.011553670970508361,0.015173741436978238,0.771520598472648
2025-06-30,2025-08-06,EMR,586000000,1.04,562100000,4552000000,1232000000,19870000000,14869000000,12650000000,2219000000,977000000,1070000000,35.349581924924394,0.02949169602415702,0.013782722205235553,0.020896802973479327,0.7483140412682436
