date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2022-09-02,2022-09-28,ADBE,1136000000,2.42,469000000,4433000000,1700000000,14373000000,4641000000,771000000,3870000000,1579000000,1704000000,30.646055437100213,0.07903708342030195,0.0424768172300329,0.07645576821488073,0.32289709872677935
2022-12-02,2023-01-17,ADBE,1176000000,2.53,465307000,4525000000,1720000000,14051000000,4633000000,397000000,4236000000,2234000000,2325000000,30.19726761041635,0.08369511066827984,0.04329099944781888,0.08075148319050757,0.32972742153583373
2023-03-03,2023-03-29,ADBE,1247000000,2.71,459500000,4655000000,1798000000,14206000000,4126000000,54000000,4072000000,1592000000,1693000000,30.91621327529924,0.08777981134731803,0.04676191547605655,0.0867907289441395,0.29044065887653103
2023-06-02,2023-06-28,ADBE,1295000000,2.83,458000000,4816000000,1911000000,14838000000,4113000000,-1343000000,5456000000,2018000000,2139000000,32.39737991266376,0.0872759131958485,0.046519146490408794,0.09747358729944874,0.27719369187222
2023-09-01,2023-09-27,ADBE,1403000000,3.07,456000000,4890000000,2006000000,15776000000,4096000000,-2505000000,6601000000,1782000000,1873000000,34.59649122807018,0.08893255578093306,0.0482296321760055,0.10735688483073169,0.25963488843813387
2023-12-01,2024-01-17,ADBE,1483000000,3.26,455000000,5048000000,2076000000,16518000000,4080000000,-3061000000,7141000000,1550000000,1597000000,36.3032967032967,0.08978084513863664,0.04980019476812519,0.11190954998582835,0.24700326916091536
2024-03-01,2024-03-27,ADBE,620000000,1.37,453000000,5182000000,1207000000,15460000000,4086000000,-2168000000,6254000000,1099000000,1174000000,34.1280353200883,0.040103492884864166,0.021564467322875727,0.04794563560259946,0.2642949547218629
2024-05-31,2024-06-26,ADBE,1573000000,3.5,449000000,5309000000,2185000000,14843000000,6090000000,-1570000000,7660000000,1888000000,1940000000,33.057906458797326,0.10597588088661322,0.05242110174292665,0.12102886025587024,0.410294414875699
2024-08-30,2024-09-25,ADBE,1684000000,3.78,445000000,5408000000,2306000000,14545000000,6078000000,-1115000000,7193000000,1964000000,2021000000,32.68539325842696,0.11577861808181505,0.05645323499832384,0.12852261845984875,0.4178755586112066
2024-11-29,2025-01-13,ADBE,1683000000,3.81,443000000,5606000000,2259000000,14105000000,6056000000,-1557000000,7613000000,2873000000,2921000000,31.839729119638825,0.11931939028713222,0.0556731723453523,0.13749324142255065,0.4293512938674229
2025-02-28,2025-03-26,ADBE,1811000000,4.15,436000000,5714000000,2461000000,13095000000,6563000000,-195000000,6758000000,2456000000,2482000000,30.03440366972477,0.13829705994654448,0.06045735269571023,0.14437661202651716,0.5011836578846888
2025-05-30,2025-06-25,ADBE,1691000000,3.95,432000000,5873000000,2378000000,11448000000,6563000000,1632000000,4931000000,2144000000,2191000000,26.5,0.14771139063591893,0.06016294873163269,0.1334656061552166,0.5732879105520615
2025-08-29,2025-09-24,ADBE,1772000000,4.18,429000000,5988000000,2462000000,11770000000,6636000000,1654000000,4982000000,2126000000,2198000000,27.435897435897434,0.15055225148683093,0.06162620852750922,0.13604635256660744,0.5638062871707732
