date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2018-06-30,2018-07-27,AMGN,2296000000,3.5,656000000,6059000000,3478000000,14909000000,34497000000,24366000000,10131000000,1915000000,2102000000,22.727134146341463,0.15400093903011602,0.03392234501507003,0.06612315155910743,2.3138372794956066
2018-09-30,2018-10-31,AMGN,1859000000,2.88,645000000,5904000000,2950000000,14349000000,34427000000,22471000000,11956000000,3102000000,3273000000,22.246511627906976,0.12955606662485192,0.027609047569542425,0.059048342772889825,2.3992612725625477
2018-12-31,2019-02-13,AMGN,1928000000,3.04,635000000,6230000000,3027000000,12500000000,33929000000,26984000000,6945000000,2969000000,3194000000,19.68503937007874,0.15424,0.02902914960250542,0.05669632538928378,2.71432
2019-03-31,2019-05-01,AMGN,1992000000,3.2,622000000,5557000000,3152000000,10832000000,33024000000,25666000000,7358000000,1729000000,1845000000,17.414790996784564,0.18389955686853768,0.031126459052768098,0.06266837983521242,3.048744460856721
2019-06-30,2019-07-31,AMGN,2179000000,3.59,607000000,5871000000,3397000000,10794000000,30614000000,25089000000,5525000000,1270000000,1414000000,17.782537067545306,0.20187141004261627,0.03670018358513129,0.06858813939548636,2.836205299240319
2019-09-30,2019-10-30,AMGN,1968000000,3.29,599000000,5737000000,3098000000,10927000000,29791000000,18376000000,11415000000,3207000000,3377000000,18.242070116861434,0.1801043287270065,0.03305618543713782,0.07639232754927987,2.7263658826759403
2019-12-31,2020-02-12,AMGN,1703000000,2.87,593000000,6197000000,2986000000,9673000000,30431000000,24394000000,6037000000,2326000000,2514000000,16.311973018549747,0.17605706606016747,0.02852261878841677,0.05757767749681255,3.1459733278197044
2020-03-31,2020-05-01,AMGN,1825000000,3.09,590000000,6161000000,3263000000,9485000000,31848000000,24161000000,7687000000,1992000000,2134000000,16.076271186440678,0.19240906694781235,0.029593474841492485,0.06353203976404298,3.3577227200843436
2020-06-30,2020-07-29,AMGN,1803000000,3.07,588000000,6206000000,3256000000,10659000000,34224000000,25079000000,9145000000,2684000000,2842000000,18.127551020408163,0.16915282859555306,0.02773376813154697,0.05780683005794497,3.21080776808331
2020-09-30,2020-10-29,AMGN,2021000000,3.45,585000000,6423000000,3409000000,10959000000,34287000000,25200000000,9087000000,3233000000,3368000000,18.733333333333334,0.18441463637193176,0.03126692142271455,0.06354361617874033,3.128661374212976
2020-12-31,2021-02-09,AMGN,1615000000,2.78,581000000,6634000000,3068000000,9409000000,33445000000,27179000000,6266000000,1980000000,2153000000,16.19449225473322,0.17164417047507705,0.02565609709601576,0.051618348831397015,3.5545754065256667
2021-03-31,2021-04-28,AMGN,1646000000,2.85,577000000,5901000000,2983000000,9334000000,32685000000,26573000000,6112000000,1938000000,2104000000,16.176776429809358,0.17634454681808442,0.02631957658421145,0.05287596079856808,3.501714163274052
2021-06-30,2021-08-04,AMGN,464000000,0.81,573000000,6526000000,1694000000,8247000000,32782000000,26152000000,6630000000,1746000000,1931000000,14.392670157068062,0.05626288347277798,0.0077627022234119086,0.02028149313751202,3.9750212198375166
2021-09-30,2021-11-03,AMGN,1884000000,3.32,567000000,6706000000,3301000000,8217000000,37579000000,25610000000,11969000000,2176000000,2418000000,14.492063492063492,0.22928075940124132,0.02898773714092287,0.06334516209370773,4.573323597419983
2021-12-31,2022-02-16,AMGN,1899000000,3.38,562000000,6846000000,3318000000,6700000000,33979000000,25990000000,7989000000,2521000000,2808000000,11.921708185053381,0.2834328358208955,0.031047167497751983,0.06722327499817334,5.071492537313433
2022-03-31,2022-04-28,AMGN,1476000000,2.69,548000000,6238000000,2811000000,916000000,36854000000,30326000000,6528000000,1974000000,2164000000,1.6715328467153285,1.611353711790393,0.02493411717007906,0.05556469620401928,40.23362445414847
2022-06-30,2022-08-05,AMGN,1317000000,2.46,535000000,6594000000,2687000000,2419000000,36522000000,31319000000,5203000000,1684000000,1930000000,4.521495327102803,0.5444398511781728,0.022211353593955544,0.04739915944277103,15.097974369574205
2022-09-30,2022-11-04,AMGN,2143000000,4.01,535000000,6652000000,3597000000,3653000000,38704000000,29202000000,9502000000,2818000000,2978000000,6.82803738317757,0.5866411168902272,0.03364207221350078,0.07526076115331937,10.595127292636189
2022-12-31,2023-02-09,AMGN,1616000000,3.02,535000000,6839000000,3074000000,3661000000,38945000000,31316000000,7629000000,2309000000,2649000000,6.842990654205607,0.44140945096968043,0.024815343744721365,0.057170750128116225,10.63780387872166
2023-03-31,2023-04-28,AMGN,2841000000,5.32,534000000,6105000000,4885000000,5348000000,61595000000,30035000000,31560000000,720000000,1064000000,10.014981273408239,0.531226626776365,0.03202209197475203,0.09295955606108128,11.517389678384443
2023-06-30,2023-08-04,AMGN,1379000000,2.58,535000000,6986000000,3262000000,6781000000,61544000000,27296000000,34248000000,3838000000,4109000000,12.674766355140187,0.2033623359386521,0.01527656227497812,0.05932177288267525,9.075947500368677
2023-09-30,2023-10-31,AMGN,1730000000,3.23,535000000,6903000000,3601000000,7656000000,60468000000,25727000000,34741000000,2512000000,2760000000,14.310280373831775,0.22596656217345873,0.01910884308657521,0.07202488630922975,7.898119122257054
2023-12-31,2024-02-14,AMGN,767000000,1.43,535000000,8196000000,3053000000,6232000000,64613000000,53669000000,10944000000,289000000,538000000,11.64859813084112,0.12307445442875481,0.007894682668752703,0.025143031385197155,10.367939666238767
2024-03-31,2024-05-03,AMGN,-113000000,-0.21,536000000,7447000000,2155000000,5022000000,64020000000,54312000000,9708000000,459000000,689000000,9.369402985074627,-0.02250099561927519,-0.001215315121531512,0.021173258463057586,12.747909199522102
2024-06-30,2024-08-07,AMGN,746000000,1.39,537000000,8388000000,3002000000,5925000000,62645000000,53344000000,9301000000,2221000000,2459000000,11.033519553072626,0.12590717299578058,0.008206188742341074,0.025395293532756536,10.572995780590718
2024-09-30,2024-10-31,AMGN,2830000000,5.27,537000000,8503000000,5273000000,7527000000,60398000000,51387000000,9011000000,3314000000,3571000000,14.016759776536313,0.3759798060316195,0.031138936874883092,0.06005676845277683,8.024179620034543
2024-12-31,2025-02-14,AMGN,627000000,1.16,540517241,9086000000,2926000000,5877000000,60099000000,48126000000,11973000000,4400000000,4771000000,10.8729186679172,0.1066870852475753,0.006827164929931728,0.022701282153833168,10.226135783563043
2025-03-31,2025-05-02,AMGN,1730000000,3.22,538000000,8149000000,4083000000,6207000000,57381000000,48571000000,8810000000,980000000,1391000000,11.537174721189592,0.2787175769292734,0.01935837613436727,0.043155160292485555,9.24456259062349
2025-06-30,2025-08-06,AMGN,1432000000,2.6617,538000000,9167000000,3617000000,7428000000,56204000000,48176000000,8028000000,1911000000,2280000000,13.806691449814126,0.19278406031233172,0.016291796079502145,0.0373820559084723,7.566505115778137
