date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2019-06-30,2019-07-24,CMG,91028000,0.0656,1386000000,1434231000,217600000,1538049000,2696022000,2396109000,299913000,40158000,117934000,1.1097034632034632,0.05918407020842639,0.01953681094634889,0.023633964025538367,1.7528843359346808
2019-09-30,2019-10-23,CMG,98582000,0.071,1388750000,1403697000,217002000,1622447000,2809539000,2422974000,386565000,138565000,234528000,1.1682786678667867,0.060761306840839795,0.019964207724804915,0.025298613730222876,1.7316676600221763
2019-12-31,2020-02-05,CMG,72416000,0.0522,1388450000,1440224000,210359000,1683026000,2851513000,2370887000,480626000,90642000,186589000,1.212161763117145,0.04302726161093174,0.014186408975113446,0.019257683581454604,1.6942774502592355
2020-03-31,2020-04-29,CMG,76388000,0.055,1389600000,1410772000,185358000,1672020000,2943136000,2442821000,500315000,104418000,182071000,1.2032383419689119,0.045686056386885325,0.014671694239955993,0.021117253925839054,1.7602277484719082
2020-06-30,2020-07-29,CMG,8175000,0.0058,1395550000,1364738000,109293000,1704496000,3006374000,2400752000,605622000,35060000,122862000,1.221379384472072,0.004796139151983929,0.0015223097992618055,-0.0018875410554306938,1.7637905867775576
2020-09-30,2020-10-28,CMG,80244000,0.0574,1398650000,1601414000,167276000,1805586000,3090955000,2428554000,662401000,162487000,243790000,1.2909491295177493,0.04444208140736581,0.014248780106682955,0.019057543524738717,1.7118846734522752
2020-12-31,2021-02-10,CMG,190959000,0.14,1399600000,1607710000,237689000,2020135000,3157052000,2549065000,607987000,-11470000,115124000,1.4433659617033439,0.09452784096112389,0.031917486113748256,0.04588026452178512,1.5627925856440288
2021-03-31,2021-04-29,CMG,127101000,0.0904,1406250000,1741575000,233653000,2097531000,3249262000,2554486000,694776000,219354000,305973000,1.4915776,0.060595528743079365,0.020669991945109,0.02925271137134225,1.5490889050030727
2021-06-30,2021-07-23,CMG,187974000,0.13,1406700000,1892538000,316838000,2174158000,3348201000,2679932000,668269000,131381000,256885000,1.5455733276462642,0.08645829787899499,0.02974058509088113,0.040042020165649284,1.5399989329202386
2021-09-30,2021-10-27,CMG,204434000,0.15,1407500000,1952315000,313423000,2310908000,3489559000,2768450000,721109000,172357000,280803000,1.6418529307282415,0.08846479392515842,0.030846010308156823,0.04204203435290848,1.5100380456513198
2021-12-31,2022-02-11,CMG,133475000,0.0948,1407500000,1960633000,265113000,2297374000,3520314000,2704940000,815374000,316514000,438420000,1.6322373001776198,0.05809894253177759,0.02006250452806105,0.03166569320353112,1.5323208149826715
2022-03-31,2022-04-28,CMG,158294000,0.11,1402150000,2020539000,271544000,2133960000,3554622000,2938759000,615863000,186740000,282902000,1.5219199087116215,0.07417852255899829,0.024476219206999196,0.03282607288377308,1.6657397514480121
2022-06-30,2022-07-27,CMG,259942000,0.19,1395250000,2213339000,417265000,2154199000,3624353000,3103420000,520933000,186453000,286786000,1.543951979931912,0.12066758920601114,0.0397140803772335,0.0493504136293365,1.682459698477253
2022-09-30,2022-10-26,CMG,257138000,0.19,1388650000,2220175000,421650000,2327381000,3729168000,3362545000,366623000,212895000,351918000,1.6760025924459008,0.11048384428677556,0.03771769361418375,0.04655686619563427,1.602302330387676
2022-12-31,2023-02-09,CMG,223727000,0.16,1384200000,2180599000,387469000,2368023000,3731410000,3347410000,384000000,257927000,401573000,1.7107520589510186,0.09447838977915332,0.032295470345451986,0.04044350952385404,1.575749053113082
2023-03-31,2023-04-27,CMG,291644000,0.21,1388780952,2368580000,458750000,2481685000,3771595000,3361868000,409727000,334667000,455036000,1.7869520721940317,0.11751854083012148,0.04134816652233853,0.050652227688945915,1.5197718485625693
2023-06-30,2023-07-28,CMG,341790000,0.25,1380200000,2514801000,534359000,2766886000,3887992000,3383126000,504866000,445278000,582510000,2.0046993189392843,0.12352876121387003,0.045255602994266085,0.05648453449278333,1.4051869140976534
2023-09-30,2023-10-27,CMG,313217000,0.23,1377500000,2471948000,490342000,2886314000,4018081000,3415774000,602307000,349272000,480472000,2.0953277676950997,0.10851799215192803,0.03959012540363747,0.049514619907899834,1.392114995111412
2023-12-31,2024-02-08,CMG,282086000,0.21,1372000000,2516320000,469057000,3062207000,4051625000,3491016000,560609000,93529000,265459000,2.231929300291545,0.09211852758484322,0.03506629860764595,0.04318183115157066,1.3231061779951518
2024-03-31,2024-04-25,CMG,359287000,0.26,1372200000,2701848000,537225000,3361329000,4157497000,3430103000,727394000,436531000,569234000,2.449591167468299,0.1068883765915208,0.042715059321154325,0.05213652107017936,1.2368610748903186
2024-06-30,2024-07-25,CMG,455671000,0.33,1372800000,2973117000,684372000,3711820000,4278758000,3472230000,806528000,422088000,562578000,2.703831585081585,0.12276214902662305,0.051085137785620474,0.06268693716091694,1.1527385487442818
2024-09-30,2024-10-30,CMG,387388000,0.28,1367038000,2793576000,585567000,3613898000,4483442000,3784895000,698547000,298969000,446494000,2.6435973250194946,0.10719394958020398,0.04298737082028081,0.052218144325450126,1.2406111074523962
2024-12-31,2025-02-05,CMG,331764000,0.24,1361358000,2845310000,513045000,3655546000,4540618000,3792081000,748537000,353885000,526770000,2.6852201992422273,0.09075634665792744,0.03604416769679285,0.04353907670777956,1.2421175933772957
2025-03-31,2025-04-24,CMG,386599000,0.29,1354518000,2875253000,580839000,3490872000,4633079000,3907482000,725597000,412265000,557075000,2.5772060614919847,0.11074568188120332,0.042746017456253775,0.05143418579746527,1.3271981900224357
2025-06-30,2025-07-24,CMG,436127000,0.32,1344955000,3063393000,668357000,3528195000,4780586000,3936062000,844524000,400742000,561327000,2.6232810763185386,0.12361193188018237,0.047053262808516405,0.05842872237652053,1.3549664913645647
