date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2018-03-31,2018-05-08,FTNT,41600000,0.05,838500000,399000000,45600000,693500000,0,-835600000,835600000,128100000,139700000,0.827072152653548,0.05998558038932949,0.017328279251884866,-0.2584509891525905,0.0
2018-06-30,2018-08-07,FTNT,49300000,0.058,843000000,441300000,64300000,780200000,0,-972100000,972100000,130700000,142300000,0.9255041518386714,0.06318892591643169,0.01914042784485771,-0.25291388617655836,0.0
2018-09-30,2018-11-07,FTNT,58700000,0.07,849000000,453900000,77000000,891600000,0,-1169300000,1169300000,158500000,176700000,1.0501766784452298,0.0658366980708838,0.021241179663470236,-0.18802567835141146,0.0
2018-12-31,2019-02-27,FTNT,182600000,0.21,852000000,507000000,99800000,1010200000,0,-1112400000,1112400000,168600000,180200000,1.1856807511737089,0.18075628588398338,0.05932423651721897,-1.6508963497942124,0.0
2019-03-31,2019-05-08,FTNT,58800000,0.07,851000000,472600000,66300000,1058100000,0,-1216900000,1216900000,191100000,201300000,1.2433607520564043,0.055571307059824215,0.018342327728733194,-0.31071343534218077,0.0
2019-06-30,2019-08-01,FTNT,72700000,0.084,855500000,521700000,90400000,1122300000,0,-1022100000,1022100000,177800000,195100000,1.311864406779661,0.06477768867504233,0.021576541817534278,0.6359123245350791,0.0
2019-09-30,2019-10-31,FTNT,80200000,0.094,856500000,548100000,115600000,1200400000,0,-1175500000,1175500000,203700000,221200000,1.401517805020432,0.06681106297900699,0.022619584837545125,3.056800788057892,0.0
2019-12-31,2020-02-26,FTNT,115200000,0.13,857500000,614400000,134100000,1342400000,0,-1222500000,1222500000,143200000,190400000,1.5654810495626823,0.08581644815256258,0.029696844710249536,0.8908284964695847,0.0
2020-03-31,2020-05-07,FTNT,104600000,0.12,853000000,577700000,134300000,536300000,0,-626100000,626100000,291800000,319400000,0.6287221570926143,0.19504008950214433,0.03262429043727778,-1.1529551108768707,0.0
2020-06-30,2020-08-06,FTNT,113800000,0.14,808000000,617600000,141500000,543900000,0,-916400000,916400000,216100000,247000000,0.6731435643564356,0.20922963780106638,0.03416801777457515,-0.305503355704698,0.0
2020-09-30,2020-11-06,FTNT,123400000,0.15,810500000,651100000,145100000,713200000,0,-882300000,882300000,185700000,220800000,0.8799506477483036,0.17302299495232754,0.034409681557079914,-0.729745712596097,0.0
2020-12-31,2021-02-19,FTNT,146700000,0.18,812500000,748000000,186100000,856000000,0,-1061800000,1061800000,264200000,296500000,1.0535384615384615,0.1713785046728972,0.03627147978736556,-0.7032793315345941,0.0
2021-03-31,2021-05-03,FTNT,107200000,0.13,815000000,710300000,138000000,980800000,987000000,-873200000,1860200000,263800000,315900000,1.203435582822086,0.10929853181076672,0.02029457423043429,1.0071298250857759,1.0063213703099512
2021-06-30,2021-08-02,FTNT,137500000,0.17,816700000,801100000,168400000,1050200000,987500000,-891800000,1879300000,394700000,418200000,1.2859066976858087,0.13092744239192536,0.02473510946410261,0.8949952107279693,0.940297086269282
2021-09-30,2021-11-08,FTNT,163100000,0.2,817700000,867200000,184200000,1118100000,1005600000,-846500000,1852100000,329800000,398800000,1.3673718967836614,0.14587246221268224,0.0273171875523398,0.6297760437749585,0.8993828816742688
2021-12-31,2022-02-25,FTNT,199000000,0.24,815000000,963600000,237100000,781700000,988400000,-330700000,1319100000,215500000,366800000,0.9591411042944785,0.254573365741333,0.03361997600986637,0.46104229284717085,1.2644236919534348
2022-03-31,2022-05-06,FTNT,138400000,0.17,803400000,954800000,168700000,217700000,988900000,65400000,923500000,273500000,396100000,0.27097336320637294,0.6357372531005971,0.024490807099502753,0.5372969119052231,4.54248966467616
2022-06-30,2022-08-05,FTNT,173500000,0.22,795400000,1030100000,213500000,-392900000,989400000,279400000,710000000,283500000,323400000,-0.49396530047774706,-0.44158819037923136,0.032769855510435354,-1.63725098104073,-2.5181980147620258
2022-09-30,2022-11-07,FTNT,231600000,0.29,786200000,1149500000,295600000,-634700000,989900000,25900000,964000000,395200000,483000000,-0.8073009412363267,-0.3648968016385694,0.043404111771210105,-0.39546481328543587,-1.5596344729793603
2022-12-31,2023-02-24,FTNT,313800000,0.4,780900000,1283000000,400000000,-281600000,990400000,-692500000,1682900000,497200000,528100000,-0.36060955307977977,-1.1143465909090908,0.050385356454720615,-0.3717117300942714,-3.5170454545454546
2023-03-31,2023-05-08,FTNT,247700000,0.32,783200000,1262300000,323600000,11400000,990900000,-1313300000,2304200000,647200000,677500000,0.014555669050051073,21.728070175438596,0.0362542628397465,-0.2094278850670353,86.92105263157895
2023-06-30,2023-08-07,FTNT,266300000,0.34,785000000,1292800000,331800000,321200000,991300000,-1385000000,2376300000,438300000,515100000,0.409171974522293,0.8290784557907845,0.03557259454188429,-0.2592723729302869,3.086239103362391
2023-09-30,2023-11-07,FTNT,322900000,0.41,781200000,1334600000,361500000,74100000,991800000,-1195000000,2186800000,481100000,551200000,0.09485407066052227,4.3576248313090415,0.04317248940408862,-0.2975375657137617,13.384615384615385
2023-12-31,2024-02-26,FTNT,310900000,0.41,764900000,1415100000,451200000,-463400000,992300000,-405600000,1397900000,164800000,191700000,-0.6058308275591581,-0.6709106603366423,0.04283018088140076,-0.3708942085440983,-2.141346568839016
2024-03-31,2024-05-06,FTNT,299300000,0.39,762400000,1353300000,379100000,-137500000,992800000,-933500000,1926300000,608500000,830400000,-0.18035152151101783,-2.176727272727273,0.03906239803709166,-0.28910916983873436,-7.220363636363636
2024-06-30,2024-08-08,FTNT,379800000,0.5,763800000,1434300000,502500000,288200000,993300000,-1209900000,2203200000,318900000,342000000,0.37732390678188005,1.3178348369188064,0.047163133777893676,-0.42741662295830596,3.446564885496183
2024-09-30,2024-11-08,FTNT,539900000,0.71,765000000,1508100000,661200000,908100000,993800000,-1495500000,2489300000,571800000,608100000,1.1870588235294117,0.594538046470653,0.060991866244916405,-0.9343776325318679,1.0943728664244026
2024-12-31,2025-02-21,FTNT,526200000,0.69,766500000,1660100000,658500000,1493800000,994300000,-1881600000,2875900000,380000000,477600000,1.9488584474885844,0.35225599143124914,0.053896815560631355,-1.379909309313403,0.6656178872673718
2025-03-31,2025-05-08,FTNT,433400000,0.56,768300000,1539700000,560000000,1962900000,994900000,-2601700000,3596600000,796800000,863300000,2.55486138227255,0.220795761373478,0.04164504660324781,-0.6711615936797896,0.5068521065770034
2025-06-30,2025-08-08,FTNT,440100000,0.57,766900000,1630000000,521900000,2060400000,995300000,-2373200000,3368500000,284100000,451900000,2.6866605815621334,0.21359930110658124,0.041357340199597796,-1.4197549929620503,0.48306154144826247
