date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2021-06-30,2021-07-27,WM,351000000,0.83,421600000,4476000000,1081000000,7352000000,13244000000,13096000000,148000000,647000000,1043000000,17.438330170777988,0.04774211099020675,0.01208802562248166,0.020854568198665678,1.8014145810663764
2021-09-30,2021-10-26,WM,538000000,1.28,419500000,4665000000,1339000000,7172000000,13047000000,12931000000,116000000,720000000,1184000000,17.09654350417163,0.07501394311210262,0.01865399951457994,0.030115936919200392,1.8191578360290017
2021-12-31,2022-02-15,WM,506000000,1.21,417900000,4678000000,1264000000,7124000000,13405000000,13287000000,118000000,217000000,991000000,17.04714046422589,0.07102751263335205,0.017390108945939443,0.027995563445341536,1.8816676024705221
2022-03-31,2022-04-26,WM,513000000,1.23,415700000,4661000000,1266000000,7144000000,13487000000,13332000000,155000000,840000000,1258000000,17.185470291075294,0.07180851063829788,0.017557069030425407,0.028282465983220803,1.8878779395296752
2022-06-30,2022-07-27,WM,587000000,1.42,414400000,5027000000,1404000000,7190000000,14277000000,13383000000,894000000,497000000,1047000000,17.3503861003861,0.08164116828929067,0.019483536909187468,0.03195203552248693,1.9856745479833102
2022-09-30,2022-10-26,WM,639000000,1.55,412000000,5075000000,1451000000,7010000000,14063000000,13926000000,137000000,425000000,1182000000,17.014563106796118,0.09115549215406563,0.021413491504976376,0.03387601551727003,2.0061340941512125
2022-12-31,2023-02-07,WM,499000000,1.22,409200000,4935000000,1325000000,6849000000,14984000000,14633000000,351000000,187000000,1049000000,16.737536656891496,0.07285735143816616,0.015908438805113653,0.027220879920735117,2.18776463717331
2023-03-31,2023-04-27,WM,533000000,1.31,407400000,4892000000,1353000000,6794000000,15370000000,15113000000,257000000,384000000,1044000000,16.676485027000492,0.07845157491904622,0.0170341962288271,0.02847145377874809,2.2622902561083307
2023-06-30,2023-07-26,WM,615000000,1.52,405900000,5119000000,1488000000,6909000000,15368000000,15224000000,144000000,510000000,1030000000,17.02143385070214,0.08901432913590969,0.01945340671854242,0.031975588415175435,2.224345057171805
2023-09-30,2023-10-25,WM,663000000,1.64,404000000,5198000000,1550000000,6950000000,15430000000,15280000000,150000000,590000000,1263000000,17.202970297029704,0.09539568345323741,0.020760920620009393,0.03411674033354381,2.2201438848920865
2023-12-31,2024-02-13,WM,493000000,1.23,402000000,5217000000,1331000000,6903000000,16229000000,15771000000,458000000,340000000,1382000000,17.171641791044777,0.07141822396059684,0.015019955518995825,0.024795686306092787,2.3510068086339273
2024-03-31,2024-04-25,WM,708000000,1.76,401700000,5159000000,1546000000,7082000000,16098000000,15776000000,322000000,699000000,1367000000,17.63007219317899,0.09997175939000283,0.021673911712483927,0.03555714618124144,2.2730866986726914
2024-06-30,2024-07-25,WM,680000000,1.69,401300000,5402000000,1606000000,7457000000,16743000000,16571000000,172000000,487000000,1154000000,18.582108148517317,0.09118948638862813,0.020000588252595666,0.03260550982839185,2.2452728979482366
2024-09-30,2024-10-28,WM,760000000,1.89,401500000,5609000000,1717000000,7979000000,16653000000,16039000000,614000000,577000000,1358000000,19.872976338729764,0.09525003133224715,0.021883098186006335,0.03580898915428169,2.087103647073568
2024-12-31,2025-02-19,WM,598000000,1.49,401600000,5893000000,1587000000,8252000000,23900000000,23486000000,414000000,396000000,1511000000,20.54780876494024,0.07246728065923412,0.013417999865371238,0.0242520457675792,2.8962675714978188
2025-03-31,2025-04-29,WM,637000000,1.58,402300000,6018000000,1711000000,8650000000,23837000000,23621000000,216000000,377000000,1208000000,21.501367138951032,0.07364161849710983,0.014319111630625365,0.025550591776149538,2.755722543352601
2025-06-30,2025-07-29,WM,726000000,1.81,402600000,6430000000,1904000000,9201000000,24020000000,23580000000,440000000,813000000,1545000000,22.853949329359164,0.07890446690577112,0.015878570491229604,0.027721851072267472,2.610585805890664
