date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2020-03-31,2020-05-08,RJF,169000000,0.81,207600000,2042000000,291000000,6798000000,3150000000,-7498000000,10648000000,2362000000,2397000000,32.74566473988439,0.02486025301559282,0.0033929611114457228,-0.2656724447101016,0.46337157987643424
2020-06-30,2020-08-07,RJF,172000000,0.83,205650000,1811000000,0,6965000000,3162000000,-2470000000,5632000000,-314000000,-288000000,33.86822270848529,0.024694903086862886,0.0038494248243140412,-0.005797687666430715,0.45398420674802586
2020-09-30,2020-11-24,RJF,209000000,1.02,205350000,2053000000,0,7114000000,3528000000,-1862000000,5390000000,1372000000,1399000000,34.643291940589236,0.02937868990722519,0.004401668000505455,-0.004818848771896421,0.49592353106550463
2020-12-31,2021-02-08,RJF,312000000,1.52,205200000,2194000000,460000000,7363000000,3140000000,-2237000000,5377000000,1896000000,1921000000,35.882066276803116,0.04237403232378107,0.005814711966751775,0.06529002959994601,0.42645660736112995
2021-03-31,2021-05-07,RJF,355000000,1.72,206700000,2341000000,508000000,7592000000,3128000000,-2723000000,5851000000,-1222000000,-1185000000,36.729559748427675,0.046759747102212854,0.006331823208361574,0.0776404436045419,0.41201264488935724
2021-06-30,2021-08-09,RJF,307000000,1.49,205800000,2437000000,545000000,7863000000,3181000000,-2801000000,5982000000,1372000000,1409000000,38.20699708454811,0.03904362202721608,0.005370794772659681,0.0806539173982872,0.4045529696044767
2021-09-30,2021-11-23,RJF,429000000,2.08,205500000,2658000000,0,8245000000,3172000000,-4029000000,7201000000,4526000000,4501000000,40.12165450121655,0.052031534263189815,0.006931540934869367,-0.006723112632149634,0.3847180109157065
2021-12-31,2022-02-08,RJF,446000000,2.16,206300000,2743000000,627000000,8600000000,3161000000,-5055000000,8216000000,-2306000000,-2287000000,41.68686379059622,0.05186046511627907,0.006514657980456026,0.1334769047221843,0.3675581395348837
2022-03-31,2022-05-09,RJF,323000000,1.56,207700000,2711000000,505000000,8602000000,3318000000,-2397000000,5715000000,1094000000,1117000000,41.41550312951372,0.037549407114624504,0.004418544205961615,0.05662311367015723,0.38572425017437806
2022-06-30,2022-08-08,RJF,301000000,1.41,210700000,2680000000,502000000,9515000000,3828000000,-2130000000,5958000000,5714000000,5740000000,45.158993830090175,0.03163426169206516,0.0034954883812753305,0.045767144407011934,0.4023121387283237
2022-09-30,2022-11-22,RJF,439000000,2.03,215000000,2795000000,633000000,9458000000,3795000000,-2383000000,6178000000,-4521000000,-4498000000,43.990697674418605,0.04641573271304716,0.0054230336870452495,-0.004029186361341838,0.4012476210615352
2022-12-31,2023-02-03,RJF,509000000,2.36,214700000,2752000000,724000000,9856000000,3382000000,-2795000000,6177000000,-3163000000,-3136000000,45.905915230554264,0.05164366883116883,0.0066063571586174675,0.07562407521484557,0.3431412337662338
2023-03-31,2023-05-08,RJF,427000000,1.97,214300000,2837000000,630000000,9995000000,4015000000,-4648000000,8663000000,-666000000,-624000000,46.640223985067664,0.04272136068034017,0.005392775953523617,0.0844457487025225,0.4017008504252126
2023-06-30,2023-08-04,RJF,369000000,1.75,210100000,2867000000,528000000,9949000000,3320000000,-5055000000,8375000000,-241000000,-188000000,47.353641123274635,0.03708915468891346,0.004753133332474592,0.07539844707805476,0.33370187958588804
2023-09-30,2023-11-21,RJF,434000000,2.07,208300000,3478000000,627000000,10214000000,3476000000,-5837000000,9313000000,383000000,434000000,49.03504560729717,0.042490699040532605,0.005538540071465033,0.09915467214987435,0.3403172116702565
2023-12-31,2024-02-07,RJF,497000000,2.38,208600000,3520000000,703000000,10790000000,3654000000,-6552000000,10206000000,493000000,543000000,51.72579098753595,0.04606116774791474,0.006202421065768127,0.1175082586125531,0.3386468952734013
2024-03-31,2024-05-07,RJF,475000000,2.27,208300000,3613000000,654000000,10984000000,4293000000,-5708000000,10001000000,342000000,391000000,52.73163706192991,0.043244719592134016,0.005847449281071499,0.09481233606093085,0.3908412235979607
2024-06-30,2024-08-06,RJF,492000000,2.37,206800000,3714000000,689000000,11197000000,4242000000,-4853000000,9095000000,655000000,711000000,54.144100580270795,0.043940341162811467,0.006102098526566453,0.08116633900668113,0.3788514780744842
2024-09-30,2024-11-26,RJF,602000000,2.93,204700000,3953000000,848000000,11673000000,4027000000,-6971000000,10998000000,460000000,510000000,57.024914509037615,0.051572003769382334,0.007253711201079622,0.13493754057623855,0.34498415146063566
2024-12-31,2025-02-07,RJF,600000000,2.94,203700000,3982000000,796000000,11923000000,3857000000,-6191000000,10048000000,789000000,830000000,58.53215513009327,0.05032290530906651,0.00729199581925573,0.104675505931612,0.3234924096284492
2025-03-31,2025-05-07,RJF,495000000,2.41,204300000,3791000000,748000000,12212000000,3676000000,-5986000000,9662000000,71000000,117000000,59.77484092021537,0.04053390108090403,0.005954385796083338,0.08305993375216568,0.30101539469374383
2025-06-30,2025-08-06,RJF,436000000,2.16,201200000,3842000000,1007000000,12259000000,3772000000,-5423000000,9195000000,634000000,691000000,60.92942345924453,0.03556570682763684,0.00514060012969404,0.1140789488727009,0.3076923076923077
