date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2018-09-30,2018-10-30,VRSK,166000000,1.01,164829253,598700000,297900000,2141200000,2587200000,2439600000,147600000,171400000,226600000,12.990412569545528,0.07752662058658696,0.028370733708191622,0.04232803561826885,1.208294414347095
2018-12-31,2019-02-19,VRSK,146200000,0.89,164344505,613900000,288200000,2070600000,2723300000,2583800000,139500000,96900000,173400000,12.599143488247448,0.07060755336617405,0.02477840109824924,0.03711271409442012,1.3152226407804501
2019-03-31,2019-04-30,VRSK,134400000,0.82,163528346,625000000,281800000,2170500000,2891300000,2711800000,179500000,320900000,366100000,13.27292822982506,0.061921216309606085,0.021195060793868573,0.03269052255527209,1.3320893803271137
2019-06-30,2019-07-30,VRSK,150400000,0.92,163743838,652600000,297100000,2210700000,2787800000,2634500000,153300000,153400000,200300000,13.500966063834415,0.0680327498077532,0.02412576195059352,0.03609576294132548,1.2610485366625956
2019-09-30,2019-10-30,VRSK,32900000,0.2,163580566,652700000,149300000,2063700000,2945000000,2633200000,311800000,152900000,213600000,12.615801806187662,0.01594223966661821,0.005231273155141435,0.012640728247111082,1.427048505112177
2019-12-31,2020-02-18,VRSK,132200000,0.81,163289016,676800000,290800000,2260800000,3399700000,3215100000,184600000,112400000,176400000,13.84538933102518,0.05847487615003539,0.0187379521487697,0.02878541086891768,1.5037597310686484
2020-03-31,2020-05-05,VRSK,171700000,1.05,162894309,689800000,337300000,2080500000,3333700000,3129300000,204400000,309700000,362600000,12.772085242094,0.08252823840422975,0.024783129573764814,0.038052013117942166,1.6023552030761836
2020-06-30,2020-08-04,VRSK,179000000,1.1,162371923,678800000,345900000,2176100000,3427200000,3117800000,309400000,192800000,249500000,13.401947576860318,0.08225724920729746,0.02554260192068951,0.03895657386911237,1.5749276228114517
2020-09-30,2020-11-04,VRSK,185800000,1.14,162502194,702700000,366200000,2421300000,3438700000,3216900000,221800000,142300000,207100000,14.90010651794646,0.07673563788047744,0.025735497811513103,0.03780073132087073,1.420187502581258
2020-12-31,2021-02-23,VRSK,176200000,0.0,162641819,713400000,344500000,2698200000,3524200000,3305400000,218800000,176600000,249000000,16.589829212374955,0.06530279445556297,0.02330133037107567,0.034145454085573346,1.3061300126009932
2021-03-31,2021-05-04,VRSK,168600000,1.04,162641822,726100000,345600000,2756300000,3471500000,3080600000,390900000,389500000,448700000,16.94705559803677,0.06116895838624243,0.021586326099481468,0.03348427986949948,1.2594782861081886
2021-06-30,2021-08-03,VRSK,154000000,0.95,162007787,747500000,370700000,2753500000,3404100000,3127800000,276300000,170700000,233200000,16.99609661355352,0.055928817868167786,0.019964737606305745,0.02922590603361162,1.2362810967859088
2021-09-30,2021-11-02,VRSK,201700000,1.25,161366547,759000000,378700000,2714400000,3410000000,3107900000,302100000,223800000,285200000,16.821330383924,0.07430739758325965,0.02632300163132137,0.03925344782748913,1.2562628941939287
2021-12-31,2022-02-22,VRSK,142000000,0.88,161349622,766000000,291000000,2816500000,3577100000,3465200000,111900000,103300000,188600000,17.455882233179324,0.05041718444878395,0.018186242491771365,0.026725272802460412,1.270051482336233
2022-03-31,2022-05-03,VRSK,505800000,3.15,160680955,643600000,715100000,2658600000,3913600000,3515700000,397900000,339600000,399600000,16.545831458370408,0.19025050778605282,0.06199289128569677,0.0830625804328183,1.472052960204619
2022-06-30,2022-08-02,VRSK,197700000,1.25,157972755,612800000,336300000,2351900000,3746500000,3265800000,480700000,61000000,130200000,14.888010277468416,0.08405969641566394,0.026328756542236546,0.03549163857558623,1.5929673880692206
2022-09-30,2022-11-01,VRSK,189500000,1.21,156940608,610100000,341300000,1989000000,3664500000,3387700000,276800000,214400000,280200000,12.673584137000413,0.09527400703871292,0.027170016918532963,0.03568938667641721,1.8423831070889893
2022-12-31,2023-02-28,VRSK,61100000,0.39,156028555,229900000,273400000,1749300000,3955500000,3843000000,112500000,169300000,249000000,11.21140934747489,0.034928257017092554,0.008777348407579261,0.033324993242109954,2.261190190361859
2023-03-31,2023-05-03,VRSK,56300000,0.37,152032255,651600000,355300000,68400000,3080500000,2848600000,231900000,304100000,365300000,0.44990452848311696,0.8230994152046783,0.013436754176610978,0.0732431993840078,45.03654970760234
2023-06-30,2023-08-02,VRSK,196900000,1.36,144834494,675000000,365100000,294000000,3079600000,2770900000,308700000,134700000,192900000,2.0299031803846397,0.6697278911564626,0.04562411659753922,0.07451177556840266,10.474829931972788
2023-09-30,2023-11-01,VRSK,187400000,1.29,145011020,677600000,346800000,384500000,3095300000,2678500000,416800000,195800000,250100000,2.6515226222117465,0.48738621586475944,0.04294323884598639,0.06838547752569162,8.050195058517556
2023-12-31,2024-02-21,VRSK,173800000,0.0,144618187,677200000,356900000,310000000,3095400000,2792700000,302700000,196100000,252400000,2.1435754826604208,0.5606451612903226,0.03980669247154211,0.06555801067451532,9.98516129032258
2024-03-31,2024-05-01,VRSK,219600000,1.53,143298163,704000000,380000000,282200000,3100500000,2748100000,352400000,317000000,372200000,1.969320430157922,0.7781715095676824,0.04881518694705019,0.08000534235999353,10.986888731396173
2024-06-30,2024-07-31,VRSK,307800000,2.16,142705508,716800000,499300000,430300000,3289500000,2657400000,632100000,153900000,211700000,3.01530057270109,0.7153148965837788,0.06455672308563519,0.10706716899631558,7.644666511735998
2024-09-30,2024-10-30,VRSK,220000000,1.55,141779000,725300000,393800000,299600000,3258500000,2800500000,458000000,240700000,296200000,2.1131479274081495,0.7343124165554072,0.04821178120617111,0.07894999893324563,10.876168224299066
2024-12-31,2025-02-26,VRSK,210300000,1.5,140836000,735600000,386000000,100100000,3245800000,2954600000,291200000,200000000,255400000,0.71075577267176,2.1008991008991007,0.04931179215419607,0.0749732280545641,32.425574425574425
2025-03-31,2025-05-07,VRSK,232300000,1.66,140294000,753000000,415900000,123000000,3935200000,2823100000,1112100000,391000000,444700000,0.8767302949520294,1.8886178861788618,0.04535249214189493,0.08850673648425895,31.99349593495935
2025-06-30,2025-07-30,VRSK,253300000,1.81,139818324,772600000,445700000,311700000,3427800000,2799100000,628700000,188700000,244500000,2.229321530130772,0.8126403593198588,0.05282696198043755,0.09024156238653536,10.99711260827719
