date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2019-03-31,2019-04-19,ISRG,306500000,0.89,345000000,973700000,293800000,7040400000,71300000,-4993300000,5064600000,218400000,333200000,20.40695652173913,0.04353445826941651,0.03721963836840763,0.1339020238558913,0.01012726549627862
2019-06-30,2019-07-22,ISRG,318300000,0.92,346200000,1098900000,405700000,7279600000,69600000,-5078600000,5148200000,233900000,316000000,21.027151935297518,0.04372492994120556,0.03730835951052557,0.13171840077332708,0.00956096488818067
2019-09-30,2019-10-18,ISRG,396800000,1.15,346200000,1128200000,416600000,7777100000,72200000,-897400000,969600000,309600000,396300000,22.46418255343732,0.051021589024186395,0.04345492974713348,0.05311642042443493,0.009283666148050044
2019-12-31,2020-02-07,ISRG,357700000,1.03,347400000,1277700000,461400000,8284700000,0,-1167600000,1167600000,410700000,552700000,23.847725964306274,0.04317597499004189,0.03675050343155386,0.046936296064009876,0.0
2020-03-31,2020-04-17,ISRG,313500000,0.9,349200000,1099500000,346400000,8530500000,0,-1223800000,1223800000,247600000,352800000,24.4286941580756,0.0367504835589942,0.03169516029561929,0.03974983465109832,0.0
2020-06-30,2020-07-23,ISRG,68000000,0.19,350400000,852100000,144400000,8766400000,0,-2035600000,2035600000,119900000,229900000,25.01826484018265,0.007756889943420332,0.006730274357654697,0.007841708288651234,0.0
2020-09-30,2020-10-19,ISRG,313900000,0.89,351900000,1077700000,339600000,9286700000,0,-1370600000,1370600000,210200000,274600000,26.390167661267405,0.03380102727556613,0.02956439839886979,0.03046545237775768,0.0
2020-12-31,2021-02-10,ISRG,365200000,1.04,352800000,1329100000,495600000,9759100000,0,-1622600000,1622600000,565600000,627500000,27.661848072562357,0.03742148353844105,0.03269793802433543,0.04256831726197528,0.0
2021-03-31,2021-04-21,ISRG,426300000,1.2,353400012,1292100000,488500000,10190200000,0,-1401800000,1401800000,419000000,477600000,28.83474718161583,0.04183431139722479,0.036939794114588746,0.045988996514689476,0.0
2021-06-30,2021-07-21,ISRG,517200000,1.45,355800000,1464000000,586800000,10879500000,0,-1615500000,1615500000,467000000,542700000,30.577571669477233,0.04753894940024817,0.042059038789948766,0.05484577073277364,0.0
2021-09-30,2021-10-20,ISRG,380500000,1.07,356799999,1403300000,524600000,11459500000,0,-1346700000,1346700000,433100000,501400000,32.117432825441234,0.03320389196736332,0.02941722202464707,0.03675193567158848,0.0
2021-12-31,2022-02-03,ISRG,380600000,1.06,357500000,1550700000,531300000,11951500000,87000000,-1203900000,1290900000,416800000,567700000,33.43076923076923,0.03184537505752416,0.028078199926226486,0.0353100408117084,0.007279420993180772
2022-03-31,2022-04-22,ISRG,365600000,1.02,358400000,1487700000,491900000,12156900000,0,-1103100000,1103100000,127900000,223000000,33.919921875,0.03007345622650511,0.026728272312551177,0.033891743533623564,0.0
2022-06-30,2022-07-22,ISRG,307800000,0.86,358100000,1522100000,483600000,12082400000,0,-1536100000,1536100000,316200000,446700000,33.74029600670204,0.025475071177911673,0.022458628841607566,0.029055919175734374,0.0
2022-09-30,2022-10-21,ISRG,324000000,0.91,355300000,1557400000,488700000,11515400000,0,-1538000000,1538000000,214100000,383200000,32.41035744441317,0.02813623495492992,0.024432915057915058,0.03222845447991508,0.0
2022-12-31,2023-02-10,ISRG,324900000,0.93,351100000,1655000000,478700000,11041900000,0,-1581200000,1581200000,300200000,437900000,31.4494446026773,0.02942428386419004,0.025042392477262216,0.033587601813215115,0.0
2023-03-31,2023-04-20,ISRG,355300000,1.01,350200000,1696200000,480300000,11217700000,0,-2143000000,2143000000,177300000,371400000,32.03226727584238,0.03167315938204801,0.02721937915606901,0.03653519630907313,0.0
2023-06-30,2023-07-24,ISRG,420800000,1.2,350900000,1755900000,560500000,11879100000,0,-3435400000,3435400000,487400000,665700000,33.853234539754915,0.03542355902383177,0.030266195795242857,0.04681346402096784,0.0
2023-09-30,2023-10-20,ISRG,415700000,1.18,351700000,1743700000,574400000,12539000000,0,-3602000000,3602000000,292100000,548400000,35.65254478248507,0.033152564000319004,0.028254501213237544,0.04191598318926397,0.0
2023-12-31,2024-01-31,ISRG,606200000,1.72,352100000,1928300000,573400000,13307600000,0,-2750100000,2750100000,-207200000,228300000,37.79494461800625,0.045552917130061016,0.03925784412136127,0.0504785408660068,0.0
2024-03-31,2024-04-19,ISRG,544900000,1.54,353500000,1890600000,578700000,13962600000,0,-2839500000,2839500000,23500000,265400000,39.4981612446959,0.03902568289573575,0.03442633308061663,0.042897929290284645,0.0
2024-06-30,2024-07-19,ISRG,526900000,1.48,355000000,2009900000,679100000,14708300000,0,-3036700000,3036700000,311100000,620500000,41.43183098591549,0.03582331064772951,0.03164583571072499,0.03947080703178461,0.0
2024-09-30,2024-10-18,ISRG,565100000,1.59,355800000,2038100000,693500000,15583300000,0,-2413300000,2413300000,458600000,706500000,43.797920179876336,0.03626317917257577,0.03184846196332157,0.03727563321327091,0.0
2024-12-31,2025-01-31,ISRG,685700000,1.92,356400000,2413500000,859600000,16433700000,146000000,-1881400000,2027400000,510600000,822600000,46.11026936026936,0.0417252353395766,0.0363986708141794,0.04290493752542195,0.008884183111533009
2025-03-31,2025-04-23,ISRG,698400000,1.95,357500000,2253400000,719000000,17106400000,0,-2573800000,2573800000,465000000,581600000,47.85006993006993,0.04082682504793528,0.03633639258288069,0.0418741292048411,0.0
2025-06-30,2025-07-23,ISRG,658400000,1.84,358500000,2440000000,987400000,17845700000,0,-3403100000,3403100000,560100000,715400000,49.778800557880054,0.03689404170192259,0.03265354705602285,0.04598894935814881,0.0
