date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2020-06-30,2020-08-10,STLD,75496000,0.36,210343000,2094305000,209468000,4145250000,2710648000,1214190000,1496458000,176294000,486010000,19.707097455109036,0.018212653036608167,0.00891508738252274,0.018647416590027346,0.6539166515891683
2020-09-30,2020-11-09,STLD,100143000,0.48,210366000,2330832000,234062000,4201183000,2718844000,1451226000,1267618000,-175857000,151790000,19.97082703478699,0.02383685738040928,0.01162081221172221,0.021069672266103037,0.6471615256940724
2020-12-31,2021-03-01,STLD,187843000,0.89,210599000,2601245000,326080000,4345164000,3102676000,1734058000,1368618000,-205206000,137951000,20.632405661945214,0.04323035908426011,0.020273244083845104,0.03536176750713301,0.7140526801750176
2021-03-31,2021-04-29,STLD,430507000,2.04,211015000,3544597000,671047000,4728792000,3097426000,1852261000,1245165000,-47672000,262191000,22.40974338317181,0.09103952975728262,0.042507051810168665,0.06870046372038344,0.6550142192762972
2021-06-30,2021-07-26,STLD,702291000,3.35,209647000,4465308000,1032743000,5020114000,3109991000,1996247000,1113744000,310024000,587230000,23.94555610144672,0.13989542866954816,0.06571247769906256,0.10313070426124865,0.6195060510578047
2021-09-30,2021-11-02,STLD,990763000,4.89,202450000,5088288000,1402676000,5607926000,3074231000,1978530000,1095701000,416187000,630816000,27.700301308965177,0.17667191043533742,0.08588456035613777,0.1331206053107947,0.5481939312323308
2021-12-31,2022-02-28,STLD,1090505000,5.53,197346000,5310657000,1507466000,6304641000,3105876000,1862008000,1243868000,519358000,723899000,31.94714359551245,0.1729686115355339,0.0870229540043702,0.13534224099574693,0.49263328395700884
2022-03-31,2022-04-29,STLD,1103931000,5.74,192158000,5569902000,1561945000,6964354000,3078499000,1888971000,1189528000,659638000,818968000,36.242852236180646,0.1585116150040621,0.0845494134515649,0.12650800515093805,0.4420365478262593
2022-06-30,2022-08-02,STLD,1209554000,6.49,186442000,6212878000,1717785000,7588348000,3048246000,2041161000,1007085000,837710000,1001852000,40.700850666695274,0.1593962216809245,0.08821640447009288,0.12816655847877675,0.4017008708614839
2022-09-30,2022-10-26,STLD,914325000,5.07,180264000,5651707000,1332533000,7971156000,3035071000,1614574000,1420497000,1254926000,1496155000,44.21934496072427,0.11470419096050812,0.06508717656088564,0.09782661111380969,0.3807566932575401
2022-12-31,2023-02-28,STLD,634864000,3.63,174706000,4826287000,884546000,8130357000,3070575000,1442158000,1628417000,799227000,1143428000,46.53736563140362,0.07808562403840323,0.04483507890969368,0.06885435731964178,0.377667917903236
2023-03-31,2023-05-05,STLD,637310000,3.71,171597000,4893206000,977990000,8336637000,3060810000,1455867000,1604943000,507464000,733783000,48.58265004632948,0.07644689339358304,0.044818618598344837,0.06754540765872209,0.36715164640130066
2023-06-30,2023-08-08,STLD,812107000,4.83,168009000,5081630000,1206053000,8707983000,3067698000,1592342000,1475356000,449526000,807806000,51.8304555113119,0.09326005804099526,0.055809555604867354,0.08076969025580125,0.3522857130061003
2023-09-30,2023-11-09,STLD,577195000,3.49,165170000,4587057000,880432000,8893535000,3095071000,1329604000,1765467000,555338000,1113699000,53.844735726826904,0.06490051481216412,0.0386627839213941,0.058096717665832236,0.3480135851492123
2023-12-31,2024-02-29,STLD,424270000,2.63,161434000,4233423000,668756000,8866666000,3071056000,1670169000,1400887000,349695000,864640000,54.9244025422154,0.047850003597744634,0.028458414775006338,0.04163411436141654,0.3463597252902049
2024-03-31,2024-05-10,STLD,584041000,3.68,158666000,4694003000,893011000,9072408000,3037942000,1998521000,1039421000,-19093000,355217000,57.17928226589187,0.06437552191215386,0.03886675428818607,0.05389695925641244,0.33485509029135374
2024-06-30,2024-08-08,STLD,427998000,2.73,156856000,4632634000,694884000,9130773000,3028444000,2198464000,829980000,-36605000,382561000,58.211180955781096,0.046874235072977936,0.0284171500426558,0.03896167635372469,0.33167443764071236
2024-09-30,2024-11-08,STLD,317802000,2.06,154061000,4341615000,546148000,9081502000,3683884000,2668674000,1015210000,138498000,759853000,58.94744289599574,0.03499443153786675,0.020294101701417915,0.02845230595134562,0.40564699539789784
2024-12-31,2025-02-28,STLD,207293000,1.36,152096000,3872138000,384092000,8934287000,3231007000,2641543000,589464000,-106303000,346872000,58.74110430254576,0.02320196340233977,0.013879462074679385,0.019213633391586233,0.36164128150349323
2025-03-31,2025-05-12,STLD,217151000,1.45,150262000,4369195000,426541000,8824710000,4196079000,3009162000,1186917000,-152903000,152603000,58.72882032716189,0.02460715422943077,0.013631209406300948,0.01918965880471383,0.475491999170511
2025-06-30,2025-08-11,STLD,298726000,2.0,149325000,4565123000,538112000,8864052000,3781019000,3322971000,458048000,13280000,301611000,59.36080361627323,0.03370084020265224,0.01921235802132637,0.02582155882857442,0.42655650034544024
