date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2019-12-31,2020-02-20,DGX,253000000,1.88,134000000,1926000000,454000000,5641000000,5328000000,4136000000,1192000000,176000000,348000000,42.09701492537314,0.044850203864563024,0.01969944716966441,0.02969637551545813,0.9445133841517461
2020-03-31,2020-05-04,DGX,99000000,0.74,134000000,1822000000,245000000,5657000000,4590000000,4248000000,342000000,164000000,247000000,42.21641791044776,0.017500441930351777,0.008216449497883641,0.012971716151928166,0.8113841258617642
2020-06-30,2020-07-24,DGX,184000000,1.38,134000000,1827000000,386000000,5831000000,5137000000,4149000000,988000000,273000000,355000000,43.514925373134325,0.03155547933459098,0.014164742109314857,0.02217601225617258,0.8809809638140971
2020-09-30,2020-10-23,DGX,566000000,4.2,135000000,2786000000,884000000,6400000000,5149000000,3544000000,1605000000,771000000,862000000,47.407407407407405,0.0884375,0.040019797779820405,0.06152225902554304,0.80453125
2020-12-31,2021-02-22,DGX,576000000,4.28,135000000,3002000000,896000000,6759000000,4655000000,3497000000,1158000000,379000000,541000000,50.06666666666667,0.085219707057257,0.041066590617424785,0.059231425507020284,0.6887113478325196
2021-03-31,2021-04-23,DGX,468000000,3.52,133000000,2720000000,765000000,6745000000,4661000000,3431000000,1230000000,645000000,731000000,50.714285714285715,0.06938472942920682,0.03359414255975881,0.0497251484296292,0.6910303928836175
2021-06-30,2021-07-23,DGX,628000000,5.05,125000000,2550000000,955000000,5899000000,4647000000,4087000000,560000000,376000000,460000000,47.192,0.10645872181725716,0.04882979550579271,0.06729493842770448,0.7877606373961689
2021-09-30,2021-10-22,DGX,503000000,4.11,123000000,2774000000,793000000,6392000000,4650000000,3663000000,987000000,472000000,561000000,51.96747967479675,0.07869211514392992,0.03706159740642499,0.053336648433615116,0.7274718397997497
2021-12-31,2022-02-28,DGX,389000000,3.19,122000000,2744000000,646000000,6444000000,4657000000,3785000000,872000000,337000000,481000000,52.81967213114754,0.06036623215394165,0.028579825141429725,0.04137138095488086,0.7226877715704532
2022-03-31,2022-04-22,DGX,354000000,2.97,119000000,2611000000,595000000,6377000000,4663000000,3951000000,712000000,417000000,480000000,53.588235294117645,0.055511996236474834,0.026335366760898676,0.036564053095727224,0.7312215775442998
2022-06-30,2022-07-22,DGX,233000000,1.99,117000000,2453000000,466000000,6411000000,4637000000,3847000000,790000000,326000000,402000000,54.794871794871796,0.03634378412104196,0.017503004807692308,0.026905233358554194,0.7232880985805646
2022-09-30,2022-10-21,DGX,254000000,2.19,116000000,2486000000,496000000,6235000000,4640000000,3940000000,700000000,384000000,502000000,53.75,0.04073777064955894,0.01920895409513726,0.02948072595131419,0.7441860465116279
2022-12-31,2023-02-21,DGX,101000000,0.89,113000000,2333000000,261000000,5893000000,4622000000,4307000000,315000000,187000000,334000000,52.150442477876105,0.017138978449007296,0.007867881903871622,0.014723389355742297,0.7843203801119973
2023-03-31,2023-04-28,DGX,202000000,1.79,112000000,2331000000,421000000,6050000000,4622000000,4447000000,175000000,-33000000,94000000,54.017857142857146,0.033388429752066115,0.015788650930123497,0.02301839701583093,0.7639669421487604
2023-06-30,2023-07-27,DGX,235000000,2.09,112000000,2338000000,468000000,6249000000,4959000000,4833000000,126000000,340000000,444000000,55.794642857142854,0.03760601696271403,0.017504655493482308,0.02468801593508325,0.7935669707153145
2023-09-30,2023-10-25,DGX,225000000,1.99,112000000,2295000000,451000000,6425000000,4912000000,4769000000,143000000,102000000,207000000,57.36607142857143,0.03501945525291829,0.016688918558077435,0.02360163670818969,0.7645136186770428
2023-12-31,2024-02-22,DGX,192000000,1.72,112000000,2288000000,392000000,6307000000,5369000000,4683000000,686000000,455000000,527000000,56.3125,0.03044236562549548,0.013692768506632435,0.021546489387383707,0.8512763596004439
2024-03-31,2024-04-24,DGX,194000000,1.74,111000000,2366000000,431000000,6432000000,5352000000,4878000000,474000000,50000000,154000000,57.945945945945944,0.03016169154228856,0.013902823563136019,0.021142713314875407,0.832089552238806
2024-06-30,2024-07-24,DGX,229000000,2.05,111000000,2397000000,478000000,6617000000,5088000000,4817000000,271000000,268000000,360000000,59.612612612612615,0.034607828320991386,0.016497370506447662,0.02413184947341096,0.7689285174550401
2024-09-30,2024-10-23,DGX,226000000,2.01,112000000,2488000000,479000000,6809000000,6970000000,6206000000,764000000,250000000,356000000,60.794642857142854,0.03319136437068586,0.014041627834731283,0.0213452129865438,1.0236451755030107
2024-12-31,2025-02-20,DGX,222000000,1.98,111000000,2621000000,507000000,6778000000,6925000000,6376000000,549000000,341000000,464000000,61.06306306306306,0.032753024491000295,0.013743577044511856,0.021895481062394466,1.021687813514311
2025-03-31,2025-04-23,DGX,220000000,1.97,111000000,2652000000,488000000,6929000000,6570000000,6382000000,188000000,197000000,314000000,62.42342342342342,0.031750613364121806,0.01392669494207761,0.02089724778800409,0.9481887718285467
2025-06-30,2025-07-23,DGX,281000000,2.51,112000000,2761000000,451000000,7228000000,6384000000,6065000000,319000000,436000000,544000000,64.53571428571429,0.03887659103486442,0.01759659339971194,0.025553635625630126,0.8832318760376314
