date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2023-03-31,2023-05-03,TPL,86568000,3.7509016215474236,23079251,146362000,108356000,829051000,0,-590619000,590619000,113026000,114775000,35.92191964981879,0.104418184164786,0.09062330214781246,0.3453398100543821,0.0
2023-06-30,2023-08-02,TPL,100393000,4.354125224958944,23056985,160609000,124173000,887550000,0,-609252000,609252000,78899000,84489000,38.4937579653194,0.11311250070418567,0.10026025542182151,0.34161436393389766,0.0
2023-09-30,2023-11-01,TPL,105574000,4.58487897585406,23026562,157967000,130542000,964558000,0,-654158000,654158000,79334000,107594000,41.888928099644225,0.10945324179572405,0.09781547236310337,0.3200105422431193,0.0
2023-12-31,2024-02-21,TPL,113110000,4.914552994662077,23015318,166657000,137739000,1043196000,1170000,-723999000,725169000,107032000,111430000,45.326160603125274,0.10842641267796273,0.09781234488471963,0.32684329120846356,0.0011215533801893411
2024-03-31,2024-05-08,TPL,114417000,4.974003174629258,23003001,174142000,139881000,1122449000,0,-837100000,837100000,145006000,147244000,48.79576364840396,0.10193514360117921,0.09086699969027216,0.37366184849144074,0.0
2024-06-30,2024-08-07,TPL,114589000,4.98,22987971,172334000,137315000,1206421000,0,-894704000,894704000,91905000,98289000,52.48053427594806,0.09498259728569049,0.08708753897845478,0.33477934806588605,0.0
2024-09-30,2024-11-06,TPL,106594000,4.64,22980000,173563000,133093000,1052132000,0,-533914000,533914000,-9600000,118563000,45.784682332463014,0.10131238285690389,0.0906743883174871,0.19341102535903487,0.0
2024-12-31,2025-02-19,TPL,118360000,5.15,22974000,185784000,154011000,1132465000,453000,-369382000,369835000,-161912000,126576000,49.2933315922347,0.10451537133597948,0.09483822374641432,0.14644294419246498,0.0004000123624129664
2025-03-31,2025-05-07,TPL,120652000,5.25,22981000,195983000,162014000,1206257000,0,-460379000,460379000,144214000,156726000,52.48931726208607,0.1000218029822832,0.089154447081635,0.15723125218473183,0.0
2025-06-30,2025-08-06,TPL,116140000,5.05,22987326,187543000,157450000,1288944000,0,-543930000,543930000,121135000,120900000,56.07194155596871,0.09010476793406075,0.08268169469709483,0.15040706174649338,0.0
