date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2020-09-30,2020-10-20,TRV,827000000,3.24,253300000,8275000000,1259000000,27849000000,7050000000,6467000000,583000000,2326000000,2326000000,109.94472956968022,0.02969585981543323,0.007105787737145999,0.02622597587817036,0.2531509210384574
2020-12-31,2021-02-11,TRV,1310000000,5.13,253400000,8397000000,1911000000,29201000000,6550000000,5829000000,721000000,1901000000,1901000000,115.23677979479085,0.04486147734666621,0.01121921140077421,0.03931725423470123,0.22430738673333106
2021-03-31,2021-04-20,TRV,733000000,2.89,252100000,8313000000,1208000000,28269000000,6550000000,5887000000,663000000,1190000000,1190000000,112.13407378024593,0.025929463369769003,0.00626324424089138,0.02343538572410025,0.2317025717216739
2021-06-30,2021-07-20,TRV,934000000,3.7,250700000,8687000000,1429000000,29156000000,7290000000,6601000000,689000000,1849000000,1849000000,116.2983645791783,0.0320345726437097,0.007798996317604522,0.028037667656821082,0.2500342982576485
2021-09-30,2021-10-19,TRV,662000000,2.65,247700000,8805000000,1085000000,28474000000,7290000000,6472000000,818000000,2543000000,2543000000,114.95357287040775,0.02324928004495329,0.005484400112670456,0.021040313888865833,0.2560230385614947
2021-12-31,2022-02-17,TRV,1333000000,5.43,243800000,9011000000,1946000000,28887000000,7290000000,6529000000,761000000,1692000000,1692000000,118.4864643150123,0.046145324886627204,0.011065362840967576,0.039645734507943675,0.25236265448125456
2022-03-31,2022-04-19,TRV,1018000000,4.23,240900000,8809000000,1503000000,25531000000,7291000000,6539000000,752000000,1266000000,1266000000,105.98173515981735,0.03987309545258705,0.00858405288720993,0.034079480324607184,0.28557439974932436
2022-06-30,2022-07-21,TRV,551000000,2.31,238400000,9136000000,955000000,22874000000,7291000000,6581000000,710000000,1375000000,1375000000,95.94798657718121,0.024088484742502404,0.00472608438333605,0.021212090677237186,0.31874617469616157
2022-09-30,2022-10-19,TRV,454000000,1.93,235400000,9312000000,811000000,19906000000,7291000000,6518000000,773000000,2484000000,2484000000,84.5624468988955,0.022807193810911282,0.003971412825738954,0.02004490866888687,0.36627147593690346
2022-12-31,2023-02-16,TRV,819000000,3.49,233200000,9639000000,1262000000,21560000000,7292000000,6493000000,799000000,1340000000,1340000000,92.45283018867924,0.037987012987012986,0.007077611759724154,0.03179771420510265,0.3382189239332096
2023-03-31,2023-04-19,TRV,975000000,4.18,231700000,9704000000,1220000000,23052000000,7292000000,6525000000,767000000,1012000000,1012000000,99.49072075960294,0.04229567933368038,0.008238137082601054,0.036090776500379486,0.31632830123199723
2023-06-30,2023-07-20,TRV,-14000000,-0.0609,229700000,10098000000,223000000,21855000000,8031000000,7426000000,605000000,1549000000,1549000000,95.14584240313452,-0.0006405856783344773,-0.00011611223076476491,0.0004382819348155231,0.3674673987645848
2023-09-30,2023-10-18,TRV,404000000,1.75,228800000,10635000000,739000000,19978000000,8031000000,7438000000,593000000,3046000000,3046000000,87.31643356643356,0.020222244468915806,0.0033282804982534765,0.017795497371323438,0.4019921914105516
2023-12-31,2024-02-15,TRV,1626000000,7.07,228400000,10936000000,2287000000,24921000000,8031000000,7381000000,650000000,2104000000,2104000000,109.11120840630473,0.06524617792223426,0.012907015510644717,0.05278076341746167,0.3222583363428434
2024-03-31,2024-04-17,TRV,1123000000,4.87,229000000,11228000000,1664000000,25022000000,8032000000,7365000000,667000000,1458000000,1458000000,109.26637554585153,0.04488050515546319,0.008814064830076133,0.037154765395415255,0.32099752218048117
2024-06-30,2024-07-19,TRV,534000000,2.31,228600000,11283000000,936000000,24862000000,8032000000,7303000000,729000000,1677000000,1677000000,108.75765529308836,0.021478561660365218,0.0041294513397517685,0.019082057834413257,0.32306330946826484
2024-09-30,2024-10-17,TRV,1260000000,5.5,227400000,11904000000,1832000000,27696000000,8033000000,7261000000,772000000,3875000000,3875000000,121.79419525065963,0.04549393414211438,0.009361904478853983,0.03830860331704226,0.2900418833044483
2024-12-31,2025-02-13,TRV,2082000000,9.11,226900000,12013000000,2855000000,27864000000,8033000000,7334000000,699000000,2064000000,2064000000,122.80299691494051,0.07472006890611542,0.01563192155508338,0.06138578613954507,0.28829313809933965
2025-03-31,2025-04-16,TRV,395000000,1.73,226900000,11810000000,755000000,28191000000,8033000000,7309000000,724000000,1360000000,1360000000,124.24416042309387,0.014011563974318044,0.002904903035072108,0.013480498374864572,0.2849490972296123
2025-06-30,2025-07-17,TRV,1509000000,6.63,225900000,12116000000,2144000000,29518000000,8034000000,7513000000,521000000,2334000000,2334000000,130.66843736166445,0.051121349684938006,0.010866043075327817,0.04289436020176552,0.27217291144386474
