date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2020-12-31,2021-02-12,IDXX,174790000,2.04,85490000,720938000,210525000,632088000,1003252000,619324000,383928000,204744000,218934000,7.393706866300152,0.27652795180417916,0.07617579136052605,0.14597644683932554,1.5872030476769057
2021-03-31,2021-05-04,IDXX,204257000,2.39,85530000,777707000,273431000,702696000,999818000,648655000,351163000,104259000,124422000,8.215783935461241,0.29067619568063574,0.08776244583513257,0.155949203784079,1.422831494700411
2021-06-30,2021-07-30,IDXX,202582000,2.37,85325000,826142000,285421000,747460000,1012626000,780492000,232134000,211374000,233955000,8.760152358628773,0.27102721215851017,0.08398403249550504,0.13660987535171795,1.3547561073502261
2021-09-30,2021-11-02,IDXX,175235000,2.06,85123000,810421000,253251000,754754000,963173000,817970000,145203000,142188000,187205000,8.866628290826217,0.23217498681689663,0.0734508815698583,0.11501432323158178,1.2761416302530362
2021-12-31,2022-02-16,IDXX,162771000,1.92,84828000,801090000,227755000,689992000,1031009000,886555000,144454000,178176000,209964000,8.13401235441128,0.23590273510417512,0.06678598376909925,0.10726835838401509,1.4942332664726548
2022-03-31,2022-05-04,IDXX,193965000,2.3,84410000,836549000,275698000,639798000,1283576000,1078958000,204618000,72868000,114706000,7.579646961260514,0.3031659992685191,0.07481228948014976,0.11612129391974339,2.006220713412671
2022-06-30,2022-08-02,IDXX,131979000,1.57,83922000,860546000,208222000,457008000,1496774000,1382412000,114362000,35764000,65850000,5.445628083220133,0.28878925533032246,0.050621263930254276,0.075238392952001,3.2751592969926127
2022-09-30,2022-11-01,IDXX,180938000,2.17,83247000,841661000,274428000,475999000,1506094000,1406918000,99176000,151315000,189000000,5.7179117565798165,0.380122647316486,0.06853538186720261,0.10060743015529174,3.164069672415278
2022-12-31,2023-02-16,IDXX,172207000,2.08,82934000,828568000,256182000,608737000,1470033000,1357487000,112546000,134199000,173428000,7.340017363204476,0.2828922835313116,0.0626944787777622,0.09314731316325606,2.414890174246021
2023-03-31,2023-05-02,IDXX,214054000,2.58,82992000,900195000,309146000,841101000,1320229000,1208862000,111367000,144401000,183912000,10.134723828802777,0.25449262335914474,0.07621925382371017,0.10953898811592104,1.569643835877023
2023-06-30,2023-08-01,IDXX,224236000,2.7,83086000,943630000,325409000,1093861000,1152865000,1020027000,132838000,172844000,200314000,13.165406927761596,0.2049949673678831,0.07810907459438221,0.10998852480539321,1.0539410400407365
2023-09-30,2023-11-01,IDXX,212231000,2.55,83097000,915527000,305823000,1297407000,1140165000,808469000,331696000,238339000,272433000,15.613162930069677,0.16358089635711848,0.06876319496734712,0.10403338256785212,0.8788028737319901
2023-12-31,2024-02-22,IDXX,194521000,2.34,83088000,901601000,278670000,1484530000,1067353000,613421000,453932000,217295000,249851000,17.866960331215097,0.13103204381184616,0.05967039118998137,0.09630383330601477,0.7189837861141236
2024-03-31,2024-05-01,IDXX,235579000,2.84,83096000,964095000,334551000,1568906000,1068942000,671509000,397433000,168312000,198585000,18.880644074323673,0.1501549487349784,0.07024838117616888,0.10796493898245166,0.6813295379073061
2024-06-30,2024-08-06,IDXX,203298000,2.46,82630000,1003578000,300727000,1580253000,1067875000,666285000,401590000,215007000,248312000,19.12444632699988,0.12864902012525842,0.05953321168877148,0.09332306383261457,0.6757620456977459
2024-09-30,2024-10-31,IDXX,232841000,2.83,82304000,975543000,341999000,1618054000,998280000,689644000,308636000,191990000,220079000,19.659481920684293,0.14390187224901024,0.06948888701866976,0.1034956603458978,0.6169633399132538
2024-12-31,2025-02-21,IDXX,216149000,2.63,81846000,954288000,298563000,1595313000,986948000,698682000,288266000,222770000,262025000,19.49164284143391,0.13549002609519262,0.06563010199356722,0.09733661040162264,0.6186547718222066
2025-03-31,2025-05-01,IDXX,242677000,2.98,81319000,998427000,351813000,1448013000,1059359000,895389000,163970000,207936000,237962000,17.806576568821555,0.167593108625406,0.07551352977839486,0.10611774747953143,0.7315949511503005
2025-06-30,2025-08-04,IDXX,293989000,3.66,80413000,1109457000,409445000,1458827000,1237271000,1072677000,164594000,151641000,185743000,18.141681071468543,0.20152423830927177,0.08826393946908755,0.11976047753095928,0.8481272967939311
