date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2021-12-31,2022-02-23,PCAR,518700000,0.98,521850000,6687800000,856400000,11594000000,10760900000,7332600000,3428300000,575500000,1036500000,22.217112196991472,0.044738657926513714,0.017577449897320855,0.02690381255550898,0.9281438675176815
2022-03-31,2022-05-03,PCAR,600500000,1.15,522400000,6479500000,949600000,12143300000,10860000000,7545100000,3314900000,90700000,459300000,23.24521439509954,0.04945113766439106,0.019633101310726115,0.030203652369828072,0.8943203247881548
2022-06-30,2022-08-02,PCAR,720400000,1.38,522600000,7166900000,1134200000,12518000000,10564300000,7333000000,3231300000,267500000,638200000,23.95331037122082,0.05754912925387442,0.023551180664755287,0.03655798544837382,0.8439287426106407
2022-09-30,2022-10-28,PCAR,769400000,1.47,522700000,7060900000,1180900000,12893500000,10377900000,7054400000,3323500000,338200000,680700000,24.6671130667687,0.05967347888470935,0.025124413850755627,0.038338194974636496,0.8048939388063753
2022-12-31,2023-02-22,PCAR,921300000,1.76,523639364,8131700000,1393600000,13167100000,11680800000,6989900000,4690900000,940100000,1248800000,25.14535939280531,0.06996984909357414,0.02768703700921098,0.04609114157816901,0.8871201707285583
2023-03-31,2023-05-02,PCAR,733900000,1.4,524214285,8473500000,1141300000,13882000000,11915800000,7505700000,4410100000,393000000,684800000,26.481537030224196,0.052867022042933295,0.02107309397468587,0.03435892136614598,0.8583633482207175
2023-06-30,2023-08-02,PCAR,1221100000,2.33,523799999,8892900000,1791000000,15079300000,12590100000,7444200000,5145900000,703900000,975500000,28.78827802365078,0.08097856001273268,0.03312113313279646,0.05418337900175936,0.834926024417579
2023-09-30,2023-11-02,PCAR,1228500000,2.34,524100000,8709600000,1876300000,16023100000,12925600000,7019300000,5906300000,1007300000,1343000000,30.572600648731157,0.07667055688349944,0.03229537717372731,0.055092588387652616,0.8066853480287834
2023-12-31,2024-02-21,PCAR,1417300000,2.7,524299999,9083300000,1742300000,15878800000,14377100000,7195400000,7181700000,823300000,1186700000,30.28571434347838,0.08925737461269113,0.03471783339947187,0.05650610213179834,0.9054273622691891
2024-03-31,2024-05-02,PCAR,1195300000,2.28,524900000,8735500000,1904400000,16871900000,14029700000,7835200000,6194500000,1117200000,1469000000,32.143074871404075,0.07084560719302509,0.029605980145441576,0.05263185330093092,0.8315423870459165
2024-06-30,2024-07-31,PCAR,1122600000,2.14,525299999,8772500000,1696000000,17702900000,14405000000,8533500000,5871500000,-72800000,440000000,33.70055212964126,0.06341333905744256,0.027263057173248884,0.042884541856958405,0.8137084884397472
2024-09-30,2024-10-30,PCAR,972100000,1.85,525400000,8251299999,1479700000,18663600000,15519900000,8670700000,6849200000,908100000,1286200000,35.522649409973354,0.052085342591997257,0.022459786792601046,0.03546712911970005,0.831559827685977
2024-12-31,2025-02-19,PCAR,872000000,1.66,525299999,7893200000,1359500000,17506900000,15895000000,8834200000,7060800000,942800000,1445700000,33.327432007095815,0.04980893247805151,0.02008341989318016,0.032729711549249384,0.9079277313516385
2025-03-31,2025-05-01,PCAR,505100000,0.96,525900000,7444500000,1179500000,18022100000,15655000000,10137300000,5517700000,584500000,910300000,34.26906255942194,0.028026700550990172,0.011822201209136636,0.027177702308653486,0.8686557060497945
2025-06-30,2025-07-31,PCAR,723800000,1.38,525900000,7510500000,1045800000,18942600000,15938600000,10388700000,5549900000,444500000,833400000,36.01939532230462,0.03821017178212072,0.016414633925088674,0.022203478690565336,0.8414156451595873
