date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2018-03-31,2018-05-02,BG,-21000000,-0.21,135000675,10641000000,214000000,7065000000,7071000000,6784000000,287000000,-1878000000,-1542000000,52.33307166797499,-0.0029723991507431,-0.0009097210188875411,-0.04419091631164705,1.0008492569002123
2018-06-30,2018-08-01,BG,-12000000,-0.15,140000700,12147000000,241000000,6146000000,7980000000,7759000000,221000000,-1891000000,-1796000000,43.899780501097496,-0.0019524894240156199,-0.0005423973964924968,0.006438930840225338,1.2984054669703873
2018-09-30,2018-10-31,BG,365000000,2.53,141075026,11412000000,712000000,6280000000,7300000000,7033000000,267000000,166000000,53000000,44.51532052172012,0.058121019108280256,0.017019490814137835,0.033726931357931464,1.1624203821656052
2018-12-31,2019-02-22,BG,-65000000,-0.52,141100851,11543000000,250000000,6173000000,5372000000,4983000000,389000000,1846000000,2021000000,43.74885024612644,-0.010529726227118095,-0.0033462033462033462,-0.026870267648113386,0.8702413737242831
2019-03-31,2019-05-08,BG,45000000,0.26,141205004,9938000000,302000000,6100000000,6932000000,6468000000,464000000,-521000000,-402000000,43.19960218973543,0.007377049180327869,0.002191380569758948,0.007369003529888316,1.1363934426229507
2019-06-30,2019-07-31,BG,214000000,1.46,141497071,10096000000,515000000,6331000000,7329000000,7091000000,238000000,-827000000,-681000000,44.74297563375004,0.033801927025746324,0.010477869173521347,0.02090509874043493,1.1576370241667984
2019-09-30,2019-10-30,BG,-1488000000,-10.57,141532639,10323000000,-1290000000,4460000000,7182000000,6891000000,291000000,-343000000,-230000000,31.512165896941976,-0.33363228699551567,-0.0798540302672534,-0.12312524905178002,1.6103139013452914
2019-12-31,2020-02-21,BG,-51000000,-0.48,141813142,10783000000,155000000,5913000000,5749000000,5429000000,320000000,359000000,499000000,41.69571251725034,-0.008625063419583967,-0.0027842987388764537,0.003983584745355157,0.9722645019448672
2020-03-31,2020-05-07,BG,-184000000,-1.46,141780821,9173000000,-58000000,4862000000,5709000000,5516000000,193000000,-494000000,-439000000,34.292367371747694,-0.03784450843274373,-0.009894600989460099,-0.012822953642631125,1.1742081447963801
2020-06-30,2020-07-29,BG,516000000,3.62,141565298,9462000000,856000000,5093000000,6760000000,6483000000,277000000,-1135000000,-1063000000,35.9763308660573,0.10131553112114668,0.027803222156366183,0.049145157897899694,1.327311996858433
2020-09-30,2020-10-28,BG,262000000,1.9,139642937,10159000000,467000000,5327000000,7355000000,7064000000,291000000,-729000000,-626000000,38.14729276282695,0.04918340529378637,0.012619816001156013,0.025504232977134382,1.3807020837244228
2020-12-31,2021-02-19,BG,551000000,3.93,139790238,12610000000,848000000,6069000000,8104000000,7752000000,352000000,-1543000000,-1408000000,43.41504876756845,0.09078925687922228,0.023293172690763052,0.04549633201684428,1.3353105948261657
2021-03-31,2021-05-04,BG,831000000,5.86,140342396,12961000000,1288000000,6637000000,7853000000,7627000000,226000000,-1040000000,-987000000,47.291482753365564,0.12520717191502184,0.03387274283617984,0.0685194606712934,1.1832153081211392
2021-06-30,2021-07-28,BG,362000000,2.49,141536775,15391000000,579000000,7184000000,7997000000,7533000000,464000000,-529000000,-449000000,50.757126548912815,0.05038975501113586,0.014430934821606537,0.028304415704209718,1.1131681514476615
2021-09-30,2021-10-27,BG,653000000,4.59,141433651,14117000000,903000000,7495000000,7329000000,6296000000,1033000000,-312000000,-206000000,52.99304618813807,0.08712474983322215,0.027085320834543118,0.050679651723810955,0.9778519012675116
2021-12-31,2022-02-24,BG,231000000,1.57,141057414,16683000000,462000000,7669000000,6820000000,5918000000,902000000,-1412000000,-1252000000,54.36793276247075,0.030121267440344244,0.00969814014022419,0.020478637171063754,0.889294562524449
2022-03-31,2022-04-27,BG,688000000,4.83,153571462,15880000000,1017000000,8581000000,7416000000,7030000000,386000000,-2762000000,-2656000000,55.87626690693353,0.08017713553198928,0.023952095808383235,0.050739193660803664,0.8642349376529542
2022-06-30,2022-07-27,BG,206000000,1.36,151799677,17933000000,455000000,8732000000,7500000000,6682000000,818000000,-1907000000,-1801000000,57.523179051296665,0.023591387998167658,0.007513038404026405,0.019742464306966793,0.858909757214842
2022-09-30,2022-10-26,BG,380000000,2.52,150560803,16759000000,700000000,8705000000,6135000000,5179000000,956000000,-715000000,-574000000,57.81717303938662,0.043653072946582425,0.015327525008067118,0.03331419433834258,0.7047673750717978
2022-12-31,2023-02-24,BG,336000000,2.24,149907932,16660000000,705000000,9224000000,5623000000,4519000000,1104000000,-720000000,-518000000,61.5311003022842,0.03642671292281006,0.013669650122050448,0.03244106990921751,0.6096053772766695
2023-03-31,2023-05-03,BG,632000000,4.2,150079448,15328000000,1056000000,9955000000,6618000000,3566000000,3052000000,758000000,931000000,66.33153394860568,0.0634856855851331,0.0233124308373294,0.055222095795034065,0.6647915620291311
2023-06-30,2023-08-09,BG,622000000,4.13,150609139,15049000000,1062000000,10575000000,5848000000,4518000000,1330000000,-827000000,-459000000,70.21486259210339,0.05881796690307329,0.024191039203484754,0.04817563592626161,0.5530023640661939
2023-09-30,2023-10-26,BG,373000000,2.55,149195908,14227000000,745000000,10251000000,5994000000,3821000000,2173000000,1124000000,1388000000,68.70831872949223,0.03638669398107502,0.014841045637210042,0.03495287513124776,0.5847234416154522
2023-12-31,2024-02-22,BG,616000000,4.24,145319668,14936000000,1155000000,10851000000,5756000000,3154000000,2602000000,1131000000,1448000000,74.6698650591467,0.05676896138604737,0.02427873246098061,0.05473910463474162,0.5304580223020919
2024-03-31,2024-04-24,BG,244000000,1.7,143501016,13417000000,589000000,10551000000,5967000000,3028000000,2939000000,758000000,994000000,73.52561183260194,0.023125770069187753,0.009449672746988885,0.023989697147137164,0.5655388114870629
2024-06-30,2024-08-01,BG,70000000,0.49,141620591,13241000000,340000000,10002000000,5917000000,4756000000,1161000000,-1771000000,-1474000000,70.62532312126844,0.006998600279944011,0.002865564106762731,0.010853418978286582,0.5915816836632674
2024-09-30,2024-10-30,BG,221000000,1.57,140519185,12908000000,568000000,10135000000,7078000000,4242000000,2836000000,973000000,1327000000,72.12538273688394,0.021805624074987668,0.008746586456643052,0.022598422169294727,0.6983719782930439
2024-12-31,2025-02-20,BG,602000000,4.49,138000000,13542000000,966000000,9913000000,7119000000,3808000000,3311000000,564000000,1053000000,71.83333333333333,0.06072833652779179,0.02417767781838628,0.053022414397289226,0.7181478866135378
2025-03-31,2025-05-07,BG,201000000,1.5,134061601,11643000000,508000000,10578000000,7661000000,4416000000,3245000000,-595000000,-285000000,78.90402562028183,0.019001701644923426,0.007539384846211553,0.018587716776851584,0.7242389865759122
2025-06-30,2025-08-05,BG,354000000,2.6,136000000,12769000000,716000000,10883000000,12213000000,5423000000,6790000000,-1478000000,-1072000000,80.0220588235294,0.032527795644583295,0.011362906849842716,0.027559960293794143,1.1222089497381236
