date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2018-03-31,2018-05-03,USB,1675000000,0.97,1652000000,6063000000,2157000000,49187000000,50904000000,31658000000,19246000000,1434000000,1434000000,29.774213075060533,0.03405371337955151,0.0036403626018486524,0.020805244603871606,1.0349075975359343
2018-06-30,2018-08-02,USB,1750000000,1.02,1642000000,6362000000,2314000000,49628000000,55308000000,36287000000,19021000000,3255000000,3255000000,30.22411693057247,0.035262351898122025,0.003793388232692937,0.0204620846185183,1.1144515193036189
2018-09-30,2018-11-02,USB,1815000000,1.06,1629000000,6541000000,2400000000,50375000000,64762000000,44680000000,20082000000,3225000000,3225000000,30.92387968078576,0.036029776674937966,0.003906527452233823,0.01916785019199411,1.2855980148883375
2018-12-31,2019-02-22,USB,1856000000,1.1,1615000000,6469000000,2274000000,51029000000,55479000000,34026000000,21453000000,2650000000,2650000000,31.596904024767802,0.03637147504360266,0.003971123768117183,0.021891717124213745,1.0872053146250171
2019-03-31,2019-05-09,USB,1699000000,1.01,1602000000,6642000000,2206000000,52057000000,56076000000,37961000000,18115000000,1296000000,1296000000,32.495006242197256,0.032637301419597746,0.003571015711208029,0.018973982981181543,1.0772038342586012
2019-06-30,2019-08-01,USB,1821000000,1.09,1590000000,6941000000,2402000000,52913000000,56040000000,39108000000,16932000000,609000000,609000000,33.278616352201254,0.03441498308544214,0.0037802121153618605,0.01986503080818509,1.0590970082966378
2019-09-30,2019-11-08,USB,1908000000,1.16,1575000000,7051000000,2511000000,53517000000,55853000000,40581000000,15272000000,3046000000,3046000000,33.97904761904762,0.03565222265822075,0.00391247377842849,0.02037237773385194,1.0436496814096454
2019-12-31,2020-02-20,USB,1486000000,0.91,1556000000,6691000000,1977000000,51853000000,63890000000,41485000000,22405000000,-62000000,-62000000,33.3245501285347,0.028657936859969528,0.002999438866753057,0.015995628789989072,1.2321370026806548
2020-03-31,2020-05-07,USB,1171000000,0.72,1518000000,6641000000,1568000000,51532000000,78642000000,31837000000,46805000000,2354000000,2354000000,33.94729907773386,0.02272374446945587,0.002156899222521638,0.014141947246578464,1.5260808817821936
2020-06-30,2020-08-06,USB,689000000,0.41,1506000000,6286000000,890000000,51850000000,63174000000,10782000000,52392000000,-853000000,-853000000,34.428950863213814,0.013288331726133076,0.001260399669259419,0.011096564056712223,1.2183992285438765
2020-09-30,2020-11-05,USB,1580000000,0.99,1506000000,6285000000,2066000000,52565000000,56166000000,12119000000,44047000000,3284000000,3284000000,34.90371845949535,0.030058023399600495,0.0029234626379624575,0.02451920103889679,1.0685056596594693
2020-12-31,2021-02-23,USB,1519000000,0.95,1507000000,6029000000,2054000000,53095000000,53063000000,-9517000000,62580000000,-1069000000,-1069000000,35.232249502322496,0.02860909690177983,0.0027423475144654767,0.03499472210748543,0.9993973067143799
2021-03-31,2021-05-04,USB,2280000000,1.45,1502000000,5722000000,3014000000,51678000000,49517000000,6016000000,43501000000,937000000,937000000,34.40612516644474,0.04411935446418205,0.004120171673819743,0.03960550490518945,0.9581833662293432
2021-06-30,2021-08-03,USB,1982000000,1.29,1489000000,6001000000,2663000000,53039000000,49773000000,5200000000,44573000000,5583000000,5583000000,35.620550705171254,0.03736872867135504,0.003546340398578601,0.03413520149727846,0.9384226701106733
2021-09-30,2021-11-02,USB,2028000000,1.3,1483000000,6102000000,2724000000,53743000000,51759000000,-12145000000,63904000000,2647000000,2647000000,36.23937963587323,0.037735146902852464,0.0035735997673988318,0.04889658156642146,0.9630835643711739
2021-12-31,2022-02-22,USB,1673000000,1.07,1483000000,5889000000,2262000000,54918000000,43921000000,15016000000,28905000000,703000000,703000000,37.03169251517195,0.030463600276776286,0.002918274363142875,0.023994051534303774,0.7997559998543283
2022-03-31,2022-05-03,USB,1557000000,0.99,1485000000,5814000000,2087000000,51200000000,53973000000,9670000000,44303000000,8477000000,8477000000,34.47811447811448,0.03041015625,0.002654654511292938,0.025595531460489568,1.05416015625
2022-06-30,2022-08-04,USB,1531000000,0.99,1486000000,6373000000,2073000000,48605000000,54371000000,15247000000,39124000000,2249000000,2249000000,32.70861372812921,0.031498816994136404,0.002588855577030713,0.024024306208106246,1.1186297705997326
2022-09-30,2022-11-01,USB,1812000000,1.16,1486000000,7197000000,2425000000,47513000000,57294000000,15642000000,41652000000,3505000000,3505000000,31.973755047106327,0.038136930945214996,0.0030151104958126237,0.02875465125484918,1.2058594489929073
2022-12-31,2023-02-27,USB,925000000,0.57,1501000000,8017000000,1276000000,50766000000,71045000000,17503000000,53542000000,6888000000,6888000000,33.82145236508994,0.018220856478745617,0.001370766369543794,0.01362258125942961,1.3994602686837647
2023-03-31,2023-05-08,USB,1698000000,1.04,1532000000,9471000000,2416000000,52989000000,98920000000,31692000000,67228000000,842000000,842000000,34.588120104438644,0.032044386570797716,0.0024883605397016603,0.020122577673858364,1.8668025439242106
2023-06-30,2023-08-07,USB,1361000000,0.84,1533000000,10252000000,2006000000,53019000000,77617000000,6975000000,70642000000,3316000000,3316000000,34.585127201565555,0.025670042814839963,0.00199904527595197,0.02281894856152282,1.4639468869650503
2023-09-30,2023-11-01,USB,1523000000,0.91,1548000000,10518000000,2211000000,53113000000,64974000000,620000000,64354000000,3873000000,3873000000,34.31072351421189,0.028674712405625743,0.0022798070172549804,0.028362458824186254,1.223316325570011
2023-12-31,2024-02-20,USB,847000000,0.49,1557000000,10383000000,1250000000,55306000000,66759000000,5567000000,61192000000,416000000,416000000,35.5208734746307,0.015314794054894587,0.0012765809935628366,0.01414420186289488,1.2070842223266915
2024-03-31,2024-05-01,USB,1319000000,0.78,1559000000,10464000000,1909000000,55568000000,69795000000,-7190000000,76985000000,2661000000,2661000000,35.6433611289288,0.023736682983011806,0.0019294739952545764,0.0274091529207491,1.2560286495824935
2024-06-30,2024-08-06,USB,1603000000,0.97,1560000000,10800000000,2290000000,56420000000,69277000000,3445000000,65832000000,2874000000,2874000000,36.166666666666664,0.028411910669975185,0.002357151889985854,0.02691054873465297,1.2278801843317972
2024-09-30,2024-11-05,USB,1714000000,1.03,1561000000,10784000000,2303000000,58859000000,78547000000,4985000000,73562000000,972000000,972000000,37.705957719410634,0.029120440374454205,0.0024968352540318643,0.026971994235950134,1.3344942999371379
2024-12-31,2025-02-21,USB,1663000000,1.01,1560000000,10664000000,2346000000,58578000000,73520000000,17018000000,56502000000,4766000000,4766000000,37.55,0.02838949776366554,0.002451652469785558,0.022091115932059896,1.2550786984874869
2025-03-31,2025-05-06,USB,1709000000,1.03,1559000000,10352000000,2374000000,60096000000,77017000000,27004000000,50013000000,-285000000,-285000000,38.54778704297627,0.02843783280085197,0.0025262790673610362,0.01970149253731343,1.2815661608093716
2025-06-30,2025-08-07,USB,1815000000,1.11,1559000000,10528000000,2510000000,61438000000,79052000000,21245000000,57807000000,2031000000,2031000000,39.408595253367544,0.02954197727790618,0.002644346343808733,0.022023874315155473,1.2866955304534653
