date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2019-09-30,2019-10-23,IVZ,231500000,0.36,462800000,1720600000,400100000,13573200000,7780900000,6246600000,1534300000,295300000,321900000,29.328435609334484,0.017055668523266437,0.006109565758984889,0.013593443444703996,0.5732546488668847
2019-12-31,2020-03-02,IVZ,239000000,0.4,454100000,1742800000,410100000,13862500000,8679700000,6978500000,1701200000,414900000,463600000,30.527416868531162,0.017240757439134356,0.006062866086762404,0.012887457044290673,0.6261280432822363
2020-03-31,2020-04-23,IVZ,140700000,0.18,455700000,1598900000,262100000,13499300000,8761500000,7532000000,1229500000,-96200000,-77000000,29.623217028746982,0.010422762661767648,0.003801603320120938,0.006873311620880352,0.6490336535968532
2020-06-30,2020-07-31,IVZ,99700000,0.09,460100000,1419000000,190500000,13602000000,8654600000,7383400000,1271200000,309900000,337900000,29.563138448163443,0.0073298044405234524,0.002802206913609394,0.003929903086683795,0.6362740773415674
2020-09-30,2020-10-30,IVZ,250900000,0.42,461100000,1497600000,472000000,13934000000,8698700000,7378100000,1320600000,375400000,401800000,30.219041422684885,0.01800631548729726,0.0069621921609434615,0.015036776625413202,0.6242787426438926
2020-12-31,2021-02-19,IVZ,270300000,0.46,461000000,1630100000,477300000,14361800000,9115900000,7405800000,1710100000,526200000,567600000,31.15357917570499,0.01882076062889053,0.007404647697107996,0.016124604708791707,0.6347324151568745
2021-03-31,2021-04-30,IVZ,327000000,0.58,461600000,1659700000,553000000,14547800000,8784100000,7196200000,1587900000,-47200000,-26900000,31.516031195840554,0.022477625482890885,0.00937459684933274,0.01794050724145844,0.603809510716397
2021-06-30,2021-07-30,IVZ,427500000,0.8,462800000,1721400000,726700000,14908000000,8834500000,7097400000,1737100000,480800000,507700000,32.212618841832324,0.02867587872283338,0.012857761576496915,0.023351442441894164,0.5926012878991146
2021-09-30,2021-10-29,IVZ,389300000,0.71,463300000,1750000000,759400000,15080100000,9309000000,6999500000,2309500000,575000000,601000000,32.54932009497086,0.0258154786771971,0.011863874760391175,0.02554353390622815,0.6173035987825014
2021-12-31,2022-02-18,IVZ,486000000,0.92,463300000,1763400000,761400000,15495800000,9711000000,7563900000,2147100000,-39300000,-3700000,33.446578890567665,0.03136333716232786,0.014868933108157721,0.02497393256836636,0.6266859407065141
2022-03-31,2022-04-29,IVZ,256900000,0.43,459500000,1629400000,393000000,15345000000,9170100000,7556000000,1614100000,-399300000,-375400000,33.39499455930359,0.01674160964483545,0.008064971840094432,0.011121899591343937,0.5975953079178886
2022-06-30,2022-08-03,IVZ,180200000,0.27,456500000,1530400000,357000000,15113700000,8402300000,7269500000,1132800000,89900000,123100000,33.10777656078861,0.011922957316871447,0.005969516376417429,0.010674708065712031,0.5559393133382295
2022-09-30,2022-11-02,IVZ,236600000,0.39,457000000,1445700000,321600000,14903700000,8035800000,6809800000,1226000000,429300000,492000000,32.61203501094092,0.015875252454088582,0.008082837123657843,0.008316079294885769,0.5391815455222528
2022-12-31,2023-02-23,IVZ,247000000,0.41,457000000,1443400000,456600000,15213600000,8558200000,7124100000,1434100000,390400000,463500000,33.29015317286652,0.016235473523689332,0.008300623722980965,0.014073098651056506,0.5625361518641215
2023-03-31,2023-05-03,IVZ,204200000,0.32,458100000,1418200000,300500000,15343000000,8262400000,7047500000,1214900000,-137000000,-98900000,33.49268718620389,0.013309000847291926,0.006867720703722762,0.007970427560547647,0.5385126767907189
2023-06-30,2023-08-02,IVZ,191400000,0.29,457900000,1442800000,295700000,15328900000,8373100000,7086000000,1287100000,284600000,331300000,33.47652325835335,0.012486218841534618,0.0064974302222161875,0.007921414806586306,0.5462296707526306
2023-09-30,2023-10-31,IVZ,190600000,0.29,451700000,1442000000,289500000,15253900000,8470600000,6915500000,1555100000,314900000,354100000,33.7699800752712,0.012495165170874335,0.006476054567385285,0.008181961348211655,0.5553071673473668
2023-12-31,2024-02-21,IVZ,-683100000,-1.64,451700000,1413400000,343600000,14597600000,9045000000,7113400000,1931600000,674000000,714300000,32.31702457383219,-0.046795363621417216,-0.02360906621321776,-0.030173384177014723,0.6196224036827972
2024-03-31,2024-05-01,IVZ,200700000,0.31,453200000,1475300000,343900000,14554800000,8627900000,7202400000,1425500000,-75400000,-54400000,32.11562224183584,0.013789265396982438,0.007148148675793883,0.010398342263764019,0.592787259185973
2024-06-30,2024-07-31,IVZ,191400000,0.29,455500000,1483300000,322600000,14585000000,7561200000,6019900000,1541300000,462400000,489100000,32.019758507135016,0.013123071648954406,0.007045156730811702,0.010103720402363564,0.518423037367158
2024-09-30,2024-10-29,IVZ,114200000,0.12,454900000,1515400000,202500000,14754300000,7452900000,5813500000,1639400000,410000000,438400000,32.43416135414377,0.007740116440630867,0.004152334688356737,0.005502167013966262,0.5051340965006812
2024-12-31,2025-02-25,IVZ,268500000,0.46,453300000,1593000000,373900000,14559900000,7546400000,6050400000,1496000000,323900000,316900000,32.11978821972204,0.01844106072157089,0.009941167541069796,0.012034050636081315,0.5183002630512572
2025-03-31,2025-04-28,IVZ,230300000,0.38,452900000,1529200000,399500000,14698700000,964800000,-908600000,1873400000,-108000000,-84600000,32.45462574519762,0.015668052276731955,0.008183032732130929,0.020119694197653346,0.06563845782280066
2025-06-30,2025-06-30,IVZ,203400000,0.31,453800000,1515500000,335200000,13873100000,0,-922700000,922700000,571300000,547900000,30.57095636844425,0.014661467155862785,0.007137618477799339,0.016392646291281524,0.0
