date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2018-09-30,2018-10-23,PNR,110100000,0.63,174300000,711400000,132500000,1880200000,798800000,734100000,64700000,99300000,112700000,10.78714859437751,0.05855760025529199,0.02890143063394146,0.03834614621846731,0.42484842038081055
2018-12-31,2019-02-19,PNR,92900000,0.54,172900000,740500000,125100000,1836100000,787600000,713300000,74300000,140500000,154500000,10.619433198380566,0.05059637274658243,0.02440562196243268,0.03646093087175855,0.4289526714231251
2019-03-31,2019-04-23,PNR,51300000,0.3,171600000,688900000,104200000,1870400000,1448300000,1369400000,78900000,-273100000,-256300000,10.8997668997669,0.027427288280581694,0.011706448815663366,0.021496873146568667,0.7743263473053892
2019-06-30,2019-07-23,PNR,114300000,0.67,169800000,799500000,161200000,1806600000,1297000000,1216500000,80500000,340000000,353000000,10.639575971731448,0.06326801727000997,0.027410071942446042,0.03898926275453546,0.717923170596701
2019-09-30,2019-10-23,PNR,92300000,0.55,168100000,713600000,131300000,1868800000,1201500000,1088300000,113200000,153200000,168000000,11.117192147531231,0.04938998287671233,0.0226203313400647,0.03407826116362535,0.642925941780822
2019-12-31,2020-02-25,PNR,97800000,0.58,168500000,755200000,127600000,1953900000,1109200000,1026700000,82500000,74400000,88300000,11.595845697329377,0.05005373867649317,0.023626041792487014,0.03524044724344909,0.5676851425354419
2020-03-31,2020-04-30,PNR,72700000,0.43,167800000,710000000,118700000,1892500000,1533500000,1364200000,169300000,-181100000,-162400000,11.278307508939214,0.038414795244385735,0.016423069103395305,0.023986603195366444,0.8103038309114927
2020-06-30,2020-07-23,PNR,72100000,0.43,165800000,713300000,129500000,1949700000,1098000000,1007400000,90600000,416600000,428400000,11.75934861278649,0.03698004821254552,0.01751658122980491,0.026811786931498813,0.5631635636251731
2020-09-30,2020-10-20,PNR,110800000,0.67,166100000,798500000,149100000,2049800000,887800000,805200000,82600000,220400000,234300000,12.340758579169176,0.05405405405405406,0.027001340319239675,0.04048298204484035,0.4331154258952093
2020-12-31,2021-02-16,PNR,103000000,0.62,166200000,796000000,133800000,2106300000,926800000,844700000,82100000,55500000,73300000,12.673285198555957,0.04890091629872288,0.02454016963690079,0.0350105012402208,0.4400132934529744
2021-03-31,2021-04-22,PNR,128600000,0.77,166200000,865900000,176500000,2193800000,1016100000,921100000,95000000,-32200000,-19000000,13.199759326113117,0.058619746558482996,0.029333272507470178,0.04350391864924322,0.46316893062266384
2021-06-30,2021-07-27,PNR,132100000,0.8,166000000,941100000,180600000,2271600000,798900000,703000000,95900000,368700000,379800000,13.684337349397591,0.05815284381053002,0.030335040301283672,0.04565157692560061,0.3516904384574749
2021-09-30,2021-10-26,PNR,143600000,0.87,165700000,969200000,187200000,2338100000,781700000,608500000,173200000,165000000,179300000,14.110440555220277,0.06141739018861469,0.03210516902164193,0.04953283033902131,0.3343312946409478
2021-12-31,2022-02-22,PNR,148700000,0.9,165200000,988600000,172500000,2421900000,982300000,887800000,94500000,51500000,73100000,14.66041162227603,0.06139807589082951,0.031281555031975765,0.04519429704528641,0.4055906519674636
2022-03-31,2022-04-21,PNR,117600000,0.71,165300000,999600000,165300000,2503900000,1176000000,1073700000,102300000,-149200000,-131500000,15.147610405323654,0.046966731898238745,0.023633915472577826,0.03447133353565039,0.46966731898238745
2022-06-30,2022-07-26,PNR,152900000,0.93,164800000,1064200000,210500000,2563000000,992400000,857300000,135100000,284400000,306800000,15.552184466019417,0.05965665236051502,0.031382127170477406,0.04700037186820643,0.3872024970737417
2022-09-30,2022-10-25,PNR,115400000,0.7,164500000,1055100000,178900000,2639200000,2531000000,2412200000,118800000,72100000,95200000,16.043768996960488,0.04372537132464383,0.017730387487324462,0.02629786468556644,0.9590027280994241
2022-12-31,2023-02-21,PNR,95000000,0.58,164500000,1002900000,164300000,2708100000,2399000000,2290100000,108900000,70800000,92800000,16.462613981762917,0.03507994534913777,0.014734393175649476,0.024511190892626673,0.8858609357113844
2023-03-31,2023-04-27,PNR,129700000,0.79,164800000,1028600000,211400000,2809500000,2571000000,2451800000,119200000,-123200000,-106600000,17.047936893203882,0.04616479800676277,0.01944177958987888,0.029681597205142317,0.9151094500800854
2023-06-30,2023-07-27,PNR,152900000,0.93,165000000,1082500000,241900000,2935300000,2214700000,2073100000,141600000,426300000,445100000,17.78969696969697,0.05209007597179164,0.02349307806954197,0.03618258515776141,0.7545055019929819
2023-09-30,2023-10-24,PNR,132100000,0.8,165200000,1008800000,209100000,3040900000,2091800000,1954800000,137000000,142800000,162200000,18.40738498789346,0.04344108652043803,0.020605209795663704,0.031198629382419962,0.6878884540760959
2023-12-31,2024-02-20,PNR,208000000,1.26,165300000,984600000,189600000,3217100000,2093600000,1923300000,170300000,97300000,118500000,19.462189957652754,0.06465450250225359,0.031691374765742845,0.04851945431971726,0.6507724348015294
2024-03-31,2024-04-23,PNR,133300000,0.8,165700000,1017200000,209100000,3327200000,2206400000,2097300000,109100000,-126900000,-107600000,20.07966203983102,0.04006371723972109,0.01978126344843961,0.028990409176195258,0.6631401779273864
2024-06-30,2024-07-23,PNR,186100000,1.12,165900000,1099300000,276100000,3432900000,1885400000,1671100000,214300000,522200000,539200000,20.692585895117542,0.05421072562556439,0.028420891875381795,0.04080265826179877,0.5492149494596406
2024-09-30,2024-10-22,PNR,139600000,0.84,165600000,993400000,208400000,3498800000,1741500000,1523400000,218100000,233200000,248600000,21.1280193236715,0.03989939407796959,0.021567839817075055,0.031232115922159544,0.49774208299988565
2024-12-31,2025-02-25,PNR,166400000,1.01,167100000,972900000,228500000,3562900000,1767100000,1648400000,118700000,63800000,86500000,21.32196289646918,0.046703528024923516,0.025812456371674553,0.03456263676634951,0.49597238204833144
2025-03-31,2025-04-22,PNR,154900000,0.94,164900000,1010400000,231600000,3633600000,1953800000,1813200000,140600000,-55700000,-38900000,22.035172832019406,0.042629898723029504,0.022957671330329617,0.03150182572173938,0.537703654777631
2025-06-30,2025-07-22,PNR,148500000,0.9,164700000,1123100000,219300000,3672200000,1508700000,1365700000,143000000,595700000,606600000,22.296296296296298,0.04043897391209629,0.022918435064433983,0.03253529550356127,0.4108436359675399
