date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2018-06-30,2018-07-26,MA,1569000000,1.5,1043000015,3665000000,2085000000,5257000000,5858000000,-352000000,6210000000,1364000000,1489000000,5.040268383888757,0.2984591972607951,0.06982332784477771,0.3278662962574026,1.1143237587977934
2018-09-30,2018-10-30,MA,1899000000,1.83,1037000015,3898000000,2423000000,5775000000,6358000000,-513000000,6871000000,2237000000,2367000000,5.568948810478079,0.3288311688311688,0.08136246786632391,0.36854076094620675,1.100952380952381
2018-12-31,2019-02-13,MA,899000000,0.87,1032000015,3807000000,1375000000,5395000000,6334000000,-348000000,6682000000,1209000000,1332000000,5.227713102310371,0.16663577386468953,0.036162510056315364,0.1850160752302839,1.174050046339203
2019-03-31,2019-04-30,MA,1862000000,1.81,1026000015,3889000000,2366000000,5168000000,6299000000,442000000,5857000000,1170000000,1312000000,5.037036963396146,0.3602941176470588,0.07916666666666666,0.3388377378764818,1.2188467492260062
2019-06-30,2019-07-30,MA,2048000000,2.01,1020000015,4113000000,2692000000,5008000000,7806000000,2115000000,5691000000,1354000000,1536000000,4.9098038493656295,0.40894568690095845,0.08281104686425943,0.2933404566958948,1.55870607028754
2019-09-30,2019-10-29,MA,2108000000,2.08,1013000015,4467000000,2734000000,4949000000,7735000000,2634000000,5101000000,2136000000,2355000000,4.885488575239557,0.4259446352798545,0.08113621492629229,0.2849016009203489,1.5629420084865628
2019-12-31,2020-02-14,MA,2100000000,2.08,1008000015,4414000000,2685000000,5893000000,8527000000,1539000000,6988000000,2795000000,2980000000,5.846230071732688,0.35635499745460714,0.07182925160760706,0.2898685455197834,1.446970982521636
2020-03-31,2020-04-29,MA,1693000000,1.68,1005000000,4009000000,2200000000,5398000000,12466000000,2259000000,10207000000,1650000000,1859000000,5.371144278606965,0.31363467951093,0.055240146175933175,0.2287828965854126,2.3093738421637644
2020-06-30,2020-07-30,MA,1420000000,1.41,1004000000,3335000000,1936000000,6470000000,12498000000,1361000000,11137000000,1275000000,1458000000,6.444223107569721,0.21947449768160743,0.04419958290534441,0.19216752717730096,1.9316846986089644
2020-09-30,2020-10-28,MA,1513000000,1.51,1001000000,3837000000,2161000000,5796000000,12574000000,2349000000,10225000000,1489000000,1654000000,5.79020979020979,0.2610420979986197,0.04788883965309869,0.19594330565292584,2.1694271911663217
2020-12-31,2021-02-12,MA,1785000000,1.79,996000014,4120000000,2423000000,6391000000,12672000000,2559000000,10113000000,2102000000,2253000000,6.416666576472558,0.2792990142387733,0.05315030967127204,0.20910063081077737,1.9827882960413081
2021-03-31,2021-04-29,MA,1828000000,1.84,994000000,4155000000,2460000000,6327000000,13870000000,6624000000,7246000000,1319000000,1463000000,6.365191146881288,0.28892049944681525,0.05252873563218391,0.14804364466134912,2.1921921921921923
2021-06-30,2021-07-29,MA,2066000000,2.09,990000000,4528000000,2770000000,6442000000,13899000000,7683000000,6216000000,2075000000,2268000000,6.5070707070707074,0.3207078547035082,0.05917905531207929,0.1525222024613055,2.157559764048432
2021-09-30,2021-10-28,MA,2414000000,2.45,986000000,4985000000,3114000000,6703000000,13861000000,7455000000,6406000000,2294000000,2543000000,6.798174442190669,0.36013725197672686,0.06817283253318272,0.1771646330696426,2.067880053707295
2021-12-31,2022-02-11,MA,2379000000,2.42,982000000,5216000000,3120000000,7312000000,13901000000,6480000000,7421000000,2961000000,3189000000,7.446028513238289,0.32535557986870894,0.0631553797552364,0.17909032882035453,1.901121444201313
2022-03-31,2022-04-28,MA,2631000000,2.69,977000000,5167000000,3075000000,7034000000,14646000000,7767000000,6879000000,1488000000,1782000000,7.199590583418629,0.3740403753198749,0.07079622204881199,0.18480961498761317,2.0821723059425645
2022-06-30,2022-07-28,MA,2275000000,2.34,971000000,5497000000,3101000000,6171000000,14481000000,8560000000,5921000000,2270000000,2457000000,6.355303810504634,0.3686598606384703,0.06279153211338356,0.1607284779041286,2.346621293145357
2022-09-30,2022-10-27,MA,2499000000,2.59,965000000,5756000000,3377000000,6361000000,14534000000,6901000000,7633000000,3579000000,3856000000,6.591709844559586,0.39286275742807736,0.06644156120387111,0.1957937858166189,2.2848608709322433
2022-12-31,2023-02-14,MA,2525000000,2.63,960000000,5817000000,3400000000,6298000000,14023000000,7015000000,7008000000,2761000000,3100000000,6.560416666666667,0.4009209272785011,0.06520504080157008,0.19746202307823413,2.2265798666243253
2023-03-31,2023-04-27,MA,2361000000,2.48,953000000,5748000000,3176000000,5330000000,15568000000,9002000000,6566000000,1809000000,1919000000,5.5928646379853095,0.44296435272045026,0.060637970002054654,0.17235812120150273,2.920825515947467
2023-06-30,2023-07-27,MA,2845000000,3.01,946000000,6269000000,4040000000,5504000000,15620000000,9450000000,6170000000,2618000000,2698000000,5.818181818181818,0.5168968023255814,0.07294123679622602,0.1976464325009944,2.837936046511628
2023-09-30,2023-10-26,MA,3198000000,3.4,941000000,6533000000,4123000000,6311000000,15566000000,8676000000,6890000000,3129000000,3233000000,6.706695005313496,0.5067342734907305,0.08060694661491152,0.22195210323821016,2.4664870860402472
2023-12-31,2024-02-13,MA,2791000000,2.98,936000000,6548000000,3674000000,6929000000,15681000000,7093000000,8588000000,4053000000,4130000000,7.402777777777778,0.40279982681483617,0.06575103656238221,0.20791474884114441,2.2630971280127
2024-03-31,2024-05-01,MA,3011000000,3.23,933000000,6348000000,3924000000,7243000000,15629000000,8336000000,7293000000,1294000000,1672000000,7.763129689174705,0.41571172166229464,0.07067743298436693,0.20142109838480846,2.157807538312854
2024-06-30,2024-07-31,MA,3258000000,3.51,929000000,6961000000,4317000000,7421000000,15605000000,8609000000,6996000000,2842000000,3138000000,7.98815931108719,0.43902439024390244,0.07696123591524343,0.21113838818019717,2.1028163320307236
2024-09-30,2024-10-31,MA,3263000000,3.54,923000000,7369000000,4250000000,7440000000,18358000000,7295000000,11063000000,4866000000,5136000000,8.060671722643553,0.4385752688172043,0.06907720642716515,0.23055310134149593,2.4674731182795697
2024-12-31,2025-02-12,MA,3342000000,3.64,917000000,7489000000,4306000000,6485000000,18226000000,9784000000,8442000000,4739000000,4834000000,7.0719738276990185,0.515343099460293,0.0695077057465527,0.21513544474160406,2.810485736314572
2025-03-31,2025-05-01,MA,3280000000,3.6,912000000,7250000000,4488000000,6671000000,18802000000,11227000000,7575000000,2221000000,2380000000,7.31469298245614,0.4916804077349723,0.06767072415927378,0.19153493601479804,2.8184679958027283
2025-06-30,2025-07-31,MA,3701000000,4.07,908000000,8133000000,5148000000,7874000000,18970000000,9939000000,9031000000,4563000000,4603000000,8.67180616740088,0.4700279400558801,0.07196049075460326,0.21644149714807334,2.409194818389637
