date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2018-06-30,2018-08-03,EMN,344000000,2.42,141900000,2613000000,640000000,5697000000,6695000000,6502000000,193000000,327000000,443000000,40.14799154334038,0.06038265753905565,0.021156211562115623,0.03245252660816651,1.1751799192557486
2018-09-30,2018-10-29,EMN,412000000,2.93,140600000,2540000000,666000000,5920000000,6626000000,6433000000,193000000,258000000,395000000,42.10526315789474,0.06959459459459459,0.025180295807358515,0.03751216704964544,1.1192567567567568
2018-12-31,2019-02-27,EMN,34000000,0.25,139800000,2365000000,280000000,5803000000,6168000000,5942000000,226000000,593000000,740000000,41.509298998569385,0.005859038428399104,0.0021256642700844012,0.005330407305476109,1.062898500775461
2019-03-31,2019-05-03,EMN,209000000,1.5,139000000,2374000000,475000000,5843000000,6464000000,6269000000,195000000,-111000000,-5000000,42.03597122302158,0.0357692965942153,0.012774280300715115,0.020915896081021575,1.1062810200239603
2019-06-30,2019-08-06,EMN,258000000,1.87,137800000,2356000000,526000000,5869000000,6355000000,6169000000,186000000,330000000,422000000,42.59071117561684,0.0439597887203953,0.015871062992125984,0.025191850280020443,1.0828079741012098
2019-09-30,2019-11-01,EMN,266000000,1.95,136800000,2318000000,517000000,6020000000,6209000000,6002000000,207000000,306000000,416000000,44.005847953216374,0.044186046511627906,0.016483856974654522,0.025969960291116978,1.0313953488372094
2019-12-31,2020-02-26,EMN,26000000,0.19,135900000,2199000000,210000000,5958000000,5782000000,5578000000,204000000,554000000,671000000,43.841059602649004,0.00436388049681101,0.0016241879060469764,0.015863384188626907,0.9704598858677409
2020-03-31,2020-05-11,EMN,258000000,1.9,136000000,2235000000,506000000,6117000000,6294000000,5614000000,680000000,70000000,171000000,44.97794117647059,0.042177538008827856,0.01566960218645612,0.02574051873808334,1.0289357528200098
2020-06-30,2020-08-05,EMN,27000000,0.2,135300000,1918000000,192000000,6021000000,6133000000,5429000000,704000000,337000000,436000000,44.50110864745011,0.004484304932735426,0.0016903524697927752,-0.13362445414847163,1.0186015612024582
2020-09-30,2020-11-03,EMN,161000000,1.19,135300000,2122000000,391000000,6075000000,5865000000,5215000000,650000000,364000000,442000000,44.90022172949002,0.026502057613168723,0.010056843025797988,0.018614516805743324,0.9654320987654321
2020-12-31,2021-02-22,EMN,32000000,0.23,135600000,2189000000,220000000,6023000000,5618000000,5054000000,564000000,301000000,406000000,44.41740412979351,0.005312966959986717,0.0019896785425604674,0.009208269387018145,0.9327577619126681
2021-03-31,2021-05-03,EMN,274000000,2.01,136100000,2414000000,537000000,6233000000,5524000000,4984000000,540000000,119000000,216000000,45.79720793534166,0.04395957003048291,0.016918802099413398,0.02826409450678398,0.8862506016364512
2021-06-30,2021-08-03,EMN,-146000000,-1.07,135900000,2658000000,81000000,5944000000,5548000000,4939000000,609000000,313000000,426000000,43.73804267844003,-0.02456258411843876,-0.00906944962107094,-0.007295954163271019,0.933378196500673
2021-09-30,2021-11-01,EMN,351000000,2.6,135300000,2720000000,496000000,6120000000,5488000000,4771000000,717000000,424000000,547000000,45.23281596452328,0.057352941176470586,0.021588043545113476,0.037364298910958806,0.8967320261437909
2021-12-31,2022-02-25,EMN,378000000,2.85,132500000,2691000000,698000000,5704000000,5159000000,4700000000,459000000,185000000,430000000,43.049056603773586,0.06626928471248247,0.02435723951285521,0.0397694939201078,0.90445301542777
2022-03-31,2022-05-04,EMN,235000000,1.82,129000000,2709000000,452000000,5893000000,5363000000,4876000000,487000000,-98000000,17000000,45.68217054263566,0.03987782114372985,0.014867771732253574,0.025274508744450697,0.9100627863566944
2022-06-30,2022-08-01,EMN,256000000,2.05,124800000,2774000000,539000000,5323000000,4991000000,4535000000,456000000,106000000,245000000,42.65224358974359,0.048093180537291,0.017210084033613446,0.028533522475849987,0.9376291564907008
2022-09-30,2022-10-28,EMN,301000000,2.49,121000000,2691000000,443000000,5384000000,5065000000,4604000000,461000000,92000000,256000000,44.49586776859504,0.055906389301634475,0.020086753420086752,0.03496223938477062,0.9407503714710252
2022-12-31,2023-02-15,EMN,1000000,0.0084,119500000,2361000000,195000000,5153000000,5151000000,4658000000,493000000,251000000,457000000,43.12133891213389,0.00019406171162429653,6.81802686302584e-05,0.0005678757080245203,0.9996118765767514
2023-03-31,2023-04-28,EMN,134000000,1.13,118900000,2407000000,390000000,5188000000,5650000000,5051000000,599000000,-178000000,-2000000,43.63330529857023,0.025828835774865073,0.00894346926516719,0.016797508616236884,1.0890516576715497
2023-06-30,2023-07-28,EMN,272000000,2.28,118800000,2322000000,444000000,5281000000,5437000000,5027000000,410000000,169000000,410000000,44.45286195286195,0.05150539670516947,0.018414460767720534,0.03188053311175641,1.0295398598750236
2023-09-30,2023-10-27,EMN,178000000,1.5,118500000,2264000000,378000000,5352000000,5220000000,4781000000,439000000,278000000,514000000,45.164556962025316,0.033258594917787744,0.012196793202686036,0.022902432819381622,0.9753363228699552
2023-12-31,2024-02-14,EMN,310000000,2.63,118000000,2205000000,596000000,5458000000,4966000000,4418000000,548000000,272000000,452000000,46.25423728813559,0.05679736167094174,0.021184992824437913,0.03541753031710861,0.909857090509344
2024-03-31,2024-04-26,EMN,165000000,1.4,117400000,2308000000,393000000,5538000000,5080000000,4581000000,499000000,-201000000,-16000000,47.17206132879046,0.029794149512459372,0.011187957689178194,0.020268154752833802,0.917298663777537
2024-06-30,2024-07-26,EMN,230000000,1.96,117300000,2360000000,467000000,5627000000,5033000000,4519000000,514000000,249000000,367000000,47.971014492753625,0.04087435578460992,0.015389762462361994,0.027051391152586864,0.8944375333214857
2024-09-30,2024-11-01,EMN,180000000,1.55,116400000,2464000000,459000000,5654000000,5054000000,4432000000,622000000,275000000,396000000,48.57388316151203,0.0318358684117439,0.01195219123505976,0.021278434038695785,0.8938804386275203
2024-12-31,2025-02-14,EMN,330000000,2.85,116700000,2242000000,481000000,5779000000,5017000000,4180000000,837000000,365000000,540000000,49.52013710368466,0.05710330507008133,0.021691973969631236,0.03939113327606148,0.8681432773836304
2025-03-31,2025-04-25,EMN,182000000,1.58,116700000,2286000000,431000000,5871000000,5021000000,4603000000,418000000,-314000000,-167000000,50.30848329048843,0.030999829671265543,0.012156836550664619,0.021062884115079613,0.8552205757111224
2025-06-30,2025-08-01,EMN,140000000,1.22,115000000,2291000000,351000000,5835000000,5126000000,4703000000,423000000,83000000,233000000,50.73913043478261,0.023993144815766924,0.009199027531375255,0.017608856536108823,0.8784918594687232
