date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2019-03-31,2019-05-02,CHD,175700000,0.71,246100000,1044700000,281500000,2499300000,2020600000,1922700000,97900000,126200000,137900000,10.155627793579846,0.07029968391149521,0.029476898298828977,0.042875089838959955,0.8084663705837635
2019-06-30,2019-07-31,CHD,138500000,0.56,246400000,1079400000,233500000,2604800000,2384500000,2286600000,97900000,201400000,213300000,10.571428571428571,0.053171068796068796,0.020787680485095907,0.031457418368298254,0.9154253685503686
2019-09-30,2019-10-31,CHD,157300000,0.64,246800000,1089400000,266500000,2559300000,2345200000,2230500000,114700000,250200000,266300000,10.369935170178282,0.06146211854804048,0.02379691683938216,0.03593477573875725,0.9163443128980581
2019-12-31,2020-02-18,CHD,144400000,0.59,245300000,1144200000,242200000,2667800000,2223500000,2067800000,155700000,213000000,247000000,10.87566245413779,0.054126996026688655,0.021690149307537477,0.03358115112518581,0.8334582802309018
2020-03-31,2020-04-30,CHD,229800000,0.94,245600000,1165200000,361900000,2817800000,2947800000,1901200000,1046600000,219700000,236500000,11.473127035830618,0.08155298459791327,0.030697711697992226,0.051347917279781004,1.0461352828447725
2020-06-30,2020-07-31,CHD,189700000,0.77,246200000,1194300000,299000000,2998800000,2044400000,1592700000,451700000,348000000,362100000,12.18034118602762,0.06325863678804855,0.027417256829021536,0.044256575802376165,0.6817393624116314
2020-09-30,2020-10-29,CHD,216200000,0.87,247700000,1241000000,321900000,3210300000,1979000000,1429900000,549100000,175900000,199600000,12.960436011303997,0.06734573092857365,0.030549667938391974,0.04906945479290098,0.6164532909696913
2020-12-31,2021-02-18,CHD,150200000,0.61,247900000,1295300000,241700000,3020400000,2357200000,2174100000,183100000,147800000,192100000,12.183945139169019,0.04972851277976427,0.020257603344797356,0.031203569501398427,0.7804264335849557
2021-03-31,2021-04-29,CHD,220700000,0.9,245200000,1238900000,359900000,3211200000,2286600000,2159100000,127500000,73900000,100200000,13.096247960848286,0.06872820129546586,0.029901502526792127,0.04307354699286959,0.7120702541106129
2021-06-30,2021-07-30,CHD,218300000,0.89,245200000,1271100000,356800000,3377200000,2131600000,1981800000,149800000,227100000,244100000,13.773246329526916,0.06463934620395594,0.02962611114880912,0.04273439900620969,0.6311737534051878
2021-09-30,2021-10-29,CHD,230400000,0.94,245300000,1311400000,357300000,3513600000,1972500000,1792500000,180000000,288500000,309300000,14.323685283326538,0.06557377049180328,0.031211053914928205,0.04543295990495401,0.5613900273224044
2021-12-31,2022-02-17,CHD,158100000,0.65,244100000,1368700000,231300000,3233200000,2733900000,2493300000,240600000,285500000,340200000,13.245391233101188,0.048898923666955335,0.019771149878071655,0.029795630851851242,0.8455709513794383
2022-03-31,2022-04-28,CHD,204400000,0.84,242600000,1297200000,336500000,3402900000,2580200000,2405800000,174400000,137200000,152800000,14.02679307502061,0.06006641394105028,0.02573918299501335,0.03738292662045818,0.7582356225572306
2022-06-30,2022-07-29,CHD,187100000,0.77,242600000,1325100000,319400000,3554400000,2982600000,2342900000,639700000,134400000,157600000,14.651277823577907,0.05263898266936754,0.022155646078059872,0.03421043679733934,0.8391289669142471
2022-09-30,2022-10-28,CHD,187100000,0.77,242800000,1317300000,311500000,3687800000,2686000000,2248400000,437600000,164400000,223700000,15.188632619439868,0.05073485546938554,0.022575351721807958,0.03470392961001305,0.728347524269212
2022-12-31,2023-02-16,CHD,-164700000,-0.68,243600000,1436000000,-135500000,3489900000,2847300000,2577000000,270300000,270400000,351100000,14.326354679802956,-0.04719332932175707,-0.019734950153374235,-0.02350988355671688,0.8158686495315052
2023-03-31,2023-04-27,CHD,203200000,0.83,243800000,1429800000,352500000,3667700000,2589500000,2386700000,202800000,248100000,273100000,15.04388843314192,0.05540256836709655,0.02458084339389834,0.03715833585019632,0.7060283011151403
2023-06-30,2023-07-28,CHD,221200000,0.9,245000000,1454200000,353100000,3911000000,2573900000,2177000000,396900000,197900000,236100000,15.963265306122448,0.05655842495525441,0.02598989542944425,0.040096622952450915,0.6581181283559192
2023-09-30,2023-11-03,CHD,177500000,0.72,246000000,1455900000,317400000,4050500000,2570300000,1997000000,573300000,227600000,285900000,16.465447154471544,0.043821750401185036,0.020397140952862495,0.03276270833112503,0.6345636341192445
2023-12-31,2024-02-15,CHD,153700000,0.63,244600000,1528000000,280500000,3855400000,2605600000,2261100000,344500000,133500000,235500000,15.762060506950123,0.03986616174715983,0.017936330112495916,0.028604550577382065,0.6758313015510712
2024-03-31,2024-05-02,CHD,227700000,0.94,243400000,1503300000,366700000,4100700000,2417200000,2067500000,349700000,216700000,263000000,16.84757600657354,0.05552710512839271,0.0265958068095544,0.040163574270827444,0.5894603360401882
2024-06-30,2024-08-02,CHD,243500000,1.0,244300000,1511200000,403300000,4305500000,2419800000,1928100000,491700000,206600000,236900000,17.623823168235777,0.05655556845894786,0.02779014163271362,0.04189011310452418,0.5620253164556962
2024-09-30,2024-11-01,CHD,-75100000,-0.31,244600000,1510600000,-17800000,4193700000,2412900000,1660800000,752100000,315400000,364000000,17.145134914145544,-0.01790781410210554,-0.008665851238143592,-0.009867491804463365,0.5753630445668503
2024-12-31,2025-02-13,CHD,189200000,0.77,245200000,1582000000,338200000,4360800000,2405500000,1441400000,964100000,237700000,292300000,17.784665579119086,0.04338653458081086,0.021298870889666897,0.035623076852781946,0.5516189689965144
2025-03-31,2025-05-01,CHD,220100000,0.9,245800000,1467100000,366300000,4551000000,2404600000,1330100000,1074500000,169200000,185700000,18.515052888527258,0.04836299714348495,0.024575977847005884,0.04051608047459164,0.528367391782026
2025-06-30,2025-08-01,CHD,191000000,0.78,245200000,1506300000,330600000,4393700000,2409700000,1486500000,923200000,208300000,230800000,17.91884176182708,0.04347133395543619,0.021733688354839444,0.035529091471829984,0.5484443635204953
