date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2022-10-30,2022-12-16,AVGO,3359000000,0.81,4110000000,8930000000,5242000000,22709000000,39978000000,27562000000,12416000000,4461000000,4583000000,5.525304136253041,0.14791492359857325,0.045857281328072735,0.0743117826243638,1.7604473997093664
2023-01-29,2023-03-08,AVGO,3774000000,0.9,4180000000,8915000000,5278000000,23310000000,39282000000,26635000000,12647000000,3933000000,4036000000,5.576555023923445,0.1619047619047619,0.051715632536724405,0.08355234507958754,1.6851994851994851
2023-04-30,2023-06-07,AVGO,3481000000,0.84,4150000000,8733000000,5060000000,22007000000,39311000000,27758000000,11553000000,4380000000,4502000000,5.30289156626506,0.1581769436997319,0.04857186710759485,0.0775723456759147,1.7862952696869179
2023-07-30,2023-09-06,AVGO,3303000000,0.8,4130000000,8876000000,4912000000,22079000000,39341000000,27286000000,12055000000,4597000000,4719000000,5.346004842615012,0.14959916662892342,0.04613450659962288,0.07451058209830035,1.7818288871778614
2023-10-29,2023-12-14,AVGO,3524000000,0.85,4130000000,9295000000,5304000000,23988000000,39648000000,25459000000,14189000000,4723000000,4828000000,5.808232445520581,0.1469067867266967,0.04836606689449774,0.07854416098668363,1.6528264132066033
2024-02-04,2024-03-14,AVGO,1325000000,0.29,4520000000,11961000000,4613000000,70284000000,75901000000,64037000000,11864000000,4693000000,4815000000,15.549557522123894,0.01885208582323146,0.007449260696013943,0.016029354952592546,1.0799186159012009
2024-05-05,2024-06-13,AVGO,2121000000,0.46,4650000000,12487000000,5582000000,69961000000,74016000000,64207000000,9809000000,4448000000,4580000000,15.045376344086021,0.03031689083918183,0.012105404341051647,0.024063670648671983,1.0579608639098927
2024-08-04,2024-09-11,AVGO,-1875000000,-0.4,4663000000,13072000000,6394000000,65651000000,69959000000,60007000000,9952000000,4791000000,4963000000,14.079133604975338,-0.02856011332652968,-0.011162973458914304,-0.015717235959573805,1.0656197163790346
2024-11-03,2024-12-20,AVGO,4324000000,0.92,4679000000,14054000000,7290000000,67678000000,67566000000,58218000000,9348000000,5482000000,5604000000,14.46420175251122,0.06389077691421141,0.026104017628060007,0.041531048468758776,0.998345104760779
2025-02-02,2025-03-12,AVGO,5503000000,1.17,4695000000,14916000000,6260000000,69789000000,66579000000,57272000000,9307000000,6013000000,6113000000,14.864536741214058,0.07885196807519809,0.033279309135330615,0.050196891360171525,0.9540042126982762
2025-05-04,2025-06-11,AVGO,4965000000,1.05,4707000000,15004000000,10194000000,69586000000,67282000000,57810000000,9472000000,6411000000,6555000000,14.783513915445083,0.07135055902049263,0.03015853732612525,0.04486681298764977,0.966889891644871
2025-08-03,2025-09-10,AVGO,4140000000,0.88,4714000000,15952000000,8028000000,73277000000,64229000000,53511000000,10718000000,7024000000,7166000000,15.544548154433603,0.05649794614954215,0.02499683011212346,0.03599545590880346,0.8765233292847687
