date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2021-12-31,2022-02-18,GPN,208453000,0.72,287887000,2193981000,749493000,25628201000,12081070000,10101762000,1979308000,610744000,753215000,89.0217376956931,0.008133735177119924,0.0046036731725751,0.007639585982217765,0.4713975046473219
2022-03-31,2022-05-02,GPN,244733000,0.87,282100000,2156254000,806330000,25159564000,12341369000,10296092000,2045277000,473898000,630000000,89.18668557249202,0.009727235336828571,0.005386411346606138,0.008695679668431742,0.4905239613850224
2022-06-30,2022-08-01,GPN,-672999000,-2.42,278181000,2280906000,-99326000,23755655000,12633004000,10699695000,1933309000,400208000,568133000,85.39639659070893,-0.02833005446492635,-0.015234554538246983,-0.01658137236115168,0.531789336054931
2022-09-30,2022-10-31,GPN,290454000,1.06,275030000,2285371000,812338000,22660579000,13888587000,11894747000,1993840000,197045000,336375000,82.3931171144966,0.012817589524080563,0.00661042944122055,0.011155325284260671,0.6128963871576274
2022-12-31,2023-02-17,GPN,249306000,0.94,265637000,2252984000,816868000,22303506000,14285897000,12288331000,1997566000,557237000,709532000,83.96234711278926,0.011177883871710573,0.005563746615803686,0.010092109678866121,0.640522481084364
2023-03-31,2023-05-03,GPN,-11041000,-0.042,263115000,2292447000,475138000,22083278000,18201778000,16200107000,2001671000,437331000,599526000,83.930137012333,-0.0004999710640784398,-0.00022700057180870422,0.0007619880623056356,0.824233521853051
2023-06-30,2023-08-01,GPN,274148000,1.05,260827000,2452469000,1092863000,22171486000,17580031000,15660440000,1919591000,396150000,564957000,85.00456624505898,0.01236489065279612,0.005693520035355532,0.010135020335580395,0.7929117155250668
2023-09-30,2023-10-31,GPN,361830000,1.39,260232000,2475691000,1052551000,22441501000,17361340000,15419563000,1941777000,257015000,426808000,86.2365158781395,0.01612325307473863,0.007395665228160759,0.01347436312278224,0.773626505642381
2023-12-31,2024-02-14,GPN,361297000,1.39,260375000,2433812000,986238000,22999210000,17375822000,15286935000,2088887000,500103000,657450000,88.33109937590014,0.015709104790990646,0.007144466504434056,0.013687682045446398,0.7554964714005394
2024-03-31,2024-05-01,GPN,313307000,1.22,256926000,2420187000,949316000,22215831000,18240963000,16073347000,2167616000,384138000,529579000,86.46781952780178,0.014102871056230128,0.006051347423213053,0.01199186595256516,0.8210794815642953
2024-06-30,2024-08-07,GPN,374760000,1.47,254748000,1971025000,979554000,22387414000,18187004000,16089845000,2097159000,629619000,808835000,87.88062712955548,0.016739762797078752,0.007384119508770445,0.010873204424313932,0.8123762753482827
2024-09-30,2024-10-31,GPN,315125000,1.24,254402000,2601552000,1005492000,22811393000,17556762000,14614822000,2941940000,1374586000,1540842000,89.66672038741834,0.013814368986584905,0.006304284743010746,0.012015299391153414,0.7696488329318599
2024-12-31,2025-02-14,GPN,567173000,2.26,251123000,2515386000,1332402000,22280686000,16815381000,14276965000,2538416000,469423000,653427000,88.72419491643537,0.0254558140624575,0.012095754224411875,0.01927252574930968,0.7547066100208943
2025-03-31,2025-05-06,GPN,305734000,1.24,246749000,2412098000,962382000,22248343000,16922804000,14026780000,2896024000,427547000,555124000,90.1658892234619,0.013741877316436554,0.006420810639156423,0.011729588397261084,0.7606321064000137
2025-06-30,2025-08-06,GPN,241640000,0.99,244080808,1956747000,786794000,22593075000,16647178000,14035516000,2611662000,665355000,817525000,92.56391432463629,0.010695312612382334,0.004980367286629371,0.007817564420004747,0.736826571858855
