date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2018-05-05,2018-05-31,DLTR,160500000,0.68,237500000,5553700000,588900000,7355700000,5040100000,4564900000,475200000,206500000,387600000,30.97136842105263,0.021819813206085076,0.010140834391644711,0.028395331818725802,0.6851965142678467
2018-08-04,2018-08-30,DLTR,273900000,1.15,237900000,5525600000,536300000,7647500000,5041800000,4394500000,647300000,167600000,381200000,32.145859604876,0.035815626021575675,0.017008619190739958,0.02585040306808905,0.659274272638117
2018-11-03,2018-11-29,DLTR,281800000,1.18,237900000,5538800000,538000000,7943100000,5043800000,4335500000,708300000,54100000,282100000,33.388398486759144,0.03547733252760257,0.016925636513246804,0.02616356913654651,0.6349913761629591
2019-02-02,2019-03-27,DLTR,-2307000000,-9.69,238000000,6205200000,-1981100000,5642900000,4334700000,3912600000,422100000,520700000,715100000,23.70966386554622,-0.40883233798224317,-0.17087370011554529,-0.23633693464096708,0.7681688493505112
2019-05-04,2019-05-31,DLTR,267900000,1.13,238000000,5808700000,536500000,5755900000,10332300000,9606500000,725800000,404900000,614100000,24.184453781512605,0.04654354662172727,0.013755108746996364,0.01953801676360997,1.7950798311297973
2019-08-03,2019-08-29,DLTR,180300000,0.76,237600000,5740600000,423600000,5865700000,10251000000,9627600000,623400000,-66100000,229900000,24.687289562289564,0.030738019332730963,0.009249094583918989,0.01368043751763304,1.7476175051570997
2019-11-02,2019-11-26,DLTR,255800000,1.08,236700000,5746200000,518300000,6121300000,10108800000,9675100000,433700000,-109500000,170500000,25.861005492184198,0.041788508976851324,0.012957081566803938,0.018309099574828732,1.6514139153447798
2020-02-01,2020-03-20,DLTR,123000000,0.52,236700000,6315300000,427800000,6254800000,10031000000,9491800000,539200000,603800000,855300000,26.42501056189269,0.01966489735882842,0.006283653305814678,0.009272782514068954,1.6037283366374624
2020-05-02,2020-05-28,DLTR,247600000,1.05,236900000,6286800000,530900000,6520600000,10423500000,8668400000,1755100000,723100000,959000000,27.524693963697764,0.03797196577002116,0.012094686349026466,0.01831637237960371,1.5985492132625831
2020-08-01,2020-08-27,DLTR,261500000,1.1,237300000,6277600000,542800000,6813600000,10290500000,8540200000,1750300000,242800000,478000000,28.713021491782555,0.03837912410473171,0.012650573266895651,0.018775363009743112,1.5102882470353411
2020-10-31,2020-11-24,DLTR,330000000,1.39,236800000,6177000000,635500000,6961100000,9783900000,8665600000,1118300000,60300000,296700000,29.39653716216216,0.04740630072833316,0.01597892718451303,0.02300065222129201,1.4055106233210268
2021-01-30,2021-03-16,DLTR,502800000,2.14,234600000,6767900000,864500000,7285300000,9639900000,8223200000,1416700000,791300000,982600000,31.054134697357203,0.06901568912742097,0.024294549671434094,0.03413362094505082,1.3231987701261445
2021-05-01,2021-05-27,DLTR,374500000,1.61,233200000,6479700000,692600000,7411300000,9682600000,8208700000,1473900000,331100000,556200000,31.780874785591767,0.050530945987883366,0.01779038226757305,0.02560064075710635,1.3064644529299854
2021-07-31,2021-08-26,DLTR,282400000,1.24,228600000,6343200000,578300000,7011700000,9676800000,8956000000,720800000,-49000000,179900000,30.672353455818023,0.040275539455481554,0.013812533015084226,0.01926649445236043,1.3800932726728183
2021-10-30,2021-11-23,DLTR,216800000,0.96,224900000,6417700000,488800000,7244400000,9770100000,9068700000,701400000,-13000000,282600000,32.211649622054246,0.029926563966650103,0.01013557737260402,0.014892979759287411,1.3486417094583403
2022-01-29,2022-03-15,DLTR,454200000,2.02,225000000,7080600000,767400000,7718500000,9970300000,8985400000,984900000,139600000,412800000,34.30444444444444,0.05884563062771264,0.020909869347844102,0.03152159278095811,1.2917406231780786
2022-04-30,2022-05-26,DLTR,536400000,2.38,225300000,6902600000,920400000,8241500000,9912700000,8694200000,1218500000,282200000,538500000,36.58011540168664,0.06508523933749924,0.023976077560197206,0.03321664275903526,1.2027786203967725
2022-07-30,2022-08-25,DLTR,359900000,1.61,224200000,6768500000,698800000,8396500000,9987100000,9298200000,688900000,-295000000,-17900000,37.450936663693135,0.0428630977192878,0.01587119591820535,0.021650538824655757,1.189436074554874
2022-10-29,2022-11-22,DLTR,266900000,1.2,222200000,6939900000,570100000,8275300000,10353000000,9914000000,439000000,-179000000,213500000,37.242574257425744,0.03225260715623603,0.011650188786311355,0.01605067829743055,1.2510724686718306
2023-01-28,2023-03-10,DLTR,452200000,2.05,221100000,7720700000,814500000,8751500000,10126500000,9483700000,642800000,552800000,880700000,39.58163726820443,0.051671142089927444,0.01964199616889858,0.025975055880004108,1.1571159229846313
2023-04-29,2023-05-25,DLTR,299000000,1.35,221100000,7323800000,616000000,8899700000,10148600000,9275800000,872800000,399300000,752000000,40.25192220714609,0.033596638088924345,0.012938905861886917,0.017532945632313095,1.140330572940661
2023-07-29,2023-08-24,DLTR,200400000,0.91,220100000,7325300000,490500000,9031000000,10350300000,9837600000,512700000,-256500000,171800000,41.03134938664243,0.022190233639685527,0.00855386716749189,0.011595502514684606,1.1460857047945965
2023-10-28,2023-11-29,DLTR,212000000,0.97,218900000,7314800000,517300000,8998200000,10688300000,10243700000,444600000,-35500000,505800000,41.106441297396074,0.02356026760907737,0.008821864908951696,0.0122530923439396,1.1878264541797248
2024-02-03,2024-03-20,DLTR,-1709800000,-7.85,217900000,8639900000,-1664700000,7313100000,7368400000,6943200000,425200000,469600000,1254900000,33.561725562184485,-0.23379961986025077,-0.07763525325220787,-0.11828771118849087,1.0075617727092478
2024-05-04,2024-06-05,DLTR,300100000,1.38,217800000,4168900000,500800000,7312400000,10349200000,9730700000,618500000,222700000,695700000,33.573921028466486,0.04103987746840983,0.01357292109524111,0.01688826483269104,1.4152945681308462
2024-08-03,2024-09-04,DLTR,132400000,0.62,215000000,7378800000,564700000,7379500000,10797600000,10227300000,570300000,-195900000,306900000,34.32325581395349,0.017941594959008062,0.005854107160227443,0.008767369834956002,1.4631885629107664
2024-11-02,2024-12-04,DLTR,233300000,1.09,215000000,7568200000,589400000,7636100000,10549700000,9852100000,697600000,359200000,785600000,35.51674418604651,0.03055224525608622,0.0099987999725708,0.01454010223049474,1.3815560299105565
2025-02-01,2025-03-26,DLTR,-3695900000,-17.18,215100000,4999800000,562900000,3977400000,7830600000,6574100000,1256500000,1177900000,1074300000,18.490934449093444,-0.9292251219389551,-0.1982353572194808,0.039514743042789284,1.96877357067431
2025-05-03,2025-06-04,DLTR,343400000,1.61,213600000,4639700000,596900000,3904800000,7907400000,6900000000,1007400000,230300000,479200000,18.280898876404493,0.08794304445810285,0.018774055283414977,0.030571577683743804,2.0250460971112476
2025-08-02,2025-09-03,DLTR,155500000,0.91,207300000,4570400000,231000000,3605100000,4913000000,4246700000,666300000,-85000000,160000000,17.390738060781477,0.04313333888102965,0.011617569051692579,0.0,1.362791600787773
