date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2018-06-30,2018-08-08,EQIX,67618000,0.85,79479000,1261943000,515978000,6924527000,11390006000,10423698000,966308000,18489000,538728000,87.12398243561192,0.009764999111130624,0.0033690597763220936,0.01099360975671603,1.644878559936296
2018-09-30,2018-11-02,EQIX,124825000,1.56,79872000,1283751000,579627000,7160173000,11354583000,10484097000,870486000,-128379000,417162000,89.64559545272436,0.017433237995785857,0.006152630282100255,0.01351883436078316,1.5857972984730955
2018-12-31,2019-02-22,EQIX,110022000,1.37,80509000,1310083000,572918000,7219279000,11332497000,10726331000,606166000,-122036000,558629000,89.67045920331888,0.015240026046922414,0.005434624220003341,0.011986974135775869,1.5697546804881761
2019-03-31,2019-05-03,EQIX,118078000,1.44,81814000,1363218000,596340000,8425112000,12398360000,10764516000,1633844000,57174000,421141000,102.97885447478427,0.01401500656608482,0.00524998987376824,0.010837806624990216,1.4715958672122103
2019-06-30,2019-08-02,EQIX,143527000,1.7,84399000,1384977000,630947000,8749242000,12267772000,10654243000,1613529000,98752000,542923000,103.665233000391,0.01640450681327594,0.0062712502411355515,0.012088478481704738,1.4021525521868066
2019-09-30,2019-11-01,EQIX,120850000,1.42,85012000,1396810000,619203000,8761111000,12259682000,10857282000,1402400000,-57828000,498994000,103.05734484543359,0.01379391266701221,0.005290615455085083,0.01024900345631402,1.3993296055717135
2019-12-31,2020-02-21,EQIX,124995000,1.47,85289000,1417135000,610628000,8840606000,13287317000,11417740000,1869577000,-184891000,529670000,103.65470342013624,0.014138736643166769,0.005215597429901131,0.010623203970999322,1.5029871255432037
2020-03-31,2020-05-07,EQIX,118792000,1.39,85551000,1444542000,592355000,8669364000,13079581000,11908242000,1171339000,115889000,516830000,101.33562436441422,0.013702504589725382,0.0050355440945409925,0.009941258942637306,1.508712865211335
2020-06-30,2020-07-31,EQIX,133304000,1.53,87303000,1470121000,635176000,10388280000,15470082000,10685032000,4785050000,92738000,574686000,118.99109996220061,0.01283215315721178,0.004796379471824005,0.010182148172174383,1.4891860827778998
2020-09-30,2020-10-30,EQIX,66687000,0.75,88806000,1519767000,557158000,10555814000,13742019000,11096974000,2645045000,-33123000,532162000,118.86374794495867,0.006317561108977479,0.0025225147119267545,0.00626875410117251,1.3018436095975165
2020-12-31,2021-02-19,EQIX,50994000,0.57,89113000,1564115000,561371000,10633988000,13923339000,12318470000,1604869000,-148182000,686148000,119.33150045447914,0.00479537874219907,0.00188595361761253,0.004406441478563001,1.309324309939037
2021-03-31,2021-04-30,EQIX,156362000,1.75,89330000,1596064000,673400000,10576834000,14605964000,12852974000,1752990000,-172440000,391158000,118.40181350050375,0.014783440867087447,0.005723983498914046,0.009827160267217023,1.3809391354728646
2021-06-30,2021-07-30,EQIX,68339000,0.76,89648000,1657919000,553432000,10646472000,15170369000,13370642000,1799727000,-93035000,599197000,118.75861145814743,0.006418933896599737,0.0024467638478871128,0.007830518417108826,1.4249198232052833
2021-09-30,2021-11-04,EQIX,152216000,1.69,89858000,1675176000,703124000,10568763000,15061741000,13682641000,1379100000,-13531000,664746000,117.61627234080439,0.014402442367190939,0.005480495501371402,0.008679829474814053,1.4251186255193724
2021-12-31,2022-02-18,EQIX,123274000,1.37,90240000,1706378000,671368000,10882082000,14992526000,13456168000,1536358000,74700000,892105000,120.59044769503546,0.011328163121726156,0.004415463787029037,0.007519054492882239,1.3777258800292076
2022-03-31,2022-04-29,EQIX,147453000,1.62,90771000,1734447000,695742000,10942885000,15059304000,13363999000,1695305000,168605000,581123000,120.55485782904232,0.01347478292973014,0.005261812582438293,0.008768985287944717,1.3761731024313972
2022-06-30,2022-07-29,EQIX,216322000,2.38,91036000,1817154000,748973000,10629784000,16328885000,14437574000,1891311000,316751000,801581000,116.76462058965684,0.020350554630272827,0.007449562841571455,0.01211058594197599,1.536144572646067
2022-09-30,2022-11-04,EQIX,211807000,2.3,91896000,1840659000,767883000,11154379000,16023528000,13522712000,2500816000,267560000,820289000,121.38046269696179,0.018988685968084822,0.007222531808608823,0.01176203938427352,1.4365235393202975
2022-12-31,2023-02-27,EQIX,128763000,1.39,92573000,1870845000,709316000,11505966000,16469554000,14563133000,1906421000,-67738000,760189000,124.29073271904335,0.011190976924492911,0.004248097918553099,0.0075657209087303745,1.43139254887421
2023-03-31,2023-05-05,EQIX,259000000,2.78,92971000,1998209000,868000000,12029048000,17013161000,14370583000,2642578000,146242000,675842000,129.38494799453593,0.0215312134426598,0.008281587268840596,0.012841450478611896,1.4143397715263917
2023-06-30,2023-08-04,EQIX,207000000,2.21,93535000,2018408000,806000000,12024109000,17177804000,14835627000,2342177000,103139000,741298000,128.5519751964505,0.017215412801064926,0.006557492338900708,0.010865187415608645,1.42861346316804
2023-09-30,2023-10-27,EQIX,275794000,2.94,93683000,2061030000,861000000,11886884000,17381288000,15023791000,2357497000,167636000,785175000,126.88410917669161,0.023201538771641078,0.008704354247530077,0.013790367878476036,1.4622240782361466
2023-12-31,2024-02-16,EQIX,227568000,2.41,94268000,2110489000,836948000,12489000000,17454000000,15358000000,2096000000,30569000,1026289000,132.4839818390122,0.01822147489791016,0.006969709962941411,0.011287115844102757,1.397549843862599
2024-03-31,2024-05-08,EQIX,231000000,2.44,94665000,2127000000,907000000,12299000000,17277000000,15750000000,1527000000,-109000000,598000000,129.92130143136322,0.018782014797951052,0.007232989948962019,0.011327649537497106,1.4047483535246768
2024-06-30,2024-06-30,EQIX,301000000,3.16,95166000,2159000000,947000000,12278000000,17975000000,15982000000,1993000000,264000000,912000000,129.0166656158712,0.02451539338654504,0.00916174590613015,0.014017823006401966,1.4640006515719173
2024-09-30,2024-10-30,EQIX,297000000,3.11,95394000,2201000000,963000000,13588000000,19188000000,16412000000,2776000000,34000000,758000000,142.44082437050548,0.02185752134236091,0.00838083413285174,0.013164952380952381,1.412128348542832
2024-12-31,2025-02-12,EQIX,-14000000,-0.14,96849000,2261000000,624000000,13528000000,18961000000,15880000000,3081000000,-6000000,981000000,139.68135964232982,-0.0010348905972797163,-0.0003990309248966795,-inf,1.4016114725014783
2025-03-31,2025-04-30,EQIX,343000000,3.52,97514000,2225000000,993000000,13889000000,19650000000,16700000000,2950000000,59000000,809000000,142.4308304448592,0.024695802433580532,0.00950691538013803,0.014702997809670142,1.4147886816905464
2025-06-30,2025-07-30,EQIX,368000000,3.76,97835000,2256000000,1039000000,14084000000,21851000000,18191000000,3660000000,944000000,944000000,143.95666172637604,0.026128940641863108,0.009472573296609952,0.015161373612186935,1.551476853166714
