date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2019-12-31,2020-02-05,KLAC,380555000,2.42,157290000,1509453000,551365000,2669764000,3502434000,2562570000,939864000,352857000,387731000,16.973513891537923,0.14254256181445252,0.04113787899752668,0.07960634693503216,1.3118889909370266
2020-03-31,2020-05-06,KLAC,78452000,0.5,156067000,1423964000,236261000,2307433000,3539981000,2593806000,946175000,398583000,442028000,14.784887259958865,0.033999687098173595,0.008868695332302503,0.02133643182450301,1.5341641555789485
2020-06-30,2020-08-07,KLAC,411253000,2.65,155106000,1459593000,524227000,2665424000,3569549000,2335140000,1234409000,411056000,452846000,17.18453186852862,0.1542917749671347,0.04431624705278902,0.09020120477278475,1.339204944504139
2020-09-30,2020-10-30,KLAC,420567000,2.71,155281000,1538620000,603258000,2747184000,3519252000,2303432000,1215820000,456246000,512171000,17.691694412065868,0.1530902189296385,0.045124749787985016,0.08995837316232896,1.2810397847395734
2020-12-31,2021-02-04,KLAC,457251000,2.96,154273000,1650870000,650260000,2935182000,3567128000,2135662000,1431466000,501937000,561081000,19.025895652512105,0.1557828441302788,0.04658864855414012,0.0967633240921609,1.2153004481493823
2021-03-31,2021-04-30,KLAC,567496000,3.69,153801000,1803773000,763581000,3114856000,3544239000,2092089000,1452150000,584967000,646150000,20.252508111130616,0.1821901237167946,0.057096518446078375,0.11557480475425978,1.1378500322326297
2021-06-30,2021-08-06,KLAC,632978000,4.14,152971000,1925471000,833181000,3377554000,3545828000,2111218000,1434610000,410248000,465624000,22.07970138130757,0.1874072183597953,0.06162694560011154,0.1218404883608475,1.0498212611848692
2021-09-30,2021-10-28,KLAC,1068417000,7.01,152330000,2083838000,889484000,3860930000,3542322000,2032758000,1509564000,794842000,863797000,25.34582813628307,0.2767252967549269,0.09585243839824906,0.19035648324439525,0.9174789493723015
2021-12-31,2022-01-28,KLAC,717444000,4.74,151251000,2352630000,1050023000,4048527000,3539126000,1882069000,1657057000,745897000,810798000,26.766943689628498,0.177211119006987,0.06142375364472485,0.12608309865276668,0.8741762127311983
2022-03-31,2022-04-29,KLAC,730572000,4.87,150145000,2288676000,978390000,4080307000,3793010000,2377838000,1415172000,718574000,818878000,27.175776749142496,0.17904829219958204,0.060790766239312115,0.11848231090782342,0.929589366682458
2022-06-30,2022-08-05,KLAC,805374000,5.43,148226000,2486739000,1094574000,1401351000,6774305000,5189397000,1584908000,746069000,819229000,9.454151093600313,0.5747125452509757,0.06393334713546496,0.12788829644985095,4.834124355711024
2022-09-30,2022-10-28,KLAC,1025991000,7.23,141829000,2724424000,1246361000,2102074000,6423239000,4603959000,1819280000,927193000,1011545000,14.821186076190342,0.48808510071481787,0.07817877218932656,0.16364420200106733,3.0556674027650788
2022-12-31,2023-01-27,KLAC,978795000,6.93,141299000,2983887000,1320761000,2603260000,6226356000,4654879000,1571477000,594648000,688290000,18.42376803799036,0.3759881840461575,0.07129359197859958,0.14361881641114066,2.3917534168696175
2023-03-31,2023-04-28,KLAC,697837000,5.06,137865000,2432608000,980311000,2682781000,6061073000,4492560000,1568513000,925941000,1010855000,19.459478475320058,0.26011702036058854,0.05099824614213754,0.10633730736795867,2.259250009598249
2023-06-30,2023-08-04,KLAC,684654000,5.0,136873000,2355137000,953810000,2919753000,6063132000,4135267000,1927865000,880432000,959115000,21.331840465248806,0.2344903832618718,0.048652404142390644,0.10624142665025943,2.0765907253113536
2023-09-30,2023-10-27,KLAC,741375000,5.43,136412000,2396956000,1028348000,2990217000,6065927000,4354357000,1711570000,815695000,883740000,21.92048353517286,0.24793351117995785,0.052442762849210796,0.10973982435547149,2.0285909015967736
2023-12-31,2024-01-26,KLAC,582534000,4.3,135539000,2486726000,864535000,3043711000,6084205000,4419151000,1665054000,545441000,622242000,22.456348357299376,0.19138939275115147,0.040792266321748795,0.08643655854286768,1.9989430665394974
2024-03-31,2024-04-26,KLAC,601541000,4.46,134954000,2355391000,881252000,3094885000,6823686000,4975519000,1848167000,838185000,909978000,22.932888243401454,0.19436618808130188,0.040217247925075195,0.08312898827402988,2.204826996802789
2024-06-30,2024-08-05,KLAC,836446000,6.22,134462000,2566232000,1128880000,3368328000,6819643000,4842514000,1977129000,831870000,892615000,25.05040829379304,0.2483267662769184,0.05419654796564838,0.11090219767166375,2.0246374462344523
2024-09-30,2024-10-31,KLAC,945851000,7.05,134134000,2841541000,1257628000,3559714000,6826095000,4848893000,1977202000,934845000,995238000,26.53849135938688,0.2657098294975383,0.06031544847359702,0.12105488688186519,1.917596469828756
2024-12-31,2025-01-31,KLAC,824527000,6.18,133327000,3076851000,1242152000,3584549000,6072613000,4234335000,1838278000,757192000,849515000,26.885394556241422,0.2300225216617209,0.05496225226801023,0.1302503865822676,1.6941079616989474
2025-03-31,2025-05-01,KLAC,1088416000,8.21,132607000,3063029000,1300392000,4004739000,6089173000,4231151000,1858022000,987174000,1072159000,30.200057312208255,0.2717820062680739,0.0716614432405139,0.13966888831038882,1.5204918472839304
2025-06-30,2025-08-08,KLAC,1202849000,9.11,132032000,3174741000,1498176000,4692453000,6088282000,4009374000,2078908000,1064583000,1164991000,35.540270540475035,0.25633693081209336,0.07486025265488527,0.14583636960472926,1.297462542512413
