date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2018-03-31,2018-04-26,EFX,90900000,0.76,120200000,865700000,226100000,3274700000,2628100000,2378800000,249300000,63400000,119600000,27.24376039933444,0.027758267932940422,0.012631842247884271,0.01981013370639266,0.802546798179986
2018-06-30,2018-07-26,EFX,144800000,1.2,120300000,876900000,274300000,3222600000,2632400000,2305000000,327400000,172700000,235200000,26.788029925187033,0.044932663067088686,0.02034593713555059,0.030550117803175188,0.8168559548190901
2018-09-30,2018-10-25,EFX,38400000,0.32,120500000,834200000,143200000,3184500000,2632500000,2379100000,253400000,63200000,152600000,26.42738589211618,0.012058407913330193,0.005382674516400336,0.012028350390495029,0.8266603862458785
2018-12-31,2019-02-21,EFX,25600000,0.21,120700000,835300000,132100000,3107800000,2635500000,2411900000,223600000,51000000,164800000,25.748135874067938,0.008237338310058562,0.003578817871721747,0.0099646719930431,0.8480275435999742
2019-03-31,2019-05-10,EFX,-555900000,-4.61,120700000,846100000,-536600000,2561700000,2726600000,2593400000,133200000,-83800000,31000000,21.223695111847555,-0.2170043330600773,-0.07578008915304606,-0.10307484250985782,1.06437131592302
2019-06-30,2019-07-25,EFX,66800000,0.55,120800000,880000000,200500000,2543400000,2865600000,2729800000,135800000,123300000,217000000,21.054635761589402,0.026264055988047496,0.008938248477955442,0.016968951330748574,1.1266808209483368
2019-09-30,2019-10-24,EFX,81100000,0.67,121000000,875700000,210200000,2515800000,3206700000,3039200000,167500000,-262100000,-164900000,20.791735537190082,0.03223626679386279,0.010914180359858425,0.0191607243625917,1.2746243739565943
2019-12-31,2020-02-20,EFX,9200000,0.08,121100000,905800000,141800000,2578600000,3382600000,2981300000,401300000,136800000,230700000,21.293146160198184,0.0035678275032963625,0.0011632317612846124,0.0043319764111828555,1.311797099201117
2020-03-31,2020-04-21,EFX,116900000,0.93,121300000,957900000,281300000,2386500000,3508200000,3138300000,369900000,-57200000,30800000,19.674361088211047,0.04898386758851875,0.015335572230676392,0.025726606756037895,1.4700188560653678
2020-06-30,2020-07-23,EFX,100200000,0.79,121400000,982800000,262800000,2694100000,4375800000,3028400000,1347400000,146400000,251200000,22.19192751235585,0.03719238335622286,0.011344081152069559,0.022545861352343387,1.6242158791433132
2020-09-30,2020-10-22,EFX,228500000,1.84,121500000,1068300000,446600000,2929000000,4377400000,2841800000,1535600000,250300000,367000000,24.106995884773664,0.07801297371116422,0.0247032368267422,0.04458938099905104,1.494503243427791
2020-12-31,2021-02-25,EFX,87400000,0.61,121700000,1118400000,252600000,3168400000,4378400000,2693800000,1684600000,185400000,297200000,26.034511092851275,0.02758490089635147,0.009092989866622277,0.02056505264455379,1.3818962252240878
2021-03-31,2021-04-22,EFX,201600000,1.66,121800000,1213000000,422400000,3318000000,4379700000,3613800000,765900000,30400000,143400000,27.24137931034483,0.060759493670886074,0.020849277100957662,0.03332630556510591,1.3199819168173599
2021-06-30,2021-07-22,EFX,215100000,1.77,121800000,1234800000,431700000,3460500000,3881600000,3423500000,458100000,285200000,407700000,28.411330049261085,0.062158647594278284,0.023029238889543162,0.03531261251305597,1.12168761739633
2021-09-30,2021-10-21,EFX,205400000,1.68,121900000,1222900000,418900000,3539200000,5470000000,3444500000,2025500000,301000000,398400000,29.03363412633306,0.05803571428571429,0.018532386563568613,0.0334844948834944,1.5455470162748643
2021-12-31,2022-02-24,EFX,122100000,1.0,122000000,1253200000,311400000,3584400000,5294900000,5070200000,224700000,249200000,385300000,29.380327868852458,0.034064278540341476,0.011058881069478032,0.01817132590339601,1.477206784957036
2022-03-31,2022-04-21,EFX,221800000,1.82,122200000,1363200000,482800000,3834100000,5814000000,5613100000,200900000,-355000000,-198500000,31.375613747954173,0.05784929970527634,0.01947031610734131,0.02666558088192294,1.5163923736991731
2022-06-30,2022-07-21,EFX,200600000,1.64,122400000,1316700000,448300000,3805000000,5685200000,5461600000,223600000,116400000,275300000,31.086601307189543,0.05272010512483574,0.017876875913449542,0.025148369321442442,1.4941392904073587
2022-09-30,2022-10-20,EFX,165700000,1.35,122400000,1244300000,409700000,3759000000,5882100000,5640400000,241700000,201900000,354900000,30.71078431372549,0.044080872572492685,0.014653342766183233,0.021563138541397135,1.564804469273743
2022-12-31,2023-02-23,EFX,108200000,0.88,122954545,1197900000,340400000,3956500000,5787300000,5502100000,285200000,169300000,325400000,32.17855834446787,0.027347403007708833,0.00936966894413703,0.01598022601345472,1.462732212814356
2023-03-31,2023-04-20,EFX,112400000,0.92,122600000,1302000000,362000000,4064000000,5803000000,5570500000,232500000,-7400000,150900000,33.1484502446982,0.02765748031496063,0.009703122437175735,0.01623893381954047,1.4279035433070866
2023-06-30,2023-07-25,EFX,138300000,1.13,122700000,1317600000,404900000,4191200000,5672100000,5508000000,164100000,99100000,262100000,34.158109209453954,0.032997709486543236,0.011986583347056223,0.018913702945667632,1.3533355602214163
2023-09-30,2023-10-23,EFX,162200000,1.32,123000000,1319100000,410200000,4293300000,6001400000,5588800000,412600000,247400000,381700000,34.90487804878049,0.03777979642699089,0.013134773137688377,0.02210118651815232,1.397852467798663
2023-12-31,2024-02-22,EFX,132400000,1.07,123300000,1326500000,401900000,4534100000,5711200000,5494400000,216800000,176400000,322100000,36.77291159772911,0.0292009439580071,0.010773862804133779,0.01783590181549324,1.2596105070466024
2024-03-31,2024-04-22,EFX,124900000,1.01,123500000,1389400000,392900000,4561500000,5625300000,5424300000,201000000,120800000,252700000,36.935222672064775,0.027381343856187658,0.010194836466334185,0.01715306683870448,1.2332127589608681
2024-06-30,2024-07-22,EFX,163900000,1.32,123700000,1430500000,448800000,4696000000,5512300000,5330400000,181900000,130800000,267500000,37.962813257881976,0.034902044293015334,0.01348715880944348,0.020679990754950122,1.173828790459966
2024-09-30,2024-10-21,EFX,141300000,1.14,123900000,1441800000,423500000,4909000000,5471600000,5003400000,468200000,355500000,479500000,39.62066182405165,0.0287838663678957,0.011446578582827702,0.018578261567200712,1.1146058260338154
2024-12-31,2025-02-20,EFX,174000000,1.4,124000000,1419400000,455000000,4796900000,5010500000,4840600000,169900000,205900000,324800000,38.68467741935484,0.036273426588004754,0.014796673299658145,0.02243444545630157,1.0445287581563092
2025-03-31,2025-04-22,EFX,133100000,1.07,124100000,1442000000,414700000,4981200000,4964100000,4768900000,195200000,116700000,223900000,40.13859790491539,0.026720468963302015,0.011227519654485946,0.017638488082555224,0.9965670922669236
2025-06-30,2025-06-30,EFX,191300000,1.54,124000000,1537000000,493700000,5103500000,4898000000,4709000000,189000000,238900000,361100000,41.15725806451613,0.03748407955324777,0.016051485580513346,0.02361672870337192,0.9597335162143626
