date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2018-12-31,2019-02-06,EA,262000000,0.87,302000000,1289000000,310000000,5344000000,994000000,-2893000000,3887000000,933000000,954000000,17.695364238410598,0.04902694610778443,0.029581122276165744,0.11133230179441583,0.18600299401197604
2019-03-31,2019-05-24,EA,209000000,0.7,299000000,1238000000,267000000,5331000000,994000000,-3714000000,4708000000,564000000,599000000,17.82943143812709,0.03920465203526543,0.023333705481746122,0.13574379523498897,0.18645657475145377
2019-06-30,2019-08-06,EA,1421000000,4.78,297000000,1209000000,483000000,6485000000,1050000000,-2483000000,3533000000,113000000,158000000,21.835016835016834,0.21912104857363146,0.14575853933736793,0.3632163276160085,0.16191210485736315
2019-09-30,2019-11-06,EA,854000000,2.89,295000000,1348000000,330000000,7158000000,1070000000,-1870000000,2940000000,10000000,37000000,24.264406779661016,0.11930706901369098,0.08061927688095913,0.16775292450618995,0.14948309583682592
2019-12-31,2020-02-04,EA,346000000,1.18,292000000,1593000000,423000000,7237000000,1070000000,-2533000000,3603000000,1076000000,1104000000,24.784246575342465,0.04780986596656073,0.031000806379356687,0.07552111753792426,0.1478513196075722
2020-03-31,2020-05-20,EA,418000000,1.44,290000000,1387000000,464000000,7461000000,1065000000,-2703000000,3768000000,458000000,498000000,25.72758620689655,0.05602466157351561,0.03761699064074874,0.090186271583278,0.14274225975070365
2020-06-30,2020-08-07,EA,365000000,1.27,288000000,1459000000,515000000,7782000000,1071000000,-2942000000,4013000000,340000000,378000000,27.020833333333332,0.04690310974042663,0.032346685572492026,0.07702461679734407,0.13762528912875868
2020-09-30,2020-11-10,EA,185000000,0.64,289000000,1151000000,190000000,8075000000,1082000000,-2977000000,4059000000,36000000,61000000,27.941176470588236,0.022910216718266253,0.016129032258064516,0.039160511528007876,0.1339938080495356
2020-12-31,2021-02-08,EA,211000000,0.73,290000000,1673000000,301000000,7963000000,1083000000,-3689000000,4772000000,1094000000,1124000000,27.458620689655174,0.026497551174180584,0.016988727858293074,0.051383304842760685,0.13600401858596006
2021-03-31,2021-05-26,EA,76000000,0.26,288000000,1346000000,235000000,7840000000,1952000000,-3308000000,5260000000,340000000,371000000,27.22222222222222,0.009693877551020408,0.005719446116797111,0.017989248174596805,0.24897959183673468
2021-06-30,2021-08-10,EA,204000000,0.71,286000000,1551000000,427000000,7728000000,1953000000,-885000000,2838000000,-187000000,-143000000,27.02097902097902,0.026397515527950312,0.01602010365949427,0.031166553744370492,0.25271739130434784
2021-09-30,2021-11-09,EA,294000000,1.03,285000000,1826000000,434000000,7856000000,1945000000,315000000,1630000000,21000000,64000000,27.564912280701755,0.03742362525458248,0.022582379599047547,0.03752610046153049,0.24758146639511203
2021-12-31,2022-02-08,EA,66000000,0.23,283000000,1789000000,250000000,7617000000,1965000000,-705000000,2670000000,1486000000,1534000000,26.915194346289752,0.00866482867270579,0.004737975592246949,0.010912698412698414,0.25797558093737694
2022-03-31,2022-05-25,EA,225000000,0.8,281000000,1825000000,514000000,7625000000,1959000000,-773000000,2732000000,391000000,444000000,27.135231316725978,0.029508196721311476,0.016304347826086956,0.03440519293964856,0.25691803278688524
2022-06-30,2022-08-09,EA,311000000,1.11,279000000,1767000000,555000000,7641000000,1963000000,-119000000,2082000000,-137000000,-78000000,27.387096774193548,0.04070147886402303,0.023574893875075803,0.04181953120997978,0.25690354665619686
2022-09-30,2022-11-08,EA,299000000,1.08,278000000,1904000000,568000000,7798000000,1956000000,417000000,1539000000,-165000000,-112000000,28.050359712230215,0.03834316491408053,0.022861075005734383,0.037590173912175846,0.2508335470633496
2022-12-31,2023-02-07,EA,204000000,0.74,276000000,1881000000,417000000,7551000000,1952000000,-250000000,2202000000,1075000000,1123000000,27.358695652173914,0.027016289233214145,0.015144766146993319,0.029229455597746735,0.2585088067805589
2023-03-31,2023-05-24,EA,-12000000,-0.0438,274000000,1874000000,371000000,7293000000,1946000000,-478000000,2424000000,570000000,617000000,26.616788321167885,-0.0016454134101192926,-0.0008915967010922059,-0.001926202762025595,0.2668312080076786
2023-06-30,2023-08-08,EA,402000000,1.48,272000000,1924000000,631000000,7334000000,1948000000,-311000000,2259000000,314000000,359000000,26.96323529411765,0.054813198800109084,0.030726897500573263,0.05590213860522005,0.2656122170711753
2023-09-30,2023-11-07,EA,399000000,1.47,271000000,1914000000,490000000,7575000000,1951000000,5000000,1946000000,61000000,112000000,27.952029520295202,0.05267326732673267,0.030367607884922748,0.05452327770617252,0.25755775577557755
2023-12-31,2024-02-06,EA,290000000,1.08,269000000,1945000000,479000000,7533000000,1952000000,-790000000,2742000000,1212000000,1264000000,28.00371747211896,0.038497278640647815,0.021296908276419182,0.04469634206658368,0.25912651002256737
2024-03-31,2024-05-22,EA,182000000,0.68,267000000,1779000000,424000000,7513000000,1948000000,-952000000,2900000000,529000000,580000000,28.138576779026216,0.024224677226141356,0.013561847988077497,0.029340039628105472,0.2592839078929855
2024-06-30,2024-08-02,EA,280000000,1.05,266000000,1660000000,446000000,7400000000,1953000000,-447000000,2400000000,53000000,120000000,27.81954887218045,0.03783783783783784,0.022033364809568776,0.03740853197794328,0.26391891891891894
2024-09-30,2024-11-01,EA,294000000,1.11,264000000,2025000000,535000000,7408000000,1952000000,-245000000,2197000000,184000000,234000000,28.060606060606062,0.03968682505399568,0.022381242387332523,0.042484404505609974,0.2634989200863931
2024-12-31,2025-02-05,EA,293000000,1.12,262000000,1883000000,495000000,7412000000,1949000000,-827000000,2776000000,1126000000,1176000000,28.290076335877863,0.03953049109552078,0.02178276708051446,0.04614302989397902,0.2629519697787372
2025-03-31,2025-05-13,EA,254000000,0.97,262000000,1895000000,501000000,6386000000,1951000000,-185000000,2136000000,495000000,549000000,24.374045801526716,0.03977450673347949,0.02053686934023286,0.04247075945189153,0.305512057626057
2025-06-30,2025-08-01,EA,201000000,0.8,251000000,1671000000,350000000,6082000000,1953000000,435000000,1518000000,-55000000,17000000,24.231075697211157,0.033048339362051954,0.01718095563723395,0.030616460415447678,0.32111147648799737
