date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2019-06-30,2019-08-02,BLDR,66604000,0.58,115757000,1904523000,139459000,704131000,1711689000,1701137000,10552000,148842000,172710000,6.082837323012863,0.09459035321552381,0.020493721328590318,0.03712266459448125,2.4309240752075962
2019-09-30,2019-11-01,BLDR,78130000,0.68,115732000,1981035000,154013000,779001000,1657592000,1614321000,43271000,148934000,181479000,6.731076970932845,0.10029512157237282,0.023691846493330775,0.04155214660935341,2.127843224848235
2019-12-31,2020-02-21,BLDR,41367000,0.36,115932000,1763573000,103405000,824953000,1589874000,1575778000,14096000,108849000,143782000,7.11583514474002,0.05014467490875238,0.01273030537099668,0.02590109743396874,1.927229793697338
2020-03-31,2020-05-01,BLDR,8767000,0.0754,116258000,1787021000,90347000,833538000,1859712000,1695840000,163872000,-79152000,-50654000,7.169725954342927,0.01051781682418798,0.002461701407159853,0.023430184035909133,2.2311064402582725
2020-06-30,2020-07-31,BLDR,78924000,0.68,116634000,1945643000,157730000,915934000,1894379000,1508918000,385461000,194229000,220540000,7.853061714422895,0.08616778064795062,0.020964342767163618,0.04106661578915165,2.068248367240434
2020-09-30,2020-10-30,BLDR,85932000,0.74,116731000,2295450000,169181000,1007865000,1887758000,1546831000,340927000,-43439000,-14740000,8.634081777762548,0.08526141894003661,0.02140309155766944,0.042080498791501046,1.8730266454336642
2020-12-31,2021-02-26,BLDR,139914000,1.1977,116819000,2530760000,243162000,1152783000,1905104000,1481298000,423806000,76347000,104921000,9.86811220777442,0.12137063089931062,0.033523006485178156,0.0614154589498981,1.6526128508140734
2021-03-31,2021-05-06,BLDR,172580000,0.84,206571000,4173775000,382287000,4983945000,2123108000,2103990000,19118000,-239771000,-200508000,24.12703138388254,0.034627187900348015,0.018399689706472815,0.027936145095552277,0.425989452130792
2021-06-30,2021-08-05,BLDR,497235000,2.4,207114000,5576682000,807460000,5482455000,2494090000,2403824000,90266000,-62298000,-3268000,26.470711781917206,0.09069568286470203,0.04679377012851571,0.06573669513757643,0.454922110623799
2021-09-30,2021-11-04,BLDR,613145000,3.0,204268000,5508590000,977387000,5523426000,2878405000,2653670000,224735000,1045107000,1106993000,27.04009438580688,0.11100809533792975,0.05672463731646565,0.07834690681065982,0.5211267427136709
2021-12-31,2022-03-01,BLDR,442456000,2.33,189563000,4634809000,767642000,4802481000,3401751000,3359148000,42603000,772620000,840332000,25.33448510521568,0.09213071327091144,0.04129567253913749,0.05796725998659627,0.7083320058944533
2022-03-31,2022-05-10,BLDR,639640000,3.61,177120000,5681131000,975751000,5136047000,3856035000,3574233000,281802000,129347000,179822000,28.997555329719965,0.12453935877144426,0.053076938077043875,0.07712373570924805,0.7507787603968578
2022-06-30,2022-08-01,BLDR,987209000,5.79,170378000,6926259000,1483727000,5136353000,4053746000,3887561000,166185000,878185000,947248000,30.146808860298865,0.19220038030875214,0.0816826911222679,0.11537236965265725,0.7892265192832346
2022-09-30,2022-11-08,BLDR,738007000,4.75,155309000,5761463000,1140195000,5224603000,3689149000,3604167000,84982000,1415093000,1500796000,33.64005305552158,0.14125609161117123,0.0639648394333081,0.08739084118597752,0.7061108757928592
2022-12-31,2023-02-28,BLDR,384513000,2.57,145500000,4357565000,667673000,4962566000,3489418000,3408973000,80445000,836454000,971365000,34.106982817869415,0.07748269745933857,0.036291382102771455,0.0499407277383991,0.7031479279066515
2023-03-31,2023-05-03,BLDR,333786000,2.44,137074000,3883314000,603732000,4657232000,3703616000,3559209000,144407000,548736000,654381000,33.97604213782336,0.07167046863888249,0.03185918451574872,0.04464839417935792,0.7952397475582063
2023-06-30,2023-08-02,BLDR,404619000,3.19,126977000,4528890000,716038000,4342060000,4183637000,4094321000,89316000,265861000,391326000,34.19564173039212,0.09318595321114863,0.03769819973927413,0.05281318902480866,0.9635143226947578
2023-09-30,2023-11-01,BLDR,451457000,3.62,124577000,4534264000,782239000,4580685000,3914321000,3826225000,88096000,503980000,649466000,36.769909373319315,0.09855665691921624,0.0420477989769164,0.05825809499855861,0.8545274342156249
2023-12-31,2024-02-22,BLDR,350693000,2.8605,122600000,4150862000,632585000,4732351000,3713358000,3647202000,66156000,511960000,611699000,38.59992659053834,0.07410544991273893,0.033401076551423825,0.04626577569503695,0.7846751012340378
2024-03-31,2024-05-07,BLDR,258781000,2.12,121972000,3891352000,513978000,4956708000,4246135000,3548660000,697475000,223975000,317187000,40.638080871019575,0.05220823982368943,0.023170732034895107,0.034947061572767515,0.8566441678630252
2024-06-30,2024-08-06,BLDR,344090000,2.89,119244000,4456340000,632838000,4304642000,4352777000,4277208000,75569000,363977000,452084000,36.09944315856563,0.07993463800241693,0.032094394025586906,0.044862497500495056,1.0111821145637663
2024-09-30,2024-11-05,BLDR,284783000,2.45,116176000,4232494000,569728000,4446673000,4337336000,4009233000,328103000,630380000,729958000,38.27531503925079,0.06404406170635889,0.02614094168266839,0.038568096025125606,0.9754115042864632
2024-12-31,2025-02-20,BLDR,190200000,1.66,114814000,3820300000,440634000,4296470000,4332825000,4179201000,153624000,273791000,373463000,37.42113331126866,0.04426889981775737,0.017972073552081122,0.02718811641939359,1.0084615975440303
2025-03-31,2025-05-01,BLDR,96304000,0.85,113675000,3657496000,329472000,4374160000,5109226000,4993855000,115371000,32354000,132328000,38.479524961513086,0.022016570038590266,0.008412582009440395,0.015860185738845452,1.1680473508056404
2025-06-30,2025-07-31,BLDR,185031000,1.6681,110922000,4234064000,458811000,4178092000,5314511000,5227491000,87020000,252301000,341040000,37.666937126990135,0.044286004233511374,0.016139396601089182,0.025590506161530923,1.2719947286943418
