date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2018-06-30,2018-07-31,APH,284800000,0.24,1203200000,1981400000,470000000,3761100000,3436600000,2472200000,964400000,185900000,265100000,3.125914228723404,0.07572252798383451,0.029946479080575798,0.04931145783500555,0.9137220494004413
2018-09-30,2018-10-26,APH,316600000,0.27,1202000000,2129000000,516700000,4008900000,3258500000,2260200000,998300000,265100000,339200000,3.3351913477537436,0.07897428222205592,0.03249645885082011,0.05399333383604871,0.8128164833246028
2018-12-31,2019-02-13,APH,338100000,0.28,1199200000,2224700000,563500000,4017000000,3570700000,2291400000,1279300000,275800000,378200000,3.349733155436958,0.08416728902165796,0.03365887166621868,0.05739267308267382,0.8888971869554394
2019-03-31,2019-04-26,APH,267500000,0.23,1192400000,1958500000,464800000,4123100000,3740900000,2771200000,969700000,269100000,343600000,3.4578161690707816,0.06487836821808833,0.026204680596780987,0.042475045784852186,0.9073027576338192
2019-06-30,2019-07-26,APH,288400000,0.25,1192000000,2015300000,477400000,4148300000,4152800000,3170500000,982300000,247000000,322400000,3.4801174496644296,0.0695224549815587,0.027120556704908785,0.04297316677419973,1.0010847817178121
2019-09-30,2019-10-25,APH,280300000,0.24,1186400000,2100600000,475800000,4155300000,4135600000,3166300000,969300000,339100000,412200000,3.502444369521241,0.06745602002262172,0.026236474596577932,0.04161821851464494,0.9952590667340505
2019-12-31,2020-02-12,APH,318700000,0.27,1188800000,2151000000,507400000,4530300000,3806100000,2914900000,891200000,352100000,424100000,3.8108176312247646,0.07034854203915855,0.029466968702325368,0.04609555964989723,0.8401430368849745
2020-03-31,2020-04-24,APH,242100000,0.21,1189800000,1862000000,390100000,4385800000,5092400000,2720100000,2372300000,323500000,384300000,3.6861657421415366,0.05520087555292079,0.020045207282843588,0.03763338734529468,1.161110857768252
2020-06-30,2020-07-24,APH,257700000,0.22,1186600000,1987500000,430200000,4738600000,3766100000,2477800000,1288300000,300600000,368100000,3.9934265969998313,0.054383151141687416,0.023000919322735833,0.03941696053897865,0.7947706073523826
2020-09-30,2020-10-23,APH,346600000,0.29,1195000000,2323400000,551200000,5040200000,3815200000,2394700000,1420500000,322100000,398600000,4.217740585774059,0.06876711241617396,0.029488084805894214,0.049940794473930336,0.7569540891234475
2020-12-31,2021-02-10,APH,357000000,0.3,1197600000,2426000000,578600000,5384900000,4095600000,2393600000,1702000000,369000000,441000000,4.496409485637942,0.06629649575665286,0.02896011292010416,0.049154785599113356,0.7605712269494327
2021-03-31,2021-04-30,APH,329600000,0.28,1197000000,2377100000,541200000,5461000000,4636700000,2309100000,2327600000,242600000,321000000,4.5622389306599835,0.06035524629188793,0.025096128221723076,0.04550390026787794,0.8490569492766893
2021-06-30,2021-07-30,APH,369800000,0.31,1194800000,2653900000,578800000,5715500000,5236300000,4026900000,1209400000,282800000,387700000,4.783645798459993,0.06470125098416586,0.025399921698456635,0.0403408579786033,0.9161578164640014
2021-09-30,2021-10-29,APH,426500000,0.36,1195400000,2818500000,666400000,5945900000,5248700000,3980600000,1268100000,269900000,360800000,4.973983603814623,0.07173009973258884,0.028574108440918927,0.04475444127022661,0.882742730284734
2021-12-31,2022-02-09,APH,465000000,0.39,1196400000,3026800000,713900000,6302000000,5050900000,3853800000,1197100000,384400000,470600000,5.267469073888332,0.07378609965090448,0.03167920209287116,0.04736917967010152,0.8014757219930181
2022-03-31,2022-04-29,APH,425700000,0.36,1196600000,2951900000,682600000,6426100000,4932500000,3685000000,1247500000,272700000,350800000,5.37029918101287,0.06624546770202767,0.028621181153184166,0.04456554428462719,0.7675728669021646
2022-06-30,2022-07-29,APH,472500000,0.4,1192400000,3136800000,741900000,6464300000,4862300000,3647100000,1215200000,451400000,542500000,5.421251257967125,0.07309376111875995,0.031529217074489024,0.0493995297159224,0.75217734325449
2022-09-30,2022-10-28,APH,496600000,0.42,1190600000,3295200000,786400000,6570900000,4753200000,3564200000,1189000000,455000000,576000000,5.51898202586931,0.07557564412789725,0.032891991601481,0.051871326233257006,0.7233712276857052
2022-12-31,2023-02-08,APH,507500000,0.43,1189800000,3239200000,777900000,7015600000,4871400000,3498300000,1373100000,611700000,705300000,5.896453185409312,0.07233878784423285,0.033113230937871094,0.051453150651272234,0.6943668396145732
2023-03-31,2023-04-28,APH,439200000,0.37,1190200000,2974000000,692100000,7308100000,4563900000,3172800000,1391100000,434700000,532400000,6.140228533019661,0.06009769981253677,0.02855378214088353,0.04494702754024918,0.6244988437487172
2023-06-30,2023-07-28,APH,460500000,0.39,1190000000,3053900000,725000000,7513700000,4319200000,2994100000,1325100000,441000000,536400000,6.314033613445378,0.06128804716717463,0.030220699702714942,0.04688224460630579,0.5748432862637582
2023-09-30,2023-10-27,APH,513900000,0.43,1195400000,3199200000,768100000,7856800000,4292000000,2810500000,1481500000,543300000,618000000,6.572528024092354,0.06540830872619896,0.032609937178754995,0.05116476941225813,0.5462783830567152
2023-12-31,2024-02-07,APH,514400000,0.43,1196400000,3327500000,815500000,8346500000,4641000000,3166000000,1475000000,736800000,841800000,6.976345703778001,0.06163062361468879,0.03112595604608384,0.0474706436589765,0.556041454501887
2024-03-31,2024-04-26,APH,548700000,0.46,1200000000,3256300000,804600000,8681500000,4309400000,2452300000,1857100000,502300000,596600000,7.234583333333333,0.06320336347405402,0.03281207953356256,0.052429146111887606,0.4963888728906295
2024-06-30,2024-07-26,APH,524800000,0.44,1202300000,3609700000,843700000,8980100000,5439400000,4186900000,1252500000,525700000,667000000,7.469100889960909,0.05844032917228093,0.02823509157036176,0.04355901371568741,0.6057170855558401
2024-09-30,2024-10-25,APH,604400000,0.5,1204900000,4038800000,1031900000,9452500000,5484100000,3921100000,1563000000,474000000,704000000,7.845049381691426,0.06394075641364719,0.030859406911200066,0.04880228452010412,0.5801745569955038
2024-12-31,2025-02-07,APH,746200000,0.62,1203800000,4317900000,1121100000,9792000000,7280200000,3963200000,3317000000,647300000,847100000,8.13424156836684,0.07620506535947713,0.034803779815486796,0.05868763125568183,0.743484477124183
2025-03-31,2025-04-25,APH,737800000,0.61,1209800000,4811000000,1275700000,10301200000,7166900000,5509700000,1657200000,576300000,764900000,8.514795834022152,0.07162272356618646,0.032215386361949344,0.05080829245893438,0.6957344775365977
2025-06-30,2025-07-25,APH,1091300000,0.9,1212500000,5650300000,1638400000,11519300000,8062400000,4855400000,3207000000,1119700000,1416800000,9.500453608247422,0.09473665934561996,0.04251531065434542,0.07125989677935435,0.6999036399781237
