date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2018-09-30,2018-10-31,MCO,310200000,1.62,191800000,1080800000,504500000,400100000,4954500000,3919700000,1034800000,282300000,307300000,2.086027111574557,0.7753061734566359,0.03675747413823749,0.0802039715447636,12.383154211447138
2018-12-31,2019-02-25,MCO,250300000,1.31,191400000,1060100000,437400000,459000000,5676000000,3991000000,1685000000,349000000,376500000,2.3981191222570533,0.5453159041394335,0.02627490499884529,0.0687053286936106,12.366013071895425
2019-03-31,2019-05-02,MCO,372900000,1.96,190400000,1142100000,516300000,123200000,6158300000,4961700000,1196600000,347100000,367100000,0.6470588235294118,3.0267857142857144,0.03917798720332839,0.08320329552676715,49.986201298701296
2019-06-30,2019-08-02,MCO,310300000,1.64,189400000,1213600000,546700000,352800000,5987200000,4791300000,1195900000,368700000,387400000,1.8627243928194297,0.8795351473922902,0.032351223987655865,0.0693865702972078,16.970521541950113
2019-09-30,2019-11-01,MCO,379400000,2.01,189000000,1240500000,621600000,472600000,5822500000,4644500000,1178000000,418800000,441000000,2.5005291005291004,0.8027930596699111,0.040030386798624154,0.08350271280007558,12.320143884892087
2019-12-31,2020-02-24,MCO,359000000,1.91,188300000,1233000000,569000000,612000000,6155000000,4323000000,1832000000,471400000,479500000,3.2501327668613915,0.5866013071895425,0.03497320993667803,0.08399413615945342,10.05718954248366
2020-03-31,2020-05-01,MCO,488000000,2.6,187500000,1290000000,607000000,576000000,7340000000,5199000000,2141000000,324000000,345000000,3.072,0.8472222222222222,0.04316292234211923,0.08343188726167448,12.743055555555555
2020-06-30,2020-07-31,MCO,509000000,2.71,187700000,1435000000,717000000,1041000000,6874000000,4775000000,2099000000,591000000,632000000,5.546084176877997,0.48895292987512007,0.04505222163214728,0.0865973435608924,6.60326609029779
2020-09-30,2020-10-30,MCO,467000000,2.49,187800000,1356000000,703000000,1497000000,6893000000,4401000000,2492000000,490000000,511000000,7.9712460063897765,0.3119572478289913,0.04001028101439342,0.08552430834481115,4.604542418169673
2020-12-31,2021-02-22,MCO,314000000,1.67,187600000,1290000000,595000000,1569000000,6943000000,4346000000,2597000000,638000000,658000000,8.363539445628998,0.2001274697259401,0.02530421468289145,0.07139983093829248,4.425111536010197
2021-03-31,2021-04-29,MCO,736000000,3.93,187200000,1600000000,960000000,2030000000,6840000000,4071000000,2769000000,662000000,676000000,10.844017094017094,0.3625615763546798,0.05888,0.12609396884843724,3.3694581280788176
2021-06-30,2021-07-30,MCO,577000000,3.09,186700000,1553000000,865000000,2186000000,6833000000,4024000000,2809000000,564000000,594000000,11.708623460096412,0.26395242451967066,0.04596876991714468,0.09867585263363628,3.1258005489478498
2021-09-30,2021-10-29,MCO,474000000,2.55,186000000,1526000000,733000000,2430000000,8049000000,5810000000,2239000000,403000000,436000000,13.064516129032258,0.19506172839506172,0.032884695434993755,0.062449613375786195,3.3123456790123456
2021-12-31,2022-02-22,MCO,427000000,2.3,185800000,1539000000,689000000,2727000000,7973000000,6162000000,1811000000,237000000,299000000,14.677072120559743,0.15658232489915658,0.029087193460490463,0.056973997127361495,2.923725705903924
2022-03-31,2022-05-02,MCO,498000000,2.69,185100000,1522000000,688000000,2394000000,8332000000,6582000000,1750000000,411000000,470000000,12.93354943273906,0.20802005012531327,0.033787909627518826,0.055572385694089545,3.4803675856307437
2022-06-30,2022-07-27,MCO,327000000,1.78,184100000,1381000000,522000000,2294000000,8183000000,6566000000,1617000000,217000000,291000000,12.460619228680065,0.14254577157802964,0.02284317149842822,0.036740824157065775,3.567131647776809
2022-09-30,2022-10-26,MCO,303000000,1.65,183200000,1275000000,456000000,2255000000,7969000000,6313000000,1656000000,265000000,336000000,12.308951965065502,0.1343680709534368,0.021737570844393428,0.03462159141871972,3.5339246119733922
2022-12-31,2023-02-15,MCO,246000000,1.34,183200000,1290000000,480000000,2519000000,7863000000,6094000000,1769000000,298000000,377000000,13.75,0.09765780071456927,0.017144051850303158,0.03415149065259789,3.1214767764986107
2023-03-31,2023-04-26,MCO,501000000,2.73,183300000,1470000000,598000000,2891000000,7917000000,5798000000,2119000000,535000000,608000000,15.771958537915985,0.17329643721895538,0.03403763842652354,0.05811491245348146,2.738498789346247
2023-06-30,2023-07-26,MCO,377000000,2.05,183500000,1494000000,639000000,3144000000,7672000000,5394000000,2278000000,550000000,604000000,17.13351498637602,0.11991094147582697,0.025661969913552515,0.049001879688508755,2.440203562340967
2023-09-30,2023-10-26,MCO,389000000,2.12,183300000,1472000000,632000000,3191000000,7272000000,5266000000,2006000000,391000000,462000000,17.408619749045283,0.12190535882168599,0.02741173983510676,0.050850309537874776,2.278909432779693
2023-12-31,2024-02-14,MCO,340000000,1.86,182700000,1480000000,598000000,3318000000,7415000000,5285000000,2130000000,404000000,477000000,18.160919540229884,0.1024713682941531,0.023252633018738887,0.04400015498469526,2.234779987944545
2024-03-31,2024-05-02,MCO,577000000,3.16,182600000,1786000000,901000000,3575000000,7333000000,4857000000,2476000000,697000000,775000000,19.57831325301205,0.1613986013986014,0.0384384784491373,0.07288864735152811,2.051188811188811
2024-06-30,2024-07-24,MCO,552000000,3.03,182300000,1817000000,879000000,3778000000,7303000000,4668000000,2635000000,593000000,686000000,20.724081184860122,0.14610905240868186,0.036768134283620864,0.07002796461657583,1.9330333509793542
2024-09-30,2024-10-23,MCO,534000000,2.94,181700000,1813000000,865000000,3905000000,7923000000,5281000000,2642000000,631000000,703000000,21.491469455145843,0.13674775928297056,0.033863910203563954,0.06259726672941289,2.0289372599231754
2024-12-31,2025-02-14,MCO,395000000,2.18,181800000,1672000000,665000000,3565000000,7746000000,5338000000,2408000000,600000000,674000000,19.60946094609461,0.11079943899018233,0.0254756530151564,0.0466488021694132,2.172791023842917
2025-03-31,2025-04-23,MCO,625000000,3.47,180000000,1924000000,971000000,3700000000,7136000000,4997000000,2139000000,672000000,757000000,20.555555555555557,0.16891891891891891,0.041401695813460516,0.07669053833969168,1.9286486486486487
2025-06-30,2025-07-24,MCO,578000000,3.22,179900000,1898000000,939000000,3949000000,7282000000,5108000000,2174000000,468000000,543000000,21.951083935519733,0.1463661686502912,0.03732162458836443,0.067820470354422,1.8440111420612812
