date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2020-08-02,2020-09-24,CPB,86000000,0.28,302000000,2108000000,254000000,2563000000,6447000000,5588000000,859000000,192000000,271000000,8.486754966887418,0.03355442840421381,0.006951180084060782,0.01646721863150786,2.51541162699961
2020-11-01,2020-12-09,CPB,309000000,1.02,302000000,2340000000,537000000,2769000000,6080000000,5358000000,722000000,106000000,180000000,9.168874172185431,0.11159263271939328,0.024885237980188452,0.043172093750625085,2.195738533766703
2021-01-31,2021-03-10,CPB,245000000,0.81,303000000,2279000000,479000000,2922000000,6021000000,5075000000,946000000,373000000,431000000,9.643564356435643,0.0838466803559206,0.019603136501840295,0.03540412669160157,2.060574948665298
2021-05-02,2021-06-09,CPB,160000000,0.53,303000000,1984000000,351000000,2993000000,5201000000,4992000000,209000000,212000000,270000000,9.877887788778878,0.053458068827263616,0.013640238704177323,0.025820102189321875,1.7377213498162378
2021-08-01,2021-09-23,CPB,288000000,0.95,303000000,1873000000,495000000,3152000000,5292000000,5223000000,69000000,69000000,154000000,10.402640264026402,0.09137055837563451,0.0245440599965911,0.03882827620141053,1.6789340101522843
2021-10-31,2021-12-08,CPB,261000000,0.86,302000000,2236000000,459000000,3235000000,5047000000,4978000000,69000000,219000000,288000000,10.711920529801324,0.08068006182380216,0.021934616354315487,0.03631872814875372,1.5601236476043276
2022-01-30,2022-03-09,CPB,212000000,0.7,302000000,2209000000,406000000,3350000000,5029000000,4672000000,357000000,418000000,478000000,11.092715231788079,0.06328358208955225,0.017679926611625384,0.030815978081935327,1.5011940298507462
2022-05-01,2022-06-08,CPB,188000000,0.62,301000000,2130000000,379000000,3393000000,5026000000,4830000000,196000000,285000000,335000000,11.272425249169435,0.05540819333922782,0.01586899637038913,0.02754768213108773,1.4812849985263778
2022-07-31,2022-09-22,CPB,96000000,0.32,298000000,1987000000,256000000,3331000000,5048000000,4939000000,109000000,17000000,80000000,11.177852348993289,0.02882017412188532,0.008072653884964682,0.015787182587666263,1.515460822575803
2022-10-30,2022-12-07,CPB,297000000,0.99,299000000,2575000000,527000000,3467000000,4852000000,4722000000,130000000,150000000,227000000,11.595317725752508,0.08566483991923854,0.024390243902439025,0.04054594812929164,1.3994808191520045
2023-01-29,2023-03-08,CPB,232000000,0.78,299000000,2485000000,435000000,3599000000,4570000000,4412000000,158000000,427000000,505000000,12.036789297658864,0.06446235065295916,0.019386646611515,0.03323299315899655,1.269797165879411
2023-04-30,2023-06-07,CPB,160000000,0.54,299000000,2229000000,362000000,3586000000,4759000000,4536000000,223000000,84000000,186000000,11.993311036789297,0.044617958728388175,0.01325271266462354,0.024056219574564806,1.327105409927496
2023-07-30,2023-09-21,CPB,169000000,0.57,298000000,2068000000,375000000,3661000000,4967000000,4778000000,189000000,112000000,225000000,12.28523489932886,0.046162250751160885,0.01401559130867474,0.02420929283353741,1.356733133023764
2023-10-29,2023-12-06,CPB,234000000,0.79,298000000,2518000000,454000000,3755000000,4706000000,4615000000,91000000,31000000,174000000,12.600671140939598,0.06231691078561918,0.019091131598270375,0.03228581338883108,1.2532623169107857
2024-01-28,2024-03-06,CPB,203000000,0.68,298000000,2456000000,413000000,3849000000,4520000000,4351000000,169000000,390000000,510000000,12.916107382550335,0.052740971680956095,0.016768544523376838,0.028958239582395826,1.174330995063653
2024-04-28,2024-06-05,CPB,133000000,0.45,298000000,2369000000,354000000,3913000000,7179000000,7072000000,107000000,100000000,213000000,13.130872483221477,0.03398926654740608,0.008725316538739094,0.016498021777948953,1.8346537183746485
2024-07-28,2024-09-19,CPB,-3000000,-0.01,298000000,2293000000,190000000,3794000000,7542000000,7434000000,108000000,147000000,288000000,12.731543624161073,-0.0007907221929362151,-0.00019691499835904167,0.003428927680798005,1.9878755930416447
2024-10-27,2024-12-04,CPB,218000000,0.73,298000000,2772000000,476000000,3842000000,7917000000,7109000000,808000000,115000000,225000000,12.89261744966443,0.05674128058302967,0.013530287984111222,0.02572470711402007,2.0606454971369077
2025-01-26,2025-03-05,CPB,173000000,0.58,298000000,2685000000,437000000,3910000000,7675000000,6846000000,829000000,411000000,512000000,13.120805369127517,0.04424552429667519,0.010873664362036455,0.021293453761990298,1.962915601023018
2025-04-27,2025-06-02,CPB,66000000,0.22,298000000,2475000000,275000000,3870000000,6896000000,6753000000,143000000,50000000,135000000,12.986577181208053,0.017054263565891473,0.004451038575667656,0.012732679964158833,1.7819121447028423
2025-08-03,2025-09-18,CPB,145000000,0.49,298000000,2321000000,370000000,3902000000,7212000000,7080000000,132000000,141000000,271000000,13.093959731543624,0.0371604305484367,0.009734156820622985,0.01894404282105897,1.8482829318298308
