date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2019-09-30,2019-10-30,FRT,65465000,0.84,74832000,233947000,153806000,2469928000,3423008000,3260465000,162543000,-7864000,102019000,33.00630746204832,0.026504821193168385,0.009907583201981365,0.016431333767160473,1.3858735963153581
2019-12-31,2020-02-10,FRT,147355000,1.92,75305000,239149000,237453000,2535341000,3502284000,3374852000,127432000,-12175000,117613000,33.66763163136578,0.05812038696175386,0.0216858239126698,0.029782783743272003,1.3813857780866559
2020-03-31,2020-05-06,FRT,54763000,0.7,75360000,231557000,147074000,2502107000,5490554000,4495866000,994688000,-3615000,118749000,33.2020567940552,0.021886753843860393,0.007057165839724513,0.01213008395431077,2.194372183124063
2020-06-30,2020-08-05,FRT,10507000,0.11,75394000,176227000,107716000,2434284000,5007555000,4027516000,980039000,-58572000,62633000,32.28750298432236,0.00431625890816355,0.001348792607892497,0.006953480454362561,2.0570956387997454
2020-09-30,2020-11-05,FRT,-28289000,-0.41,74507317,208197000,68236000,2327859000,5005822000,4142543000,863279000,-18587000,87040000,31.243360970842634,-0.012152368335023728,-0.0036685157729060484,0.0004026024967227693,2.15039742527361
2020-12-31,2021-02-11,FRT,94725000,0.0,75404000,219513000,204178000,2464157000,4435865000,3637536000,798329000,-51233000,101507000,32.67939366611851,0.038441138287860714,0.012451325144355188,0.022904134967131253,1.8001551849171948
2021-03-31,2021-05-05,FRT,48236000,0.6,76842000,218161000,145698000,2520978000,4409978000,3630077000,779901000,31390000,115106000,32.807292886702584,0.019133844087493027,0.00628924503373774,0.013302433484987535,1.749312370040516
2021-06-30,2021-08-04,FRT,46204000,0.57,77474000,231625000,146911000,2490089000,4319103000,4014835000,304268000,-1808000,132103000,32.14096341998606,0.018555160076607704,0.006017026450225268,0.012180926325964762,1.7345175212612882
2021-09-30,2021-11-04,FRT,52122000,0.64,77485000,247284000,157401000,2461163000,4309996000,4132405000,177591000,4928000,118827000,31.763089630251017,0.021177792775204242,0.006827218020649053,0.013162827773976093,1.751202988180791
2021-12-31,2022-02-10,FRT,114936000,1.45,77536000,254154000,226745000,2580602000,4192240000,4030108000,162132000,-3672000,105316000,33.282630004127114,0.04453844490549105,0.015078873623778587,0.022528442481972437,1.6245201700998448
2022-03-31,2022-05-05,FRT,51984000,0.63,78446000,256771000,157975000,2633758000,4191612000,4033668000,157944000,18050000,103069000,33.57415292048033,0.019737576497157294,0.0067790111985916186,0.012943675715336023,1.5914947386965697
2022-06-30,2022-08-04,FRT,61676000,0.75,79202000,264099000,171002000,2795883000,4174196000,3997637000,176559000,47923000,157452000,35.30066159945456,0.022059578315687747,0.007896609167139218,0.014210747889164968,1.4929794987844627
2022-09-30,2022-11-03,FRT,156138000,1.9,80765000,273451000,270943000,2900943000,4709795000,4563581000,146214000,59435000,148772000,35.91831857859221,0.05382318783926468,0.019001809296255924,0.025967362419894422,1.623539311182605
2022-12-31,2023-02-08,FRT,115693000,1.4,80966000,280057000,235139000,2954012000,4474796000,4389238000,85558000,-25340000,107476000,36.484598473433294,0.039164702106829624,0.014050659030353567,0.021240458924862968,1.5148198450107853
2023-03-31,2023-05-04,FRT,55335000,0.65,81141000,273059000,175593000,2925226000,4534505000,4435056000,99449000,66490000,143007000,36.051145536781654,0.018916487136378522,0.006691623251029653,0.013172864844037225,1.5501383482848847
2023-06-30,2023-08-02,FRT,60499000,0.72,81214000,280679000,184862000,2900689000,4576219000,4478155000,98064000,70207000,149269000,35.716612899253825,0.020856768857330104,0.007307634514637011,0.01435021529117569,1.5776317281859586
2023-09-30,2023-11-02,FRT,57048000,0.67,81274000,286604000,183849000,2881911000,4594751000,4496541000,98210000,70627000,150939000,35.4591997440756,0.019795198394398715,0.006878479827984952,0.01384003040204097,1.5943417406019824
2023-12-31,2024-02-12,FRT,64103000,0.76,81617000,291812000,192485000,2963509000,4687717000,4436892000,250825000,37386000,112615000,36.30994768246811,0.021630776218327666,0.0075982823233108655,0.014872707573549054,1.5818129791406066
2024-03-31,2024-05-02,FRT,56736000,0.66,82605000,291323000,185113000,2918071000,4571370000,4475434000,95936000,77413000,141160000,35.32559772410871,0.01944298133938482,0.0068590826992405395,0.01375653360618543,1.5665725748276857
2024-06-30,2024-08-01,FRT,111982000,1.32,82932000,296052000,244016000,2995618000,4642348000,4539114000,103234000,110053000,170411000,36.12137654946221,0.03738193588101019,0.013297681900857684,0.021097897045309642,1.5497129473784708
2024-09-30,2024-10-30,FRT,60953000,0.7,83994000,303633000,194726000,3111467000,4560780000,4463757000,97023000,85785000,144085000,37.04391980379551,0.019589794781689793,0.007188516676891666,0.01421713734141723,1.4657973232562003
2024-12-31,2025-02-13,FRT,65537000,0.75,84685000,311444000,198553000,3171594000,4561252000,4437843000,123409000,55240000,119595000,37.45166204168389,0.02066374195436112,0.007687843770796047,0.01464444741444078,1.4381575952029169
2025-03-31,2025-05-08,FRT,63768000,0.72,85472000,309154000,195999000,3191881000,4600335000,4491111000,109224000,120015000,179044000,37.34417119056533,0.01997818840990626,0.007396092485951391,0.014194079598156552,1.4412614380047377
2025-06-30,2025-08-06,FRT,155916000,1.78,85969000,311523000,293795000,3249029000,4573967000,4396964000,177003000,85115000,150693000,37.793030045714154,0.047988491330794525,0.01807974541135839,0.026753097995250583,1.4077950673878257
