date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2020-03-31,2020-04-29,PFG,288900000,1.05,277200000,4551300000,328200000,12972600000,3775700000,293000000,3482700000,1571100000,1589100000,46.798701298701296,0.02227001526293881,0.001007028283586694,0.03136684356531178,0.29105190940906217
2020-06-30,2020-07-29,PFG,398300000,1.45,274689655,3114600000,498600000,15243100000,4239700000,1089300000,3150400000,428600000,457000000,55.492078869879535,0.026129855475592236,0.001352463636622936,0.014443682496142638,0.2781389612349194
2020-09-30,2020-10-29,PFG,236000000,0.86,276800000,3310700000,275100000,15650900000,4355600000,798900000,3556700000,1027800000,1064300000,56.54226878612717,0.015079005041243635,0.0007528561480115187,0.029878782720762564,0.27829709473576597
2020-12-31,2021-02-12,PFG,472600000,1.72,276583243,3765100000,591600000,16558900000,4363900000,1514100000,2849800000,602300000,628200000,59.869498312303755,0.028540543152020967,0.0015180238836614247,0.028567476345930393,0.26353803694689865
2021-03-31,2021-04-29,PFG,517100000,1.89,275684193,3208500000,613900000,15405500000,4363400000,2359900000,2003500000,117900000,140800000,55.880969570134184,0.033565934244263414,0.0016219076406560273,0.02091706350546568,0.2832365064425043
2021-06-30,2021-07-29,PFG,361800000,1.34,275100000,3539400000,432600000,16233100000,4362200000,1944800000,2417400000,969900000,992800000,59.00799709196656,0.022287794691094123,0.001147002038480682,0.020040818796450637,0.2687225483733852
2021-09-30,2021-10-28,PFG,359900000,1.34,271900000,3423700000,428100000,16129200000,4354000000,1208600000,3145400000,910300000,973400000,59.320338359691064,0.022313567938893435,0.001120434401040799,0.029138645041470082,0.26994519256999727
2021-12-31,2022-02-11,PFG,471800000,1.79,267414384,4091100000,609000000,16125800000,4360000000,2028000000,2332000000,1090800000,1111800000,60.30266494565229,0.029257463195624403,0.038705564189014774,0.018905132809659685,0.2703741829862705
2022-03-31,2022-05-04,PFG,338700000,1.31,259400000,3095500000,378400000,11897600000,4559800000,1818600000,2741200000,6100000,31500000,45.865844255975325,0.028467926304464767,0.0011121432448379905,0.22848164943643284,0.38325376546530393
2022-06-30,2022-08-09,PFG,3118700000,12.35,252600000,6664500000,3970600000,11036800000,4347600000,1174500000,3173100000,780900000,807200000,43.69279493269992,0.2825728472020876,0.01066793366978697,0.10740871160318721,0.393918527109307
2022-09-30,2022-11-02,PFG,1315700000,5.31,248000000,4625300000,1640400000,9446200000,4047500000,-192100000,4239600000,1136400000,1171000000,38.089516129032255,0.13928352141601913,0.0043421754374848185,0.0016749332728196152,0.42847917681183967
2022-12-31,2023-02-16,PFG,-9500000,-0.0665,243500000,3122000000,4900000,10001700000,4077700000,-770300000,4848000000,1133200000,1163200000,41.07474332648871,-0.0009498385274503335,-0.0009032736538845521,-0.01456983772775527,0.40770069088254995
2023-03-31,2023-05-03,PFG,-140100000,-0.55,243400000,2819000000,-212500000,10260800000,4712800000,71900000,4640900000,663900000,695300000,42.156121610517665,-0.01365390612817714,-0.0004682691655283035,0.038102335304421885,0.45930141899267113
2023-06-30,2023-08-02,PFG,388800000,1.6,242700000,3557300000,453600000,10389500000,4019200000,-54700000,4073900000,1081600000,1102500000,42.80799340749897,0.03742239761297464,0.0013504689128169503,0.12096025080311182,0.386852110303672
2023-09-30,2023-11-01,PFG,1246200000,5.17,241100000,4598700000,1604900000,10722900000,3954000000,-610300000,4564300000,1028800000,1050600000,44.474906677727084,0.11621856027753687,0.004085901639344263,-0.08298558234281984,0.3687435302017178
2023-12-31,2024-02-20,PFG,-871700000,-3.69,236438294,2690800000,-1107200000,10916000000,3992000000,-715700000,4707700000,916100000,944000000,46.16849417802008,-0.07985525833638696,-0.0030227131737517393,0.05215532876484024,0.3657017222425797
2024-03-31,2024-05-01,PFG,532500000,2.26,236000000,4053300000,627100000,11185500000,3982200000,-186200000,4168400000,567400000,584200000,47.396186440677965,0.04760627598229851,0.0018436437740928754,0.03243842789995727,0.35601448303607347
2024-06-30,2024-07-31,PFG,353100000,1.51,233800000,4310800000,443900000,11013400000,3982100000,-834500000,4816600000,1413800000,1431700000,47.10607356715141,0.03206094394101731,0.0010936706790638723,-0.01900008841819843,0.36156863457242994
2024-09-30,2024-10-30,PFG,-220000000,-0.95,230700000,3011600000,-293800000,11237400000,3970200000,-2204300000,6174500000,1110800000,1128000000,48.71001300390117,-0.01957748233577162,-0.0007013883663899796,0.09991032978711625,0.3533023653158204
2024-12-31,2025-02-19,PFG,905400000,3.9,226225161,4752000000,1112400000,11086400000,4108000000,-103900000,4211900000,1442100000,1459000000,49.006043143008306,0.08166762880646558,0.0028926212599036496,0.005727293421352152,0.3705440900562852
2025-03-31,2025-04-30,PFG,48100000,0.21,224971715,3695900000,28900000,11216800000,4350200000,474500000,3875700000,960900000,977300000,49.858712238558525,0.004288210541330861,0.00014886856793389617,0.03707885350645352,0.3878289708294701
