date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2018-12-31,2019-03-13,MOS,112300000,0.29,385500000,2520500000,424300000,10397300000,4529000000,3681300000,847700000,-139100000,150000000,26.97094682230869,0.01080088099795139,0.005581732872082389,0.010414404415113971,0.43559385609725604
2019-03-31,2019-05-07,MOS,130800000,0.34,385500000,1899700000,449600000,10601200000,4988900000,4604300000,384600000,-489400000,-175500000,27.499870298313876,0.012338225861223257,0.006397558363046764,0.011207350204426612,0.47059766818850696
2019-06-30,2019-08-06,MOS,-233100000,-0.6,385800000,2176900000,3000000,10473000000,4922200000,4520300000,401900000,157300000,507300000,27.146189735614307,-0.0222572328845603,-0.011291471088311801,-0.011747755947434954,0.4699894968012986
2019-09-30,2019-11-05,MOS,-44100000,-0.11,385000000,2753400000,316100000,10100400000,4879300000,4238200000,641100000,163700000,486000000,26.234805194805194,-0.004366163716288464,-0.0021575236911756794,-0.002391663303828538,0.4830798780246327
2019-12-31,2020-02-20,MOS,-921000000,-2.43,378800000,2076300000,-926100000,9185500000,4808400000,4289300000,519100000,-63500000,277600000,24.24894403379092,-0.10026672472919275,-0.047723916366556984,-0.06556380465235681,0.5234772195307822
2020-03-31,2020-05-05,MOS,-203000000,-0.54,378800000,1798100000,-48400000,8386200000,5760800000,4691600000,1069200000,-73600000,189900000,22.138859556494193,-0.024206434380291433,-0.010698005322652894,-0.011814950883846648,0.6869380649161718
2020-06-30,2020-08-04,MOS,47400000,0.13,379100000,2044700000,345400000,8493000000,5391000000,4317700000,1073300000,556500000,813700000,22.403059878659985,0.0055810667608618865,0.0024920349515788146,0.010523095473165572,0.6347580360296715
2020-09-30,2020-11-03,MOS,-6200000,-0.0164,379100000,2381500000,322700000,8532800000,4978300000,4055300000,923000000,75500000,340600000,22.508045370614614,-0.0007266079129945622,-0.0003288845509134503,0.00392231913112745,0.5834309956872304
2020-12-31,2021-02-22,MOS,827900000,2.18,379100000,2457400000,622900000,9581400000,4751700000,4177700000,574000000,-146400000,238400000,25.274070166183066,0.08640699688980734,0.04183468251321388,0.07047452081760022,0.49592961362640114
2021-03-31,2021-05-04,MOS,156700000,0.41,379200000,2297100000,483900000,9624200000,4642300000,3950300000,692000000,30200000,318800000,25.380274261603375,0.01628187277903618,0.007873540983112335,0.014882006272330063,0.4823569751252052
2021-06-30,2021-08-03,MOS,437200000,1.15,379800000,2800700000,806500000,10338000000,4613800000,3196200000,1417600000,717900000,1015100000,27.219589257503948,0.04229057844844264,0.020359978578247607,0.03531956049919128,0.44629522151286516
2021-09-30,2021-11-02,MOS,371900000,0.98,379800000,3418600000,795000000,10420400000,4131700000,3288900000,842800000,82700000,422700000,27.436545550289626,0.03568960884419024,0.01764105969689064,0.030264450995305937,0.39650109400790756
2021-12-31,2022-02-23,MOS,664800000,1.78,373700000,3841000000,1146600000,10604100000,4405600000,3636100000,769500000,67600000,430400000,28.375970029435376,0.06269273205646872,0.030168267049064276,0.047331775671220114,0.41546194396507014
2022-03-31,2022-05-03,MOS,1182000000,3.23,366100000,3922300000,1798000000,11638400000,4615500000,3733600000,881900000,215700000,506200000,31.79022125102431,0.10156035193841077,0.05046300446994634,0.0772961624132155,0.3965751306021446
2022-06-30,2022-08-02,MOS,1035900000,2.88,359500000,5373100000,1665300000,11751300000,4134000000,3294900000,839100000,1322500000,1585100000,32.687899860917945,0.08815194914605193,0.043188413047828694,0.06908339749914537,0.3517908656914554
2022-09-30,2022-11-08,MOS,841700000,2.45,344200000,5348500000,1328100000,11580600000,4352000000,3649200000,702800000,535100000,888800000,33.64497385241139,0.0726818990380464,0.03591238010717821,0.05333875300965247,0.37580090841579883
2022-12-31,2023-02-23,MOS,523200000,1.54,340300000,4481300000,953800000,12054600000,3808000000,3072600000,735400000,615200000,955700000,35.423449897149574,0.04340251854064009,0.02237235953134354,0.033154658693140215,0.31589600650374133
2023-03-31,2023-05-04,MOS,434800000,1.3,335400000,3604300000,816200000,11893800000,4450800000,3986000000,464800000,-172500000,149000000,35.46153846153846,0.03655686155812272,0.019022202778081594,0.02940990020865082,0.3742117742016849
2023-06-30,2023-08-02,MOS,369000000,1.11,332200000,3394000000,766100000,12405000000,3835900000,3209800000,626100000,762400000,1072700000,37.3419626730885,0.029746070133010883,0.015946275313091503,0.02578941417491683,0.30922208786779526
2023-09-30,2023-11-08,MOS,-4200000,-0.0127,331500000,3548300000,260400000,12050300000,3883600000,3292600000,591000000,235700000,647400000,36.35082956259427,-0.0003485390405218127,-0.0001853944487605057,0.0009657018338558335,0.32228243280250285
2023-12-31,2024-02-22,MOS,365300000,1.12,326100000,3149500000,632800000,12290200000,3994800000,3646000000,348800000,179200000,538100000,37.6884391291015,0.029722868627036176,0.015859990969400158,0.026720524240455127,0.3250394623358448
2024-03-31,2024-05-02,MOS,45200000,0.14,322100000,2679400000,324500000,12018900000,4781900000,4445200000,339100000,-463000000,-80000000,37.314188140329094,0.0037607434956610005,0.001976129060464303,0.003819833454682832,0.39786502924560485
2024-06-30,2024-08-07,MOS,-161500000,-0.5,321200000,2816600000,251200000,11680600000,4426500000,4104500000,322000000,513100000,847000000,36.365504358655045,-0.013826344537095697,-0.007156625972126825,-0.0019455873147829691,0.3789616971730904
2024-09-30,2024-11-12,MOS,122200000,0.38,318400000,2810900000,462700000,11808600000,4278200000,3976600000,301600000,72100000,312900000,37.087311557788944,0.010348390156326746,0.00524650411949321,0.010317094828148257,0.362295276324035
2024-12-31,2025-03-03,MOS,169000000,0.53,317400000,2815900000,532500000,11482400000,4449800000,4177000000,272800000,-74800000,219300000,36.17643352236925,0.014718177384518916,0.007372186354911883,0.013151764403220962,0.3875322232285933
2025-03-31,2025-05-07,MOS,238100000,0.75,317000000,2620900000,608000000,11770900000,4823400000,4564200000,259200000,-297900000,42900000,37.13217665615142,0.02022785003695554,0.010278126713200983,0.017822756453979877,0.4097732543815681
2025-06-30,2025-08-06,MOS,410700000,1.29,318500000,3005700000,892100000,12435000000,4626500000,4340300000,286200000,304900000,609500000,39.04238618524333,0.033027744270205064,0.01689789671176064,0.027856318745147466,0.37205468435866507
