date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2018-06-30,2018-08-08,ANET,-155269000,0.13,1192048000,519845000,-235661000,1719973000,36594000,-674563000,711157000,123849000,130584000,1.4428722668885816,-0.09027409151190165,-0.054824417378678963,-0.14810711247847153,0.021275915377741393
2018-09-30,2018-11-05,ANET,168524000,0.14,1200176000,563309000,197174000,1945876000,36040000,-488647000,524687000,-123367000,-118825000,1.6213255389209582,0.0866057241057498,0.060225041615473734,0.11605784371619869,0.018521221290565278
2018-12-31,2019-02-15,ANET,170322000,0.14,1207568000,595726000,208382000,2143389000,35431000,-614519000,649950000,289602000,295819000,1.774963397506393,0.07946387706571229,0.055263770111645655,0.11177483798093132,0.01653036383036397
2019-03-31,2019-05-06,ANET,201029000,0.17,1214720000,595424000,202704000,2400367000,93616000,-715875000,809491000,164860000,170097000,1.976066089304531,0.08374927667310873,0.06032479465521401,0.11221953919514162,0.039000702809195424
2019-06-30,2019-08-02,ANET,189251000,0.15,1224832000,608321000,215232000,2525560000,89705000,-854709000,944414000,192977000,196379000,2.0619644163444457,0.07493427200304091,0.05499417079399249,0.1061765708238161,0.035518855224187906
2019-09-30,2019-11-01,ANET,208895000,0.17,1222816000,654415000,236797000,2656004000,87099000,-1008166000,1095265000,264717000,269397000,2.1720389657969803,0.07865010745465745,0.05770859088491847,0.11696169980789592,0.03279324880534819
2019-12-31,2020-02-14,ANET,260692000,0.21,1221520000,552546000,183890000,2894686000,83022000,-1028264000,1111286000,324729000,327161000,2.3697409784530747,0.09005881812396924,0.062287678989986356,0.13132956373335153,0.028680831012413782
2020-03-31,2020-05-06,ANET,138431000,0.11,1220224000,523029000,159870000,2848826000,78502000,-682831000,761333000,191740000,194847000,2.3346746171194797,0.048592297318263734,0.03366639549885757,0.059109588776929574,0.02755591250571288
2020-06-30,2020-08-05,ANET,144793000,0.12,1212928000,540570000,177951000,3036483000,74259000,-725923000,800182000,136145000,138216000,2.5034321905339807,0.04768444282414886,0.033394367103482106,0.0597135022992107,0.02445559550308696
2020-09-30,2020-11-03,ANET,168375000,0.14,1215984000,605431000,199200000,3083877000,74903000,-895446000,970349000,212604000,215127000,2.5361164291635414,0.05459848106782469,0.03827250798523062,0.07189234780405497,0.02428858219702018
2020-12-31,2021-02-19,ANET,182958000,0.15,1213824000,648482000,246432000,3320291000,72397000,-820822000,893219000,179241000,186924000,2.7353973887482863,0.05510300151402392,0.038607538976716,0.08549860887245338,0.021804414131171033
2021-03-31,2021-05-06,ANET,180366000,0.15,1220896000,667562000,218950000,3451338000,67770000,-775566000,843336000,249579000,254675000,2.826889432023694,0.052259732312511846,0.03685654909445352,0.06689634766502023,0.019635862960973395
2021-06-30,2021-08-03,ANET,196888000,0.16,1223376000,707319000,231942000,3697841000,64295000,-829393000,893688000,258895000,263366000,3.0226528884006227,0.053244041590755256,0.03780288310152296,0.06810551621257223,0.01738717267724599
2021-09-30,2021-11-02,ANET,224305000,0.18,1229824000,748697000,245923000,3865260000,61628000,-569354000,630982000,226691000,272579000,3.1429375260199834,0.05803102507981352,0.041252632256522016,0.0676652447560971,0.015944076207033937
2021-12-31,2022-02-15,ANET,239295000,0.2,1230084000,824459000,278258000,3978600000,56527000,-564286000,620813000,215955000,225236000,3.2344132595822725,0.06014552857789172,0.04172952529362557,0.0696925047299676,0.014207761524154225
2022-03-31,2022-05-03,ANET,272259000,0.22,1232180000,877066000,291078000,4153177000,57474000,-577551000,635025000,202262000,217138000,3.3705927705367724,0.06555439366056395,0.044572807704284054,0.06839751137496651,0.01383856262326407
2022-06-30,2022-08-02,ANET,299099000,0.25,1227016000,1051891000,377774000,4005792000,51793000,-441453000,493246000,92229000,101097000,3.2646615855049976,0.07466663271582748,0.05135147895672538,0.0840377408402874,0.012929528043393167
2022-09-30,2022-11-01,ANET,353999000,0.29,1219724000,1176801000,434504000,4385218000,47067000,-669186000,716253000,123665000,134105000,3.5952543362268843,0.0807255192330233,0.05744862471823317,0.09373161070274995,0.010733103804645516
2022-12-31,2023-02-14,ANET,427089000,0.35,1224648000,1275552000,486450000,4885820000,43964000,-627743000,671707000,30013000,40473000,3.989570880775537,0.08741398577925506,0.0630351521162557,0.09680660013386513,0.00899828483243345
2023-03-31,2023-05-02,ANET,436473000,0.36,1227940000,1351351000,505483000,5329174000,55291000,-901050000,956341000,368852000,374483000,4.339930289753571,0.08190256125996262,0.05786413641349552,0.09615816317656772,0.01037515382308778
2023-06-30,2023-08-01,ANET,491885000,0.4,1234544000,1458924000,548384000,5857582000,51702000,-1210134000,1261836000,422509000,434090000,4.7447332780362625,0.08397406984656809,0.0600882648889738,0.09567115310297832,0.008826508958816112
2023-09-30,2023-10-31,ANET,545327000,0.44,1240740000,1509456000,619701000,6505555000,48044000,-1700774000,1748818000,687765000,698977000,5.243286264648516,0.08382482355463908,0.0601306533716101,0.10613321784584481,0.0073850732181958345
2023-12-31,2024-02-13,ANET,613636000,0.49,1246448000,1540437000,654311000,7219059000,0,-1938606000,1938606000,520454000,526464000,5.791704908668472,0.0850022142775118,0.06163086223407808,0.10709203649228863,0.0
2024-03-31,2024-05-08,ANET,637700000,0.51,1252128000,1571400000,675800000,7862315000,0,-2092101000,2092101000,504400000,513800000,6.279162354008536,0.08110842671655867,0.06044447207957325,0.10094431678026525,0.0
2024-06-30,2024-07-31,ANET,665428000,0.53,1254844000,1690400000,715085000,8430808000,0,-2429031000,2429031000,985861000,989016000,6.718610440819735,0.0789281406954114,0.05724981040132115,0.10067408430674801,0.0
2024-09-30,2024-11-08,ANET,747938000,0.6,1257928000,1810936000,800788000,9245889000,0,-3175139000,3175139000,1167431000,1174456000,7.350093964042457,0.08089411413007445,0.05822013909695103,0.10957582760940351,0.0
2024-12-31,2025-02-19,ANET,800996000,0.64,1260309000,1930436000,815040000,9994807000,0,-2762357000,2762357000,1018511000,1030963000,7.930441661529038,0.08014121733416163,0.05703506876747598,0.09962763882260979,0.0
2025-03-31,2025-05-07,ANET,813800000,0.65,1260000000,2004800000,872600000,10119100000,0,-1845100000,1845100000,613300000,641700000,8.031031746031745,0.08042217193228647,0.056067683573780884,0.08844857352939317,0.0
2025-06-30,2025-08-06,ANET,888800000,0.71,1256300000,2204800000,1093000000,10901600000,0,-2225500000,2225500000,1176100000,1200100000,8.677545172331449,0.0815293167975343,0.05375524670077778,0.10244234160509906,0.0
