date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2020-06-30,2020-08-06,TRGP,81000000,0.2098,233100000,1455200000,456100000,2917600000,7841500000,7645300000,196200000,12100000,286300000,12.516516516516516,0.027762544557170275,0.005073471381863279,0.027300955036941948,2.687654236358651
2020-09-30,2020-11-05,TRGP,69300000,0.1581,233400000,2005900000,506400000,2835000000,7914100000,7639100000,275000000,169600000,356800000,12.146529562982005,0.024444444444444446,0.004317192143084083,0.024310431188373425,2.7915696649029984
2020-12-31,2021-02-18,TRGP,33600000,-0.0035,228500000,2922300000,502200000,2653900000,7801900000,7559100000,242800000,500300000,648800000,11.614442013129104,0.01266061268322092,0.00211644210963926,0.021958516657525334,2.9397867289649198
2021-03-31,2021-05-06,TRGP,146400000,0.5453,228500000,3767400000,558400000,2296700000,7372700000,7124200000,248500000,583600000,679800000,10.051203501094092,0.06374363216789307,0.009355589069809054,0.0339907466672921,3.2101275743458006
2021-06-30,2021-08-05,TRGP,56200000,0.1505,228600000,3526100000,469800000,2186200000,6975500000,6766500000,209000000,521100000,623800000,9.563429571303587,0.025706705699387065,0.003646556534603356,0.027515473296075798,3.1906961851614675
2021-09-30,2021-11-04,TRGP,182200000,0.701,228800000,4543400000,604800000,2185100000,6786700000,6558100000,228600000,372500000,495200000,9.550262237762238,0.08338291153722942,0.011406963130842,0.043276193360909446,3.1058990435220357
2021-12-31,2022-02-24,TRGP,-313600000,-1.4696,228800000,5603600000,66499999,2011800000,6631700000,6473200000,158500000,320600000,504100000,8.792832167832168,-0.1558803061934586,-0.02062045475467182,-0.017560190496515186,3.2964012327269114
2022-03-31,2022-05-05,TRGP,34900000,0.0573,228500000,5281800000,495300000,1697000000,7248700000,7112800000,135900000,543800000,748200000,7.426695842450766,0.02056570418385386,0.0022817317624906834,0.028491804788721223,4.2714790807307015
2022-06-30,2022-08-04,TRGP,596400000,1.6361,227800000,6232500000,1126900000,2069900000,7460800000,7306800000,154000000,420400000,635500000,9.08647936786655,0.28812986134595875,0.03889320021129103,0.08101684321709414,3.604425334557225
2022-09-30,2022-11-03,TRGP,193100000,0.8522,226600000,5603300000,705600000,2384500000,11257500000,11064600000,192900000,63700000,459600000,10.522947925860548,0.08098133780666807,0.009958792979850334,0.029735648756959155,4.721115537848606
2022-12-31,2023-02-22,TRGP,317900000,1.4064,226850000,4566700000,882300000,2665700000,11565000000,11346000000,219000000,18600000,537500000,11.750936742340754,0.11925573020219829,0.016252556237218815,0.03838829934916059,4.338447687286641
2023-03-31,2023-05-04,TRGP,6300000,0.0278,226400000,4297300000,1159900000,2550700000,12205800000,11994000000,211800000,694100000,1169800000,11.266342756183745,0.002469910220723723,0.00033113452997293106,0.04780818252880753,4.78527463049359
2023-06-30,2023-08-03,TRGP,325700000,1.4437,225600000,3208700000,984100000,2675200000,12438400000,12269000000,169400000,78800000,676800000,11.858156028368795,0.1217479066985646,0.0167353482206168,0.034857056830316265,4.649521531100478
2023-09-30,2023-11-02,TRGP,217800000,0.9732,223800000,3881400000,840700000,2506100000,12955900000,12816400000,139500000,-184400000,407300000,11.197944593386953,0.08690794461513907,0.010787732297816698,0.027785901407512584,5.169745820198715
2023-12-31,2024-02-15,TRGP,277700000,1.2475,222611259,4231800000,980900000,2739700000,13010400000,12868700000,141700000,237700000,957700000,12.307104376962354,0.10136146293389788,0.013433760001548002,0.031774273919714234,4.748841113990583
2024-03-31,2024-05-02,TRGP,273000000,1.2253,222800000,4597500000,986000000,2703900000,13132600000,13022700000,109900000,206600000,876400000,12.135996409335727,0.10096527238433374,0.013095974786650741,0.03279018734920456,4.8569103886978064
2024-06-30,2024-08-01,TRGP,296200000,1.3403,221000000,3618600000,979400000,2467500000,13646700000,13480300000,166400000,164200000,904500000,11.165158371040723,0.12004052684903749,0.013929515335634541,0.031244349739569032,5.530577507598784
2024-09-30,2024-11-05,TRGP,384500000,1.7557,219000000,3885900000,1086400000,2573900000,14335600000,14208400000,127200000,-287900000,540900000,11.75296803652968,0.149384202960488,0.017554031720523378,0.035757746546425676,5.569602548661564
2024-12-31,2025-02-20,TRGP,315900000,1.4506,220200000,4524900000,1087100000,2592400000,14265000000,14107700000,157300000,601000000,1327900000,11.772933696639418,0.12185619503163092,0.01389542581408545,0.03319551505994764,5.502623051998149
2025-03-31,2025-05-01,TRGP,198800000,0.9124,217900000,4852800000,916700000,2451300000,16208700000,16057300000,151400000,162200000,954400000,11.249655805415328,0.08109982458287439,0.008719183519515094,0.023582124108399733,6.612287357728552
2025-06-30,2025-08-07,TRGP,625100000,2.886,216600000,4026200000,1413400000,2588100000,16850500000,16737400000,113100000,-47800000,858300000,11.948753462603879,0.24152853444611877,0.026585519376679936,0.04173988510098343,6.510760789768556
