date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2019-12-31,2020-02-27,NCLH,121297000,0.57,214772450,1480618000,370401000,6515579000,6801693000,6548817000,252876000,-679334000,341851000,30.337126572798326,0.0186164575703863,0.007269997918439634,0.016071213591184776,1.0439122908340148
2020-03-31,2020-05-15,NCLH,-1880972000,-8.8,213630798,1246882000,-1620041000,4374654000,8606222000,7245961000,1360261000,-662856000,-52701000,20.477637311451694,-0.4299704616639396,-0.11425791779369718,-0.1559547752185919,1.9672920418391946
2020-06-30,2020-08-10,NCLH,-715243000,-2.99,239211705,16929000,-425649000,4337025000,10349210000,8089261000,2259949000,-1391001000,-1275679000,18.13048822171975,-0.16491558153342442,-0.040805602035,-0.04845764308695567,2.3862463324513925
2020-09-30,2020-11-09,NCLH,-677366000,-2.5,270946400,6518000,-355630000,4087766000,10937454000,8581243000,2356211000,-737911000,-590246000,15.08699137541595,-0.1657056690622702,-0.0389245236060583,-0.04250318134779595,2.6756556025956475
2020-12-31,2021-02-26,NCLH,-738933000,-2.51,293892873,9579000,-443793000,4354105000,11806119000,8505637000,3300482000,-711020000,-637617000,14.815279307572728,-0.16970950401976984,-0.0401608929287973,-0.05021506584561671,2.711491569449979
2021-03-31,2021-05-10,NCLH,-1370192000,-4.16,329373156,3100000,-360215000,4377261000,12218735000,8710702000,3508033000,-988361000,-852011000,13.289671365932444,-0.3130249715518449,-0.07221497567724071,-0.0416191544815221,2.7914111130225043
2021-06-30,2021-08-09,NCLH,-717789000,-1.94,369933159,4368000,-390966000,3719252000,12285867000,9535727000,2750140000,-803175000,-630044000,10.053848673781633,-0.1929928383449145,-0.03874374216632223,-0.043783736319545824,3.303316634635136
2021-09-30,2021-11-09,NCLH,-845885000,-2.29,369382096,153081000,-495859000,2883239000,12408533000,10473717000,1934816000,-900345000,-670296000,7.805573229515704,-0.2933801186790273,-0.045161974406123385,-0.05125598611745286,4.303678259069054
2021-12-31,2022-03-01,NCLH,-1572721000,-4.01,391737562,487437000,-422751000,2432650000,12446590000,10939943000,1506647000,-528971000,-315658000,6.209897227062438,-0.6465052514747293,-0.08396874996829924,-0.046460601841014935,5.116473804287505
2022-03-31,2022-05-10,NCLH,-982714000,-2.35,417734591,521940000,-455172000,1507602000,13573259000,11436419000,2136840000,-536295000,-371011000,3.6089948797177778,-0.6518391458753703,-0.05103551755519932,-0.050491078537367826,9.00321105968286
2022-06-30,2022-08-09,NCLH,-509321000,-1.22,417476229,1187181000,-169955000,901815000,13244560000,11341322000,1903238000,101167000,262186000,2.160158920090274,-0.564773262808891,-0.026647604796685015,-0.029828086580840057,14.686559882015713
2022-09-30,2022-11-08,NCLH,-295394000,-0.7,420798538,1615510000,48334000,399783000,13906129000,12719415000,1186714000,-1219894000,82245000,0.9500579586139152,-0.7388858455712224,-0.015587309730303986,-0.011311006770183511,34.78419292466163
2022-12-31,2023-02-28,NCLH,-482480000,-1.14,421400765,1519129000,-88345000,68591000,13621530000,12674543000,946987000,81185000,236600000,0.16276904480702592,-7.034159000451955,-0.025998919908906785,-0.023951608164837004,198.59063142394774
2023-03-31,2023-05-05,NCLH,-159321000,-0.38,422655215,1821939000,212439000,-99548000,13130752000,12430152000,700600000,265657000,503333000,-0.23553004072125314,1.600444006911239,-0.008682016388374694,0.0001343960969631543,-131.9037248362599
2023-06-30,2023-08-08,NCLH,86116000,0.2,424178775,2205492000,479114000,15221000,13757514000,12858379000,899135000,296768000,1033282000,0.03588345503614602,5.657709743118061,0.0046179226190693244,0.02038182377232308,903.8508639379804
2023-09-30,2023-11-08,NCLH,345868000,0.81,425398415,2536037000,760048000,438688000,13874697000,13193139000,681558000,-918409000,210099000,1.031240325613343,0.7884145451892917,0.017965466544884266,0.03835274762964534,31.627710354511635
2023-12-31,2024-02-28,NCLH,-106485000,-0.25,425426293,1986456000,322342000,300807000,14058925000,13656510000,402415000,-388664000,259000000,0.7070719533547966,-0.3539977460630903,-0.005462733013252456,0.006273242352760674,46.73735983537617
2024-03-31,2024-05-07,NCLH,17353000,0.0407,426803519,2191215000,481623000,362091000,13749517000,13189703000,559814000,548320000,807171000,0.8483786657813381,0.04792441679025438,0.0008753006528866208,0.01650194426474918,37.972545575559735
2024-06-30,2024-08-08,NCLH,163436000,0.38,434807434,2372492000,586392000,693133000,13438561000,12844463000,594098000,330239000,670893000,1.594114878909821,0.2357931306112968,0.008125552200816224,0.02513240712511649,19.38814195832546
2024-09-30,2024-11-07,NCLH,474932000,1.08,439697135,2806578000,895914000,1135330000,13405203000,13072682000,332521000,-195508000,172503000,2.5820727715226073,0.41832066447640776,0.024003433134019033,0.045582246959412015,11.807318576977618
2024-12-31,2025-02-27,NCLH,254536000,0.58,439709089,2109366000,529713000,1425439000,13100490000,12909725000,190765000,155820000,399256000,3.2417774288945846,0.1785667432980296,0.01274603950933737,0.04666124506980641,9.190494998382954
2025-03-31,2025-05-05,NCLH,-40295000,-0.0913,441147186,2127553000,426972000,1416534000,13993781000,13809422000,184359000,-845999000,679221000,3.2110235426051204,-0.028446193314103297,-0.001886969872450296,0.011269091657507661,9.87888818764675
2025-06-30,2025-08-04,NCLH,29992000,0.0672,443882000,2517497000,442735999,1569570000,13763411000,13579396000,184015000,381210000,714851000,3.5360073172599926,0.019108418229196532,0.0013887874674989142,0.012861461218884809,8.768905496409845
