date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2019-09-30,2019-11-08,BX,779437000,1.15,675963129,1527574000,1028699000,6714413000,11991557000,9522994000,2468563000,1062747000,1078364000,9.933105389835545,0.11608416104281938,0.024067267072320125,0.0719163472345061,1.7859427175540141
2019-12-31,2020-02-28,BX,483149000,0.71,676305359,1720910000,1025086000,7009784000,11777835000,9605394000,2172441000,578739000,589878000,10.364821018666511,0.06892494832936365,0.014827113625303225,0.05888555632687173,1.6801994184128926
2020-03-31,2020-05-08,BX,-1066492000,-1.55,674995363,-2084905000,-2748108000,5384619000,11103845000,9035519000,2068326000,987039000,999467000,7.977268134210871,-0.19806266701506645,-0.03957813584208766,-0.18079958735485055,2.0621412582765837
2020-06-30,2020-08-07,BX,568266000,0.81,698534168,2172552000,1519511000,5660994000,11558134000,9581622000,1976512000,478290000,491315000,8.104104651327521,0.10038272430601411,0.019701098803264316,0.08885259590610955,2.041714582280073
2020-09-30,2020-11-06,BX,794719000,1.13,700184580,2482642000,1818861000,6179890000,6272893000,3643998000,2628895000,89693000,135136000,8.82608697266655,0.12859759639734689,0.03173599573349349,0.17306294615736662,1.0150492969939595
2020-12-31,2021-02-26,BX,748870000,1.06,700184580,2829041000,2098309000,6652043000,6342305000,4342821000,1999484000,269273000,310027000,9.500413448122494,0.11257744425284082,0.028507473299963015,0.1650010404858123,0.9534371620868957
2021-03-31,2021-05-07,BX,1747872000,2.46,709033212,4142904000,3389466000,7844150000,6474707000,3612285000,2862422000,2275943000,2296684000,11.063163004556126,0.22282490773378888,0.058831128362026155,0.29425689579699094,0.8254185603283976
2021-06-30,2021-08-06,BX,1309152000,1.82,721141954,3906397000,3164446000,8406156000,6493047000,4025603000,2467444000,885514000,899584000,11.656728544738087,0.15573729538209855,0.03931718926929334,0.2298546810632349,0.7724157153400436
2021-09-30,2021-11-04,BX,1401895000,1.94,722229117,4510085000,3683595000,9054043000,8427141000,3415708000,5011433000,1594022000,1603667000,12.536247552035485,0.15483635321811481,0.035910950770852226,0.2571016053167381,0.9307599930771259
2021-12-31,2022-02-25,BX,1398478000,1.91,726445206,4291233000,3396760000,9422893000,8714176000,6594438000,2119738000,-833807000,-813947000,12.971237090110275,0.14841280697976725,0.03394660039292746,0.18357421720260386,0.924787748306173
2022-03-31,2022-05-05,BX,1216874000,1.58,734327015,3946252000,2999593000,9659967000,10000818000,6132251000,3868567000,2692349000,2748501000,13.154857172182341,0.12597082370985324,0.028074746450945386,0.1581547316532738,1.0352849031471847
2022-06-30,2022-08-05,BX,-29393000,-0.0416,707382293,830158000,-200534000,8631167000,10511678000,6328298000,4183380000,1844447000,1889691000,12.20155930592399,-0.003405449112501241,-0.0007060311436767733,-0.017095932240892304,1.2178744774605799
2022-09-30,2022-11-04,BX,2296000,0.0031,742345646,1054597000,112823000,7585676000,10561850000,7081847000,3480003000,897539000,982926000,10.218522922406956,0.00030267572725225806,5.7030271325241674e-05,0.00025225799884547663,1.3923413022122222
2022-12-31,2023-02-24,BX,557854000,0.75,742742919,1618850000,617004000,7655911000,13371038000,9119035000,4252003000,666421000,715135000,10.307618967687526,0.07286578958402207,0.013118498309210889,0.04431257185567095,1.7464986204776936
2023-03-31,2023-05-05,BX,85812000,0.12,746064922,1406083000,271352000,7090837000,13347840000,10516869000,2830971000,283171000,352728000,9.504316301309768,0.012101815342814959,0.0020885723389169842,0.01196527247785714,1.882406830110465
2023-06-30,2023-08-04,BX,601274000,0.79,758479943,2571613000,1436042000,7219447000,13331930000,10051726000,3280204000,1664897000,1725576000,9.518309701697676,0.08328532642458626,0.01445968600851737,0.06969457141098638,1.8466691423872217
2023-09-30,2023-11-03,BX,551994000,0.73,757958602,2246289000,1126313000,7132823000,13092993000,10121379000,2971614000,1020246000,1082914000,9.41057068443957,0.07738787293614323,0.013248760201386224,0.053363348823666265,1.8355976308398512
2023-12-31,2024-01-25,BX,151800000,0.2,758151673,1214532000,164082000,6816798000,12293882000,9338016000,2955866000,864361000,895688000,8.99133806963188,0.02226851961874182,0.003767915282967211,0.0067548286226012865,1.8034687253458295
2024-03-31,2024-05-03,BX,847386000,1.12,759798537,3156560000,1888635000,6955068000,11691819000,9187348000,2504471000,922090000,939846000,9.153831787386029,0.1218371984285416,0.021341347778999917,0.0988689053732725,1.681050278731998
2024-06-30,2024-08-02,BX,444414000,0.58,769187351,2401760000,1217591000,6833573000,11830510000,9449074000,2381436000,1146181000,1158561000,8.884146354091566,0.06503391417637595,0.010950195452613819,0.05824378554666204,1.7312334264959195
2024-09-30,2024-11-01,BX,780835000,1.02,768230595,2997733000,1818921000,7007657000,11888917000,9535585000,2353332000,1202463000,1221850000,9.121814524973455,0.1114259730463406,0.018340032735303137,0.09457862007942579,1.696560919006167
2024-12-31,2025-02-28,BX,703873000,0.92,768689957,2818175000,1570298000,8212321000,12286698000,10314558000,1972140000,149519000,161405000,10.683528417686873,0.0857093871513303,0.01619220207097444,0.07172422295196076,1.4961297786581893
2025-03-31,2025-05-02,BX,614852000,0.8,771796385,2944555000,1461576000,7978120000,13391928000,11004949000,2386979000,1079940000,1109218000,10.33707873612287,0.07706727900808712,0.01358619940958063,0.06367642660941705,1.6785819215554543
2025-06-30,2025-08-08,BX,764244000,0.98,782386000,3711900000,1915627000,8352339000,12008870000,9459421000,2549449000,848357000,888503000,10.67547093122832,0.09150059641975739,0.016843550497129423,0.09129546995917304,1.4377852718861148
